NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
8,1,11,2:24.615,0,,42.871,0,1:03.598,0,38.146,0,174.4,29:19.468,17:52:59.960,0:42.871,1:03.598,0:38.146,227.6,Santiago RAMOS,,R,,Jenzer Motorsport,,
9,1,1,2:36.083,0,,45.842,0,1:07.005,0,43.236,0,158.7,2:36.083,17:26:16.575,0:45.842,1:07.005,0:43.236,227.2,Rik KOEN,,R,,MP Motorsport,,
9,1,2,4:15.178,0,,1:16.175,0,1:53.802,0,1:05.201,0,98.8,6:51.261,17:30:31.753,1:16.175,1:53.802,1:05.201,105.7,Rik KOEN,,R,,MP Motorsport,,
9,1,3,3:12.266,0,,54.352,0,1:18.896,0,59.018,0,131.1,10:03.527,17:33:44.019,0:54.352,1:18.896,0:59.018,199.9,Rik KOEN,,R,,MP Motorsport,,
9,1,4,2:27.481,0,,43.148,0,1:06.191,0,38.142,0,171.0,12:31.008,17:36:11.500,0:43.148,1:06.191,0:38.142,230.6,Rik KOEN,,R,,MP Motorsport,,
9,1,5,2:25.543,0,,42.766,0,1:05.109,0,37.668,0,173.2,14:56.551,17:38:37.043,0:42.766,1:05.109,0:37.668,229.6,Rik KOEN,,R,,MP Motorsport,,
9,1,6,2:24.966,0,,42.703,0,1:04.512,0,37.751,0,173.9,17:21.517,17:41:02.009,0:42.703,1:04.512,0:37.751,230.6,Rik KOEN,,R,,MP Motorsport,,
9,1,7,2:23.640,0,,42.569,2,1:03.322,0,37.749,0,175.5,19:45.157,17:43:25.649,0:42.569,1:03.322,0:37.749,230.6,Rik KOEN,,R,,MP Motorsport,,
9,1,8,2:23.371,3,,42.666,0,1:03.244,0,37.461,2,175.9,22:08.528,17:45:49.020,0:42.666,1:03.244,0:37.461,230.6,Rik KOEN,,R,,MP Motorsport,,
9,1,9,2:23.622,0,,42.647,0,1:03.240,2,37.735,0,175.6,24:32.150,17:48:12.642,0:42.647,1:03.240,0:37.735,229.6,Rik KOEN,,R,,MP Motorsport,,
9,1,10,2:23.702,0,,42.675,0,1:03.283,0,37.744,0,175.5,26:55.852,17:50:36.344,0:42.675,1:03.283,0:37.744,230.1,Rik KOEN,,R,,MP Motorsport,,
9,1,11,2:23.970,0,,42.711,0,1:03.402,0,37.857,0,175.1,29:19.822,17:53:00.314,0:42.711,1:03.402,0:37.857,230.6,Rik KOEN,,R,,MP Motorsport,,
