NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
77,1,3,4:22.147,0,B,2:15.176,0,1:23.416,0,43.555,0,96.2,14:00.063,13:04:00.063,2:15.176,1:23.416,0:43.555,192.8,Noah DEGNBOL,0:01:18.564,R,,MP Motorsport,,
77,1,4,9:13.308,0,B,6:55.425,0,1:33.247,0,44.636,0,45.6,23:13.371,13:13:13.371,6:55.425,1:33.247,0:44.636,151.6,Noah DEGNBOL,0:05:57.799,R,,MP Motorsport,,
77,1,5,2:56.060,0,,47.107,0,1:27.346,0,41.607,0,143.2,26:09.431,13:16:09.431,0:47.107,1:27.346,0:41.607,189.1,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,6,2:52.744,0,,45.216,0,1:27.378,0,40.150,0,146.0,29:02.175,13:19:02.175,0:45.216,1:27.378,0:40.150,211.6,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,7,2:48.344,0,,44.486,0,1:24.237,0,39.621,0,149.8,31:50.519,13:21:50.519,0:44.486,1:24.237,0:39.621,194.2,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,8,2:45.169,0,,44.316,0,1:21.596,0,39.257,0,152.7,34:35.688,13:24:35.688,0:44.316,1:21.596,0:39.257,191.8,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,9,2:42.177,0,,43.860,0,1:19.664,0,38.653,0,155.5,37:17.865,13:27:17.865,0:43.860,1:19.664,0:38.653,191.8,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,10,2:40.641,0,,43.588,2,1:18.167,0,38.886,0,157.0,39:58.506,13:29:58.506,0:43.588,1:18.167,0:38.886,199.9,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,11,2:37.659,2,,43.720,0,1:15.471,2,38.468,2,159.9,42:36.165,13:32:36.165,0:43.720,1:15.471,0:38.468,202.9,Noah DEGNBOL,,R,,MP Motorsport,,
8,1,1,4:04.505,0,,1:40.980,0,1:36.663,0,46.862,0,101.3,4:04.505,12:54:04.505,1:40.980,1:36.663,0:46.862,132.0,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,2,14:51.904,0,B,12:33.378,0,1:32.677,0,45.849,0,28.3,18:56.409,13:08:56.409,12:33.378,1:32.677,0:45.849,157.7,Santiago RAMOS,0:11:32.125,R,,Jenzer Motorsport,,
8,1,3,2:56.376,0,,46.897,0,1:26.813,0,42.666,0,143.0,21:52.785,13:11:52.785,0:46.897,1:26.813,0:42.666,204.5,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,4,2:49.472,0,,45.532,0,1:23.311,0,40.629,0,148.8,24:42.257,13:14:42.257,0:45.532,1:23.311,0:40.629,210.0,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,5,2:47.064,0,,44.410,0,1:23.179,0,39.475,0,150.9,27:29.321,13:17:29.321,0:44.410,1:23.179,0:39.475,185.5,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,6,2:44.409,0,,43.797,0,1:21.358,0,39.254,0,153.4,30:13.730,13:20:13.730,0:43.797,1:21.358,0:39.254,219.4,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,7,2:43.204,0,,43.838,0,1:20.642,0,38.724,0,154.5,32:56.934,13:22:56.934,0:43.838,1:20.642,0:38.724,202.9,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,8,2:41.049,0,,43.714,0,1:18.610,0,38.725,0,156.6,35:37.983,13:25:37.983,0:43.714,1:18.610,0:38.725,210.0,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,9,2:38.305,0,,43.237,0,1:16.363,0,38.705,0,159.3,38:16.288,13:28:16.288,0:43.237,1:16.363,0:38.705,205.6,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,10,2:35.024,3,,43.235,2,1:13.484,3,38.305,2,162.6,40:51.312,13:30:51.312,0:43.235,1:13.484,0:38.305,207.6,Santiago RAMOS,,R,,Jenzer Motorsport,,
9,1,1,3:26.498,0,,1:03.304,0,1:33.804,0,49.390,0,120.0,3:26.498,12:53:26.498,1:03.304,1:33.804,0:49.390,137.9,Rik KOEN,,R,,MP Motorsport,,
9,1,2,7:53.485,0,B,5:38.784,0,1:27.599,0,47.102,0,53.3,11:19.983,13:01:19.983,5:38.784,1:27.599,0:47.102,171.5,Rik KOEN,0:04:37.126,R,,MP Motorsport,,
9,1,3,3:51.071,0,B,1:41.981,0,1:24.670,0,44.420,0,109.1,15:11.054,13:05:11.054,1:41.981,1:24.670,0:44.420,188.1,Rik KOEN,0:00:45.998,R,,MP Motorsport,,
9,1,4,7:17.291,0,B,5:02.199,0,1:31.299,0,43.793,0,57.7,22:28.345,13:12:28.345,5:02.199,1:31.299,0:43.793,177.3,Rik KOEN,0:04:07.230,R,,MP Motorsport,,
9,1,5,2:53.432,0,,46.002,0,1:25.515,0,41.915,0,145.4,25:21.777,13:15:21.777,0:46.002,1:25.515,0:41.915,198.1,Rik KOEN,,R,,MP Motorsport,,
9,1,6,2:50.136,0,,45.562,0,1:23.773,0,40.801,0,148.2,28:11.913,13:18:11.913,0:45.562,1:23.773,0:40.801,195.2,Rik KOEN,,R,,MP Motorsport,,
9,1,7,2:47.555,0,,44.499,0,1:22.659,0,40.397,0,150.5,30:59.468,13:20:59.468,0:44.499,1:22.659,0:40.397,212.9,Rik KOEN,,R,,MP Motorsport,,
9,1,8,2:45.403,0,,44.318,0,1:21.846,0,39.239,0,152.4,33:44.871,13:23:44.871,0:44.318,1:21.846,0:39.239,204.1,Rik KOEN,,R,,MP Motorsport,,
9,1,9,2:42.662,0,,43.658,0,1:19.721,0,39.283,0,155.0,36:27.533,13:26:27.533,0:43.658,1:19.721,0:39.283,208.4,Rik KOEN,,R,,MP Motorsport,,
9,1,10,2:39.106,0,,43.546,0,1:16.888,0,38.672,2,158.5,39:06.639,13:29:06.639,0:43.546,1:16.888,0:38.672,214.2,Rik KOEN,,R,,MP Motorsport,,
9,1,11,2:37.482,2,,43.386,2,1:15.402,2,38.694,0,160.1,41:44.121,13:31:44.121,0:43.386,1:15.402,0:38.694,213.3,Rik KOEN,,R,,MP Motorsport,,
