NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
264,1,3,5:50.706,0,,55.198,0,2:12.487,0,2:43.021,0,139.9,19:48.042,12:19:48.042,0:55.198,2:12.487,2:43.021,175.0, GROUPE MAGELLAN,,CORPO,,GROUPE MAGELLAN,,
264,1,4,5:41.252,0,,53.178,0,2:10.587,0,2:37.487,0,143.7,25:29.294,12:25:29.294,0:53.178,2:10.587,2:37.487,186.5, GROUPE MAGELLAN,,CORPO,,GROUPE MAGELLAN,,
264,1,5,5:41.743,0,,53.377,0,2:11.157,0,2:37.209,0,143.5,31:11.037,12:31:11.037,0:53.377,2:11.157,2:37.209,181.8, GROUPE MAGELLAN,,CORPO,,GROUPE MAGELLAN,,
264,1,6,6:41.584,0,B,57.500,0,2:10.931,0,3:33.153,0,122.2,37:52.621,12:37:52.621,0:57.500,2:10.931,3:33.153,184.6, GROUPE MAGELLAN,,CORPO,,GROUPE MAGELLAN,,
264,1,7,7:03.436,0,,2:21.922,0,2:06.968,0,2:34.546,0,115.8,44:56.057,12:44:56.057,2:21.922,2:06.968,2:34.546,198.1, GROUPE MAGELLAN,0:01:46.724,CORPO,,GROUPE MAGELLAN,,
264,1,8,5:29.925,2,,52.091,0,2:06.238,2,2:31.596,2,148.7,50:25.982,12:50:25.982,0:52.091,2:06.238,2:31.596,198.5, GROUPE MAGELLAN,,CORPO,,GROUPE MAGELLAN,,
264,1,9,6:39.217,0,B,51.817,2,2:10.844,0,3:36.556,0,122.9,57:05.199,12:57:05.199,0:51.817,2:10.844,3:36.556,194.6, GROUPE MAGELLAN,,CORPO,,GROUPE MAGELLAN,,
266,1,1,6:58.377,0,,2:06.517,0,2:09.831,0,2:42.029,0,116.0,6:58.377,12:06:58.377,2:06.517,2:09.831,2:42.029,194.2, POLE POSITION 81,0:01:17.765,FUN,,POLE POSITION 81,,
266,1,2,5:59.524,0,,51.936,0,2:10.933,0,2:56.655,0,136.4,12:57.901,12:12:57.901,0:51.936,2:10.933,2:56.655,190.8, POLE POSITION 81,,FUN,,POLE POSITION 81,,
266,1,3,5:42.529,0,,53.318,0,2:09.555,0,2:39.656,0,143.2,18:40.430,12:18:40.430,0:53.318,2:09.555,2:39.656,199.2, POLE POSITION 81,,FUN,,POLE POSITION 81,,
266,1,4,5:30.629,0,,50.884,0,2:06.685,0,2:33.060,0,148.4,24:11.059,12:24:11.059,0:50.884,2:06.685,2:33.060,197.8, POLE POSITION 81,,FUN,,POLE POSITION 81,,
266,1,5,5:37.020,0,,50.532,0,2:06.632,0,2:39.856,0,145.6,29:48.079,12:29:48.079,0:50.532,2:06.632,2:39.856,176.8, POLE POSITION 81,,FUN,,POLE POSITION 81,,
266,1,6,6:33.647,0,B,51.476,0,2:06.145,0,3:36.026,0,124.6,36:21.726,12:36:21.726,0:51.476,2:06.145,3:36.026,196.0, POLE POSITION 81,,FUN,,POLE POSITION 81,,
266,1,7,7:20.952,0,,2:46.335,0,2:06.393,0,2:28.224,0,111.2,43:42.678,12:43:42.678,2:46.335,2:06.393,2:28.224,195.6, POLE POSITION 81,0:02:10.603,FUN,,POLE POSITION 81,,
266,1,8,5:19.950,0,,49.610,0,2:03.862,2,2:26.478,0,153.3,49:02.628,12:49:02.628,0:49.610,2:03.862,2:26.478,197.4, POLE POSITION 81,,FUN,,POLE POSITION 81,,
266,1,9,5:18.152,2,,48.776,0,2:03.865,0,2:25.511,2,154.2,54:20.780,12:54:20.780,0:48.776,2:03.865,2:25.511,197.8, POLE POSITION 81,,FUN,,POLE POSITION 81,,
27,1,1,7:19.499,0,,2:46.749,0,2:06.268,0,2:26.482,0,110.4,7:19.499,12:07:19.499,2:46.749,2:06.268,2:26.482,199.2, CG RACING,0:01:59.432,FUN,,CG RACING,,
27,1,2,5:42.700,0,,50.198,0,2:06.839,0,2:45.663,0,143.1,13:02.199,12:13:02.199,0:50.198,2:06.839,2:45.663,189.1, CG RACING,,FUN,,CG RACING,,
27,1,3,5:22.941,0,,51.511,0,2:06.056,0,2:25.374,0,151.9,18:25.140,12:18:25.140,0:51.511,2:06.056,2:25.374,199.2, CG RACING,,FUN,,CG RACING,,
27,1,4,5:19.373,2,,49.418,0,2:04.683,0,2:25.272,2,153.6,23:44.513,12:23:44.513,0:49.418,2:04.683,2:25.272,198.9, CG RACING,,FUN,,CG RACING,,
27,1,5,5:22.876,0,,49.578,0,2:06.794,0,2:26.504,0,151.9,29:07.389,12:29:07.389,0:49.578,2:06.794,2:26.504,196.3, CG RACING,,FUN,,CG RACING,,
27,1,6,6:12.368,0,B,49.157,2,2:06.981,0,3:16.230,0,131.7,35:19.757,12:35:19.757,0:49.157,2:06.981,3:16.230,194.2, CG RACING,,FUN,,CG RACING,,
27,1,7,7:21.311,0,,2:43.241,0,2:07.799,0,2:30.271,0,111.2,42:41.068,12:42:41.068,2:43.241,2:07.799,2:30.271,193.9, CG RACING,0:02:08.025,FUN,,CG RACING,,
27,1,8,5:26.266,0,,49.499,0,2:07.194,0,2:29.573,0,150.3,48:07.334,12:48:07.334,0:49.499,2:07.194,2:29.573,194.9, CG RACING,,FUN,,CG RACING,,
27,1,9,5:20.045,0,,49.350,0,2:02.340,2,2:28.355,0,153.3,53:27.379,12:53:27.379,0:49.350,2:02.340,2:28.355,199.2, CG RACING,,FUN,,CG RACING,,
272,1,1,5:29.809,0,,55.238,0,2:07.640,0,2:26.931,0,147.2,5:29.809,12:05:29.809,0:55.238,2:07.640,2:26.931,190.8, ZOSH - SUPERJETCAR,0:00:07.937,FUN,,ZOSH - SUPERJETCAR,,
272,1,2,5:41.693,0,,48.826,0,2:04.039,0,2:48.828,0,143.6,11:11.502,12:11:11.502,0:48.826,2:04.039,2:48.828,199.2, ZOSH - SUPERJETCAR,,FUN,,ZOSH - SUPERJETCAR,,
272,1,3,6:04.498,0,,49.243,0,2:05.987,0,3:09.268,0,134.6,17:16.000,12:17:16.000,0:49.243,2:05.987,3:09.268,199.2, ZOSH - SUPERJETCAR,,FUN,,ZOSH - SUPERJETCAR,,
272,1,4,5:19.458,0,,49.208,0,2:03.494,0,2:26.756,0,153.6,22:35.458,12:22:35.458,0:49.208,2:03.494,2:26.756,199.2, ZOSH - SUPERJETCAR,,FUN,,ZOSH - SUPERJETCAR,,
272,1,5,5:17.004,2,,48.886,0,2:02.924,2,2:25.194,2,154.7,27:52.462,12:27:52.462,0:48.886,2:02.924,2:25.194,199.2, ZOSH - SUPERJETCAR,,FUN,,ZOSH - SUPERJETCAR,,
272,1,6,6:35.084,0,B,49.108,0,2:04.168,0,3:41.808,0,124.2,34:27.546,12:34:27.546,0:49.108,2:04.168,3:41.808,199.2, ZOSH - SUPERJETCAR,,FUN,,ZOSH - SUPERJETCAR,,
272,1,7,6:51.232,0,,2:16.232,0,2:07.127,0,2:27.873,0,119.3,41:18.778,12:41:18.778,2:16.232,2:07.127,2:27.873,196.7, ZOSH - SUPERJETCAR,0:01:43.157,FUN,,ZOSH - SUPERJETCAR,,
272,1,8,5:19.679,0,,48.312,2,2:04.201,0,2:27.166,0,153.4,46:38.457,12:46:38.457,0:48.312,2:04.201,2:27.166,197.8, ZOSH - SUPERJETCAR,,FUN,,ZOSH - SUPERJETCAR,,
275,1,1,5:44.333,0,,56.755,0,2:10.389,0,2:37.189,0,140.9,5:44.333,12:05:44.333,0:56.755,2:10.389,2:37.189,180.9, ZOSH - TFE,0:00:09.801,FUN,,ZOSH - TFE,,
275,1,2,5:48.442,0,,50.770,0,2:08.047,0,2:49.625,0,140.8,11:32.775,12:11:32.775,0:50.770,2:08.047,2:49.625,197.8, ZOSH - TFE,,FUN,,ZOSH - TFE,,
275,1,3,6:05.399,0,,50.187,0,2:08.713,0,3:06.499,0,134.2,17:38.174,12:17:38.174,0:50.187,2:08.713,3:06.499,184.9, ZOSH - TFE,,FUN,,ZOSH - TFE,,
275,1,4,5:27.211,2,,49.797,0,2:05.154,2,2:32.260,2,149.9,23:05.385,12:23:05.385,0:49.797,2:05.154,2:32.260,196.7, ZOSH - TFE,,FUN,,ZOSH - TFE,,
275,1,5,5:29.831,0,,49.785,2,2:07.668,0,2:32.378,0,148.7,28:35.216,12:28:35.216,0:49.785,2:07.668,2:32.378,196.3, ZOSH - TFE,,FUN,,ZOSH - TFE,,
275,1,6,5:35.385,0,,49.964,0,2:07.587,0,2:37.834,0,146.3,34:10.601,12:34:10.601,0:49.964,2:07.587,2:37.834,199.2, ZOSH - TFE,,FUN,,ZOSH - TFE,,
275,1,7,6:30.580,0,B,50.510,0,2:09.150,0,3:30.920,0,125.6,40:41.181,12:40:41.181,0:50.510,2:09.150,3:30.920,183.4, ZOSH - TFE,,FUN,,ZOSH - TFE,,
275,1,8,7:22.173,0,,2:18.520,0,2:14.733,0,2:48.920,0,110.9,48:03.354,12:48:03.354,2:18.520,2:14.733,2:48.920,186.8, ZOSH - TFE,0:01:36.392,FUN,,ZOSH - TFE,,
275,1,9,5:54.678,0,,57.431,0,2:11.269,0,2:45.978,0,138.3,53:58.032,12:53:58.032,0:57.431,2:11.269,2:45.978,190.1, ZOSH - TFE,,FUN,,ZOSH - TFE,,
281,1,1,5:42.087,0,,59.899,0,2:06.971,0,2:35.217,0,141.9,5:42.087,12:05:42.087,0:59.899,2:06.971,2:35.217,197.8, AC MOTORSPORT,0:00:12.258,FUN,,AC MOTORSPORT,,
281,1,2,5:55.894,0,,54.772,0,2:07.573,0,2:53.549,0,137.8,11:37.981,12:11:37.981,0:54.772,2:07.573,2:53.549,190.8, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
281,1,3,6:01.957,0,,53.336,0,2:06.234,0,3:02.387,0,135.5,17:39.938,12:17:39.938,0:53.336,2:06.234,3:02.387,186.5, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
281,1,4,5:26.064,0,,50.754,0,2:03.647,0,2:31.663,0,150.4,23:06.002,12:23:06.002,0:50.754,2:03.647,2:31.663,199.2, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
281,1,5,6:20.533,0,B,51.240,0,2:06.143,0,3:23.150,0,128.9,29:26.535,12:29:26.535,0:51.240,2:06.143,3:23.150,181.5, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
281,1,6,7:18.318,0,,2:43.186,0,2:05.867,0,2:29.265,0,111.9,36:44.853,12:36:44.853,2:43.186,2:05.867,2:29.265,198.9, AC MOTORSPORT,0:02:08.156,FUN,,AC MOTORSPORT,,
281,1,7,5:24.584,0,,50.314,0,2:05.206,0,2:29.064,0,151.1,42:09.437,12:42:09.437,0:50.314,2:05.206,2:29.064,199.2, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
281,1,8,5:22.231,0,,49.882,0,2:04.051,0,2:28.298,0,152.2,47:31.668,12:47:31.668,0:49.882,2:04.051,2:28.298,199.2, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
281,1,9,5:19.284,2,,49.376,0,2:02.802,2,2:27.106,2,153.6,52:50.952,12:52:50.952,0:49.376,2:02.802,2:27.106,200.0, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
282,1,1,6:32.558,0,,1:52.945,0,2:12.194,0,2:27.419,0,123.6,6:32.558,12:06:32.558,1:52.945,2:12.194,2:27.419,160.3, A3PRO BY M3M,0:01:04.158,FUN,,A3PRO BY M3M,,
282,1,2,5:54.267,0,,49.291,0,2:02.859,0,3:02.117,0,138.5,12:26.825,12:12:26.825,0:49.291,2:02.859,3:02.117,199.2, A3PRO BY M3M,,FUN,,A3PRO BY M3M,,
282,1,3,5:38.339,0,,53.503,0,2:03.234,0,2:41.602,0,145.0,18:05.164,12:18:05.164,0:53.503,2:03.234,2:41.602,192.5, A3PRO BY M3M,,FUN,,A3PRO BY M3M,,
282,1,4,6:15.348,0,B,48.331,0,2:02.553,0,3:24.464,0,130.7,24:20.512,12:24:20.512,0:48.331,2:02.553,3:24.464,198.9, A3PRO BY M3M,,FUN,,A3PRO BY M3M,,
282,1,5,6:34.523,0,,2:08.097,0,2:02.838,0,2:23.588,0,124.3,30:55.035,12:30:55.035,2:08.097,2:02.838,2:23.588,191.8, A3PRO BY M3M,0:01:29.684,FUN,,A3PRO BY M3M,,
282,1,6,5:15.827,0,,48.092,0,2:04.146,0,2:23.589,0,155.3,36:10.862,12:36:10.862,0:48.092,2:04.146,2:23.589,198.5, A3PRO BY M3M,,FUN,,A3PRO BY M3M,,
282,1,7,5:14.528,2,,47.894,2,2:03.815,0,2:22.819,2,156.0,41:25.390,12:41:25.390,0:47.894,2:03.815,2:22.819,199.6, A3PRO BY M3M,,FUN,,A3PRO BY M3M,,
282,1,8,5:29.574,0,,48.995,0,2:02.208,2,2:38.371,0,148.8,46:54.964,12:46:54.964,0:48.995,2:02.208,2:38.371,198.9, A3PRO BY M3M,,FUN,,A3PRO BY M3M,,
282,1,9,6:36.064,0,B,53.676,0,2:15.068,0,3:27.320,0,123.9,53:31.028,12:53:31.028,0:53.676,2:15.068,3:27.320,163.2, A3PRO BY M3M,,FUN,,A3PRO BY M3M,,
284,1,1,5:28.607,0,,58.058,0,2:04.471,0,2:26.078,0,147.7,5:28.607,12:05:28.607,0:58.058,2:04.471,2:26.078,198.1, AC MOTORSPORT,0:00:13.105,FUN,,AC MOTORSPORT,,
284,1,2,5:47.001,0,,48.393,0,2:04.785,0,2:53.823,0,141.4,11:15.608,12:11:15.608,0:48.393,2:04.785,2:53.823,191.5, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
284,1,3,6:05.814,0,,51.051,0,2:01.425,0,3:13.338,0,134.1,17:21.422,12:17:21.422,0:51.051,2:01.425,3:13.338,198.9, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
284,1,4,5:12.009,2,,48.735,0,2:01.238,2,2:22.036,2,157.2,22:33.431,12:22:33.431,0:48.735,2:01.238,2:22.036,199.2, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
284,1,5,6:04.099,0,B,47.468,2,2:01.502,0,3:15.129,0,134.7,28:37.530,12:28:37.530,0:47.468,2:01.502,3:15.129,199.2, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
284,1,6,6:57.118,0,,2:19.253,0,2:07.144,0,2:30.721,0,117.6,35:34.648,12:35:34.648,2:19.253,2:07.144,2:30.721,194.6, AC MOTORSPORT,0:01:42.829,FUN,,AC MOTORSPORT,,
284,1,7,5:22.094,0,,49.858,0,2:06.598,0,2:25.638,0,152.3,40:56.742,12:40:56.742,0:49.858,2:06.598,2:25.638,194.2, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
284,1,8,5:20.359,0,,49.663,0,2:05.593,0,2:25.103,0,153.1,46:17.101,12:46:17.101,0:49.663,2:05.593,2:25.103,194.9, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
284,1,9,5:17.607,0,,48.018,0,2:04.821,0,2:24.768,0,154.4,51:34.708,12:51:34.708,0:48.018,2:04.821,2:24.768,198.9, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
288,1,1,6:21.276,0,,1:34.655,0,2:08.778,0,2:37.843,0,127.3,6:21.276,12:06:21.276,1:34.655,2:08.778,2:37.843,199.2, ORHES-STEPHYA-WHEELER DEALER,0:00:47.218,CORPO,,ORHES-STEPHYA-WHEELER DEALER,,
288,1,2,5:58.910,0,,51.071,0,2:06.376,0,3:01.463,0,136.7,12:20.186,12:12:20.186,0:51.071,2:06.376,3:01.463,177.3, ORHES-STEPHYA-WHEELER DEALER,,CORPO,,ORHES-STEPHYA-WHEELER DEALER,,
288,1,3,5:46.390,0,,50.570,0,2:07.836,0,2:47.984,0,141.6,18:06.576,12:18:06.576,0:50.570,2:07.836,2:47.984,197.8, ORHES-STEPHYA-WHEELER DEALER,,CORPO,,ORHES-STEPHYA-WHEELER DEALER,,
288,1,4,5:23.998,0,,49.542,0,2:05.652,0,2:28.804,0,151.4,23:30.574,12:23:30.574,0:49.542,2:05.652,2:28.804,185.6, ORHES-STEPHYA-WHEELER DEALER,,CORPO,,ORHES-STEPHYA-WHEELER DEALER,,
288,1,5,6:24.859,0,B,49.172,0,2:07.929,0,3:27.758,0,127.5,29:55.433,12:29:55.433,0:49.172,2:07.929,3:27.758,197.8, ORHES-STEPHYA-WHEELER DEALER,,CORPO,,ORHES-STEPHYA-WHEELER DEALER,,
288,1,6,7:27.270,0,,2:47.838,0,2:06.135,0,2:33.297,0,109.7,37:22.703,12:37:22.703,2:47.838,2:06.135,2:33.297,198.5, ORHES-STEPHYA-WHEELER DEALER,0:02:14.226,CORPO,,ORHES-STEPHYA-WHEELER DEALER,,
288,1,7,5:20.846,0,,48.624,0,2:03.950,0,2:28.272,0,152.9,42:43.549,12:42:43.549,0:48.624,2:03.950,2:28.272,178.2, ORHES-STEPHYA-WHEELER DEALER,,CORPO,,ORHES-STEPHYA-WHEELER DEALER,,
288,1,8,5:21.196,0,,48.240,2,2:05.524,0,2:27.432,0,152.7,48:04.745,12:48:04.745,0:48.240,2:05.524,2:27.432,191.8, ORHES-STEPHYA-WHEELER DEALER,,CORPO,,ORHES-STEPHYA-WHEELER DEALER,,
288,1,9,5:16.881,2,,50.080,0,2:02.536,2,2:24.265,2,154.8,53:21.626,12:53:21.626,0:50.080,2:02.536,2:24.265,193.5, ORHES-STEPHYA-WHEELER DEALER,,CORPO,,ORHES-STEPHYA-WHEELER DEALER,,
289,1,1,7:14.670,0,,2:27.552,0,2:10.213,0,2:36.905,0,111.7,7:14.670,12:07:14.670,2:27.552,2:10.213,2:36.905,197.4, TTK-MILO,0:01:34.605,FUN,,TTK-MILO,,
289,1,2,5:54.497,0,,51.371,0,2:09.909,0,2:53.217,0,138.4,13:09.167,12:13:09.167,0:51.371,2:09.909,2:53.217,189.8, TTK-MILO,,FUN,,TTK-MILO,,
289,1,3,5:28.916,0,,50.251,0,2:04.469,2,2:34.196,0,149.1,18:38.083,12:18:38.083,0:50.251,2:04.469,2:34.196,200.0, TTK-MILO,,FUN,,TTK-MILO,,
289,1,4,5:29.209,0,,51.290,0,2:06.540,0,2:31.379,0,149.0,24:07.292,12:24:07.292,0:51.290,2:06.540,2:31.379,200.0, TTK-MILO,,FUN,,TTK-MILO,,
289,1,5,6:24.852,0,B,51.094,0,2:05.385,0,3:28.373,0,127.5,30:32.144,12:30:32.144,0:51.094,2:05.385,3:28.373,199.2, TTK-MILO,,FUN,,TTK-MILO,,
289,1,6,7:12.259,0,,2:33.278,0,2:08.862,0,2:30.119,0,113.5,37:44.403,12:37:44.403,2:33.278,2:08.862,2:30.119,196.7, TTK-MILO,0:01:58.006,FUN,,TTK-MILO,,
289,1,7,5:29.440,0,,51.136,0,2:07.112,0,2:31.192,0,148.9,43:13.843,12:43:13.843,0:51.136,2:07.112,2:31.192,164.7, TTK-MILO,,FUN,,TTK-MILO,,
289,1,8,5:23.216,0,,49.462,0,2:04.637,0,2:29.117,0,151.8,48:37.059,12:48:37.059,0:49.462,2:04.637,2:29.117,199.2, TTK-MILO,,FUN,,TTK-MILO,,
289,1,9,5:21.846,2,,49.100,2,2:04.490,0,2:28.256,2,152.4,53:58.905,12:53:58.905,0:49.100,2:04.490,2:28.256,199.6, TTK-MILO,,FUN,,TTK-MILO,,
29,1,1,5:54.348,0,,1:14.397,0,2:05.420,0,2:34.531,0,137.0,5:54.348,12:05:54.348,1:14.397,2:05.420,2:34.531,198.9, ZOSH-SRP COMPETITION,0:00:27.550,CORPO,,ZOSH-SRP COMPETITION,,
29,1,2,5:41.859,0,,49.756,0,2:04.228,0,2:47.875,0,143.5,11:36.207,12:11:36.207,0:49.756,2:04.228,2:47.875,197.4, ZOSH-SRP COMPETITION,,CORPO,,ZOSH-SRP COMPETITION,,
29,1,3,6:50.969,0,B,49.240,0,2:05.093,0,3:56.636,0,119.4,18:27.176,12:18:27.176,0:49.240,2:05.093,3:56.636,193.5, ZOSH-SRP COMPETITION,,CORPO,,ZOSH-SRP COMPETITION,,
29,1,4,6:54.227,0,,2:18.497,0,2:07.357,0,2:28.373,0,118.4,25:21.403,12:25:21.403,2:18.497,2:07.357,2:28.373,179.7, ZOSH-SRP COMPETITION,0:01:42.761,CORPO,,ZOSH-SRP COMPETITION,,
29,1,5,5:28.355,0,,50.159,0,2:06.751,0,2:31.445,0,149.4,30:49.758,12:30:49.758,0:50.159,2:06.751,2:31.445,195.6, ZOSH-SRP COMPETITION,,CORPO,,ZOSH-SRP COMPETITION,,
29,1,6,5:22.738,2,,49.742,0,2:08.311,0,2:24.685,2,152.0,36:12.496,12:36:12.496,0:49.742,2:08.311,2:24.685,192.5, ZOSH-SRP COMPETITION,,CORPO,,ZOSH-SRP COMPETITION,,
29,1,7,6:07.549,0,B,48.874,2,2:02.372,2,3:16.303,0,133.5,42:20.045,12:42:20.045,0:48.874,2:02.372,3:16.303,199.6, ZOSH-SRP COMPETITION,,CORPO,,ZOSH-SRP COMPETITION,,
29,1,8,7:14.917,0,,2:18.824,0,2:14.566,0,2:41.527,0,112.8,49:34.962,12:49:34.962,2:18.824,2:14.566,2:41.527,192.1, ZOSH-SRP COMPETITION,0:01:32.901,CORPO,,ZOSH-SRP COMPETITION,,
29,1,9,5:37.013,0,,53.453,0,2:08.707,0,2:34.853,0,145.6,55:11.975,12:55:11.975,0:53.453,2:08.707,2:34.853,187.2, ZOSH-SRP COMPETITION,,CORPO,,ZOSH-SRP COMPETITION,,
298,1,1,6:13.340,0,,1:44.024,0,2:01.791,0,2:27.525,0,130.0,6:13.340,12:06:13.340,1:44.024,2:01.791,2:27.525,200.0, NO LIMIT RACING,0:00:58.350,FUN,,NO LIMIT RACING,,
298,1,2,5:31.347,0,,48.194,0,2:01.928,0,2:41.225,0,148.0,11:44.687,12:11:44.687,0:48.194,2:01.928,2:41.225,199.6, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
298,1,3,6:43.591,0,B,48.926,0,2:02.167,0,3:52.498,0,121.5,18:28.278,12:18:28.278,0:48.926,2:02.167,3:52.498,200.7, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
298,1,4,6:41.261,0,,2:17.932,0,2:01.328,0,2:22.001,0,122.2,25:09.539,12:25:09.539,2:17.932,2:01.328,2:22.001,199.6, NO LIMIT RACING,0:01:46.682,FUN,,NO LIMIT RACING,,
298,1,5,5:09.993,2,,46.757,2,2:02.030,0,2:21.206,2,158.2,30:19.532,12:30:19.532,0:46.757,2:02.030,2:21.206,199.6, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
298,1,6,6:06.362,0,B,47.491,0,2:00.810,2,3:18.061,0,133.9,36:25.894,12:36:25.894,0:47.491,2:00.810,3:18.061,198.9, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
298,1,7,6:54.589,0,,2:19.949,0,2:06.393,0,2:28.247,0,118.3,43:20.483,12:43:20.483,2:19.949,2:06.393,2:28.247,198.9, NO LIMIT RACING,0:01:44.998,FUN,,NO LIMIT RACING,,
298,1,8,5:18.645,0,,49.291,0,2:04.825,0,2:24.529,0,153.9,48:39.128,12:48:39.128,0:49.291,2:04.825,2:24.529,200.0, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
298,1,9,5:20.500,0,,48.634,0,2:04.072,0,2:27.794,0,153.1,53:59.628,12:53:59.628,0:48.634,2:04.072,2:27.794,200.0, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
30,1,1,7:11.681,0,,2:46.387,0,2:03.131,0,2:22.163,0,112.4,7:11.681,12:07:11.681,2:46.387,2:03.131,2:22.163,198.9, WRT-30,0:02:01.413,FUN,,WRT-30,,
30,1,2,5:35.779,0,,47.161,0,2:00.414,0,2:48.204,0,146.1,12:47.460,12:12:47.460,0:47.161,2:00.414,2:48.204,198.9, WRT-30,,FUN,,WRT-30,,
30,1,3,5:23.708,0,,47.107,0,2:00.474,0,2:36.127,0,151.5,18:11.168,12:18:11.168,0:47.107,2:00.474,2:36.127,199.2, WRT-30,,FUN,,WRT-30,,
30,1,4,6:01.475,0,B,47.569,0,1:59.925,0,3:13.981,0,135.7,24:12.643,12:24:12.643,0:47.569,1:59.925,3:13.981,200.0, WRT-30,,FUN,,WRT-30,,
30,1,5,6:53.962,0,,2:29.093,0,2:03.011,0,2:21.858,0,118.5,31:06.605,12:31:06.605,2:29.093,2:03.011,2:21.858,198.5, WRT-30,0:01:56.185,FUN,,WRT-30,,
30,1,6,5:13.318,0,,47.399,0,2:05.172,0,2:20.747,0,156.6,36:19.923,12:36:19.923,0:47.399,2:05.172,2:20.747,198.9, WRT-30,,FUN,,WRT-30,,
30,1,7,5:08.892,0,,47.994,0,2:01.189,0,2:19.709,0,158.8,41:28.815,12:41:28.815,0:47.994,2:01.189,2:19.709,198.9, WRT-30,,FUN,,WRT-30,,
30,1,8,5:06.195,3,,47.373,0,1:59.901,2,2:18.921,3,160.2,46:35.010,12:46:35.010,0:47.373,1:59.901,2:18.921,199.2, WRT-30,,FUN,,WRT-30,,
30,1,9,5:08.577,0,,47.048,2,2:01.074,0,2:20.455,0,159.0,51:43.587,12:51:43.587,0:47.048,2:01.074,2:20.455,198.5, WRT-30,,FUN,,WRT-30,,
31,1,1,7:23.565,0,,2:56.242,0,2:02.339,2,2:24.984,0,109.4,7:23.565,12:07:23.565,2:56.242,2:02.339,2:24.984,198.9, WRT-31,0:02:13.980,FUN,,WRT-31,,
31,1,2,5:34.865,0,,47.853,0,2:03.121,0,2:43.891,0,146.5,12:58.430,12:12:58.430,0:47.853,2:03.121,2:43.891,199.6, WRT-31,,FUN,,WRT-31,,
31,1,3,6:06.295,0,B,48.701,0,2:02.483,0,3:15.111,0,133.9,19:04.725,12:19:04.725,0:48.701,2:02.483,3:15.111,199.2, WRT-31,,FUN,,WRT-31,,
31,1,4,7:16.015,0,,2:39.325,0,2:04.771,0,2:31.919,0,112.5,26:20.740,12:26:20.740,2:39.325,2:04.771,2:31.919,198.9, WRT-31,0:01:57.736,FUN,,WRT-31,,
31,1,5,5:19.242,0,,49.708,0,2:03.337,0,2:26.197,0,153.7,31:39.982,12:31:39.982,0:49.708,2:03.337,2:26.197,199.2, WRT-31,,FUN,,WRT-31,,
31,1,6,5:17.594,0,,49.900,0,2:04.188,0,2:23.506,0,154.5,36:57.576,12:36:57.576,0:49.900,2:04.188,2:23.506,196.0, WRT-31,,FUN,,WRT-31,,
31,1,7,6:07.896,0,B,48.516,0,2:02.726,0,3:16.654,0,133.3,43:05.472,12:43:05.472,0:48.516,2:02.726,3:16.654,196.7, WRT-31,,FUN,,WRT-31,,
31,1,8,6:36.204,0,,2:09.508,0,2:04.148,0,2:22.548,0,123.8,49:41.676,12:49:41.676,2:09.508,2:04.148,2:22.548,195.6, WRT-31,0:01:33.936,FUN,,WRT-31,,
31,1,9,5:11.810,2,,47.262,2,2:03.386,0,2:21.162,2,157.3,54:53.486,12:54:53.486,0:47.262,2:03.386,2:21.162,194.6, WRT-31,,FUN,,WRT-31,,
32,1,1,6:59.070,0,,2:09.014,0,2:09.445,0,2:40.611,0,115.8,6:59.070,12:06:59.070,2:09.014,2:09.445,2:40.611,198.5, WRT-32,0:01:21.071,FUN,,WRT-32,,
32,1,2,5:54.558,0,,51.836,0,2:09.172,0,2:53.550,0,138.4,12:53.628,12:12:53.628,0:51.836,2:09.172,2:53.550,195.6, WRT-32,,FUN,,WRT-32,,
