NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
47,1,5,5:06.149,0,,41.723,2,2:16.424,0,2:08.002,0,160.2,23:19.559,09:24:15.642,0:41.723,2:16.424,2:08.002,271.8,Fabrice NOTARI,,992,,CLRT,,
47,1,6,4:52.555,0,,45.585,0,1:54.001,0,2:12.969,0,167.7,28:12.114,09:29:08.197,0:45.585,1:54.001,2:12.969,179.1,Fabrice NOTARI,,992,,CLRT,,
47,1,7,7:20.032,0,,43.330,0,2:50.225,0,3:46.477,0,111.5,35:32.146,09:36:28.229,0:43.330,2:50.225,3:46.477,197.0,Fabrice NOTARI,,992,,CLRT,,
48,1,1,4:12.488,0,,42.941,0,1:35.062,0,1:54.485,0,192.2,4:12.488,09:05:08.571,0:42.941,1:35.062,1:54.485,283.9,Lilou WADOUX-DUCELLIER,,992,,CLRT,,
48,1,2,4:06.596,0,,38.727,0,1:34.350,0,1:53.519,0,198.9,8:19.084,09:09:15.167,0:38.727,1:34.350,1:53.519,286.2,Lilou WADOUX-DUCELLIER,,992,,CLRT,,
48,1,3,4:04.635,0,,38.717,0,1:33.076,0,1:52.842,0,200.5,12:23.719,09:13:19.802,0:38.717,1:33.076,1:52.842,286.9,Lilou WADOUX-DUCELLIER,,992,,CLRT,,
48,1,4,4:04.247,3,,38.590,3,1:33.022,3,1:52.635,3,200.8,16:27.966,09:17:24.049,0:38.590,1:33.022,1:52.635,286.2,Lilou WADOUX-DUCELLIER,,992,,CLRT,,
48,1,5,4:59.581,0,,38.714,0,2:20.689,0,2:00.178,0,163.7,21:27.547,09:22:23.630,0:38.714,2:20.689,2:00.178,286.9,Lilou WADOUX-DUCELLIER,,992,,CLRT,,
48,1,6,5:16.029,0,,39.563,0,1:48.278,0,2:48.188,0,155.2,26:43.576,09:27:39.659,0:39.563,1:48.278,2:48.188,285.4,Lilou WADOUX-DUCELLIER,,992,,CLRT,,
48,1,7,8:07.484,0,,57.494,0,3:11.961,0,3:58.029,0,100.6,34:51.060,09:35:47.143,0:57.494,3:11.961,3:58.029,133.1,Lilou WADOUX-DUCELLIER,,992,,CLRT,,
49,1,1,4:45.152,0,,58.054,0,1:41.770,0,2:05.328,0,170.2,4:45.152,09:05:41.235,0:58.054,1:41.770,2:05.328,260.7,Merab MEKVABISHVILI,,991-2,,VAN BERGHE HUBER RACING,,
49,1,2,4:22.832,0,,41.896,0,1:38.583,0,2:02.353,0,186.6,9:07.984,09:10:04.067,0:41.896,1:38.583,2:02.353,271.8,Merab MEKVABISHVILI,,991-2,,VAN BERGHE HUBER RACING,,
49,1,3,4:17.106,2,,40.923,2,1:36.584,2,1:59.599,2,190.8,13:25.090,09:14:21.173,0:40.923,1:36.584,1:59.599,284.7,Merab MEKVABISHVILI,,991-2,,VAN BERGHE HUBER RACING,,
49,1,4,4:20.845,0,,42.432,0,1:37.912,0,2:00.501,0,188.1,17:45.935,09:18:42.018,0:42.432,1:37.912,2:00.501,269.8,Merab MEKVABISHVILI,,991-2,,VAN BERGHE HUBER RACING,,
49,1,5,5:01.759,0,,41.897,0,2:18.402,0,2:01.460,0,162.6,22:47.694,09:23:43.777,0:41.897,2:18.402,2:01.460,283.9,Merab MEKVABISHVILI,,991-2,,VAN BERGHE HUBER RACING,,
49,1,6,4:54.265,0,,43.164,0,2:03.591,0,2:07.510,0,166.7,27:41.959,09:28:38.042,0:43.164,2:03.591,2:07.510,164.2,Merab MEKVABISHVILI,,991-2,,VAN BERGHE HUBER RACING,,
49,1,7,7:42.739,0,,43.041,0,3:11.752,0,3:47.946,0,106.0,35:24.698,09:36:20.781,0:43.041,3:11.752,3:47.946,77.9,Merab MEKVABISHVILI,,991-2,,VAN BERGHE HUBER RACING,,
5,1,1,4:18.487,0,,44.850,0,1:37.338,0,1:56.299,0,187.8,4:18.487,09:05:14.570,0:44.850,1:37.338,1:56.299,285.4,Jean-Philippe GAMBARO,,991-2,,IMSA PERFORMANCE,,
5,1,2,4:13.992,0,,39.956,0,1:37.011,0,1:57.025,0,193.1,8:32.479,09:09:28.562,0:39.956,1:37.011,1:57.025,281.7,Jean-Philippe GAMBARO,,991-2,,IMSA PERFORMANCE,,
5,1,3,4:13.090,0,,40.160,0,1:36.506,0,1:56.424,0,193.8,12:45.569,09:13:41.652,0:40.160,1:36.506,1:56.424,279.5,Jean-Philippe GAMBARO,,991-2,,IMSA PERFORMANCE,,
5,1,4,4:11.875,2,,39.747,2,1:36.442,2,1:55.686,2,194.8,16:57.444,09:17:53.527,0:39.747,1:36.442,1:55.686,279.5,Jean-Philippe GAMBARO,,991-2,,IMSA PERFORMANCE,,
5,1,5,4:58.374,0,,39.961,0,2:17.180,0,2:01.233,0,164.4,21:55.818,09:22:51.901,0:39.961,2:17.180,2:01.233,278.1,Jean-Philippe GAMBARO,,991-2,,IMSA PERFORMANCE,,
5,1,6,4:53.629,0,,40.029,0,1:37.311,0,2:36.289,0,167.1,26:49.447,09:27:45.530,0:40.029,1:37.311,2:36.289,278.8,Jean-Philippe GAMBARO,,991-2,,IMSA PERFORMANCE,,
5,1,7,8:07.501,0,,56.470,0,3:16.612,0,3:54.419,0,100.6,34:56.948,09:35:53.031,0:56.470,3:16.612,3:54.419,120.3,Jean-Philippe GAMBARO,,991-2,,IMSA PERFORMANCE,,
50,1,1,4:31.843,0,,52.477,0,1:38.565,0,2:00.801,0,178.5,4:31.843,09:05:27.926,0:52.477,1:38.565,2:00.801,277.4,Inés TAITTINGER,,991-2,,MARTINET BY ALMERAS,,
50,1,2,4:15.763,0,,40.950,0,1:36.578,0,1:58.235,2,191.8,8:47.606,09:09:43.689,0:40.950,1:36.578,1:58.235,285.4,Inés TAITTINGER,,991-2,,MARTINET BY ALMERAS,,
50,1,3,4:15.245,2,,40.854,2,1:36.026,0,1:58.365,0,192.2,13:02.851,09:13:58.934,0:40.854,1:36.026,1:58.365,286.9,Inés TAITTINGER,,991-2,,MARTINET BY ALMERAS,,
50,1,4,4:18.835,0,,41.323,0,1:35.679,2,2:01.833,0,189.5,17:21.686,09:18:17.769,0:41.323,1:35.679,2:01.833,281.0,Inés TAITTINGER,,991-2,,MARTINET BY ALMERAS,,
50,1,5,5:05.514,0,,40.978,0,2:20.302,0,2:04.234,0,160.6,22:27.200,09:23:23.283,0:40.978,2:20.302,2:04.234,281.0,Inés TAITTINGER,,991-2,,MARTINET BY ALMERAS,,
50,1,6,4:34.966,0,,41.199,0,1:38.262,0,2:15.505,0,178.4,27:02.166,09:27:58.249,0:41.199,1:38.262,2:15.505,221.2,Inés TAITTINGER,,991-2,,MARTINET BY ALMERAS,,
50,1,7,8:08.800,0,,55.973,0,3:24.646,0,3:48.181,0,100.4,35:10.966,09:36:07.049,0:55.973,3:24.646,3:48.181,114.1,Inés TAITTINGER,,991-2,,MARTINET BY ALMERAS,,
51,1,1,4:35.008,0,,52.096,0,1:39.389,0,2:03.523,0,176.5,4:35.008,09:05:31.091,0:52.096,1:39.389,2:03.523,282.5,Evgeny KIREEV,,991-2,,VAN BERGHE HUBER RACING,,
51,1,2,4:20.470,0,,41.786,0,1:38.818,0,1:59.866,0,188.3,8:55.478,09:09:51.561,0:41.786,1:38.818,1:59.866,279.5,Evgeny KIREEV,,991-2,,VAN BERGHE HUBER RACING,,
51,1,3,4:15.342,2,,41.106,0,1:36.230,2,1:58.006,2,192.1,13:10.820,09:14:06.903,0:41.106,1:36.230,1:58.006,284.7,Evgeny KIREEV,,991-2,,VAN BERGHE HUBER RACING,,
51,1,4,4:15.665,0,,40.844,2,1:36.806,0,1:58.015,0,191.9,17:26.485,09:18:22.568,0:40.844,1:36.806,1:58.015,288.5,Evgeny KIREEV,,991-2,,VAN BERGHE HUBER RACING,,
51,1,5,5:17.945,0,,44.261,0,2:21.998,0,2:11.686,0,154.3,22:44.430,09:23:40.513,0:44.261,2:21.998,2:11.686,255.1,Evgeny KIREEV,,991-2,,VAN BERGHE HUBER RACING,,
51,1,6,4:55.125,0,,44.140,0,2:03.381,0,2:07.604,0,166.2,27:39.555,09:28:35.638,0:44.140,2:03.381,2:07.604,174.5,Evgeny KIREEV,,991-2,,VAN BERGHE HUBER RACING,,
51,1,7,7:41.729,0,,42.585,0,3:10.217,0,3:48.927,0,106.2,35:21.284,09:36:17.367,0:42.585,3:10.217,3:48.927,103.8,Evgeny KIREEV,,991-2,,VAN BERGHE HUBER RACING,,
52,1,1,4:37.572,0,,52.644,0,1:41.268,0,2:03.660,0,174.8,4:37.572,09:05:33.655,0:52.644,1:41.268,2:03.660,273.2,Yves GODARD,,991-1,,TEAM 52,,
52,1,2,4:16.777,0,,41.297,0,1:37.121,0,1:58.359,0,191.0,8:54.349,09:09:50.432,0:41.297,1:37.121,1:58.359,275.3,Yves GODARD,,991-1,,TEAM 52,,
52,1,3,4:16.226,0,,41.317,0,1:36.445,0,1:58.464,0,191.4,13:10.575,09:14:06.658,0:41.317,1:36.445,1:58.464,269.1,Yves GODARD,,991-1,,TEAM 52,,
52,1,4,4:13.899,2,,40.565,0,1:36.214,2,1:57.120,2,193.2,17:24.474,09:18:20.557,0:40.565,1:36.214,1:57.120,274.6,Yves GODARD,,991-1,,TEAM 52,,
52,1,5,5:03.381,0,,39.934,2,2:19.989,0,2:03.458,0,161.7,22:27.855,09:23:23.938,0:39.934,2:19.989,2:03.458,273.9,Yves GODARD,,991-1,,TEAM 52,,
52,1,6,4:36.770,0,,41.219,0,1:45.645,0,2:09.906,0,177.2,27:04.625,09:28:00.708,0:41.219,1:45.645,2:09.906,207.6,Yves GODARD,,991-1,,TEAM 52,,
52,1,7,8:09.690,0,,55.617,0,3:26.246,0,3:47.827,0,100.2,35:14.315,09:36:10.398,0:55.617,3:26.246,3:47.827,103.4,Yves GODARD,,991-1,,TEAM 52,,
53,1,1,4:20.449,0,,45.510,0,1:36.920,0,1:58.019,0,186.3,4:20.449,09:05:16.532,0:45.510,1:36.920,1:58.019,280.3,Nick JONES,,R,,PARKER RACING,,
53,1,2,4:11.676,0,,40.052,0,1:34.603,0,1:57.021,0,194.9,8:32.125,09:09:28.208,0:40.052,1:34.603,1:57.021,284.7,Nick JONES,,R,,PARKER RACING,,
53,1,3,4:11.117,0,,39.818,0,1:34.336,0,1:56.963,0,195.3,12:43.242,09:13:39.325,0:39.818,1:34.336,1:56.963,282.5,Nick JONES,,R,,PARKER RACING,,
53,1,4,4:09.731,2,,39.077,2,1:34.090,2,1:56.564,2,196.4,16:52.973,09:17:49.056,0:39.077,1:34.090,1:56.564,281.7,Nick JONES,,R,,PARKER RACING,,
53,1,5,4:56.824,0,,39.235,0,2:16.341,0,2:01.248,0,165.3,21:49.797,09:22:45.880,0:39.235,2:16.341,2:01.248,282.5,Nick JONES,,R,,PARKER RACING,,
53,1,6,4:57.827,0,,39.315,0,1:35.773,0,2:42.739,0,164.7,26:47.624,09:27:43.707,0:39.315,1:35.773,2:42.739,281.0,Nick JONES,,R,,PARKER RACING,,
53,1,7,8:07.592,0,,56.450,0,3:15.970,0,3:55.172,0,100.6,34:55.216,09:35:51.299,0:56.450,3:15.970,3:55.172,119.0,Nick JONES,,R,,PARKER RACING,,
54,1,1,4:37.775,0,,53.708,0,1:40.657,0,2:03.410,0,174.7,4:37.775,09:05:33.858,0:53.708,1:40.657,2:03.410,257.0,Justin AMSTRONG,,991-2,,PARKER RACING,,
54,1,2,4:19.288,0,,42.451,0,1:37.481,0,1:59.356,0,189.2,8:57.063,09:09:53.146,0:42.451,1:37.481,1:59.356,275.3,Justin AMSTRONG,,991-2,,PARKER RACING,,
54,1,3,4:15.018,0,,40.841,0,1:36.159,2,1:58.018,0,192.4,13:12.081,09:14:08.164,0:40.841,1:36.159,1:58.018,269.8,Justin AMSTRONG,,991-2,,PARKER RACING,,
54,1,4,4:14.908,2,,40.313,2,1:36.615,0,1:57.980,2,192.4,17:26.989,09:18:23.072,0:40.313,1:36.615,1:57.980,270.4,Justin AMSTRONG,,991-2,,PARKER RACING,,
54,1,5,5:01.666,0,,41.502,0,2:17.760,0,2:02.404,0,162.6,22:28.655,09:23:24.738,0:41.502,2:17.760,2:02.404,285.4,Justin AMSTRONG,,991-2,,PARKER RACING,,
54,1,6,4:37.308,0,,40.685,0,1:46.371,0,2:10.252,0,176.9,27:05.963,09:28:02.046,0:40.685,1:46.371,2:10.252,215.9,Justin AMSTRONG,,991-2,,PARKER RACING,,
54,1,7,8:10.278,0,,55.145,0,3:26.986,0,3:48.147,0,100.1,35:16.241,09:36:12.324,0:55.145,3:26.986,3:48.147,101.3,Justin AMSTRONG,,991-2,,PARKER RACING,,
57,1,1,4:23.823,0,,48.490,0,1:36.424,0,1:58.909,0,184.0,4:23.823,09:05:19.906,0:48.490,1:36.424,1:58.909,281.7,Wim MEULDERS,,992,,SPEEDLOVER,,
57,1,2,4:14.508,0,,40.695,2,1:35.574,0,1:58.239,0,192.7,8:38.331,09:09:34.414,0:40.695,1:35.574,1:58.239,290.0,Wim MEULDERS,,992,,SPEEDLOVER,,
57,1,3,4:13.865,2,,41.572,0,1:35.320,2,1:56.973,2,193.2,12:52.196,09:13:48.279,0:41.572,1:35.320,1:56.973,267.1,Wim MEULDERS,,992,,SPEEDLOVER,,
58,1,1,4:28.149,0,,51.024,0,1:37.139,0,1:59.986,0,181.0,4:28.149,09:05:24.232,0:51.024,1:37.139,1:59.986,267.1,Pierre Yves PAQUE,,992,,SPEEDLOVER,,
58,1,2,4:12.866,2,,40.873,0,1:35.297,0,1:56.696,2,194.0,8:41.015,09:09:37.098,0:40.873,1:35.297,1:56.696,292.4,Pierre Yves PAQUE,,992,,SPEEDLOVER,,
58,1,3,4:12.867,0,,39.930,2,1:35.430,0,1:57.507,0,194.0,12:53.882,09:13:49.965,0:39.930,1:35.430,1:57.507,286.2,Pierre Yves PAQUE,,992,,SPEEDLOVER,,
58,1,4,6:53.007,0,B,40.801,0,1:34.838,2,4:37.368,0,118.8,19:46.889,09:20:42.972,0:40.801,1:34.838,4:37.368,289.3,Pierre Yves PAQUE,,992,,SPEEDLOVER,,
58,1,5,6:59.007,0,,2:25.534,0,1:44.606,0,2:48.867,0,117.1,26:45.896,09:27:41.979,2:25.534,1:44.606,2:48.867,285.4,Pierre Yves PAQUE,0:01:55.652,992,,SPEEDLOVER,,
58,1,6,8:07.151,0,,56.519,0,3:13.544,0,3:57.088,0,100.7,34:53.047,09:35:49.130,0:56.519,3:13.544,3:57.088,119.5,Pierre Yves PAQUE,,992,,SPEEDLOVER,,
59,1,1,5:16.336,0,,1:11.256,0,1:48.417,0,2:16.663,0,153.4,5:16.336,09:06:12.419,1:11.256,1:48.417,2:16.663,228.7,Pierre MARTINET,,991-2,,MARTINET BY ALMERAS,,
59,1,2,4:44.615,0,,44.988,2,1:45.431,0,2:14.196,0,172.4,10:00.951,09:10:57.034,0:44.988,1:45.431,2:14.196,273.9,Pierre MARTINET,,991-2,,MARTINET BY ALMERAS,,
59,1,3,4:42.466,2,,45.551,0,1:43.326,2,2:13.589,2,173.7,14:43.417,09:15:39.500,0:45.551,1:43.326,2:13.589,276.7,Pierre MARTINET,,991-2,,MARTINET BY ALMERAS,,
59,1,4,4:44.873,0,,45.670,0,1:44.850,0,2:14.353,0,172.2,19:28.290,09:20:24.373,0:45.670,1:44.850,2:14.353,276.0,Pierre MARTINET,,991-2,,MARTINET BY ALMERAS,,
59,1,5,5:49.212,0,,45.070,0,2:19.224,0,2:44.918,0,140.5,25:17.502,09:26:13.585,0:45.070,2:19.224,2:44.918,270.4,Pierre MARTINET,,991-2,,MARTINET BY ALMERAS,,
59,1,6,9:12.926,0,,1:00.728,0,4:12.972,0,3:59.226,0,88.7,34:30.428,09:35:26.511,1:00.728,4:12.972,3:59.226,72.3,Pierre MARTINET,,991-2,,MARTINET BY ALMERAS,,
59,1,7,9:01.423,0,,1:08.218,0,3:58.403,0,3:54.802,0,90.6,43:31.851,09:44:27.934,1:08.218,3:58.403,3:54.802,89.1,Pierre MARTINET,,991-2,,MARTINET BY ALMERAS,,
6,1,1,4:53.653,0,,1:02.253,0,1:46.069,0,2:05.331,0,165.3,4:53.653,09:05:49.736,1:02.253,1:46.069,2:05.331,240.9,Daniel LAMOULIE,,991-2,,BERTO MOTEURS,,
6,1,2,4:32.615,0,,43.046,0,1:42.794,0,2:06.775,0,179.9,9:26.268,09:10:22.351,0:43.046,1:42.794,2:06.775,239.9,Daniel LAMOULIE,,991-2,,BERTO MOTEURS,,
6,1,3,4:26.160,0,,43.932,0,1:39.099,2,2:03.129,0,184.3,13:52.428,09:14:48.511,0:43.932,1:39.099,2:03.129,282.5,Daniel LAMOULIE,,991-2,,BERTO MOTEURS,,
6,1,4,4:24.326,2,,41.824,0,1:40.198,0,2:02.304,2,185.6,18:16.754,09:19:12.837,0:41.824,1:40.198,2:02.304,282.5,Daniel LAMOULIE,,991-2,,BERTO MOTEURS,,
6,1,5,5:11.421,0,,41.692,2,2:25.572,0,2:04.157,0,157.5,23:28.175,09:24:24.258,0:41.692,2:25.572,2:04.157,281.0,Daniel LAMOULIE,,991-2,,BERTO MOTEURS,,
6,1,6,4:45.704,0,,42.206,0,1:49.936,0,2:13.562,0,171.7,28:13.879,09:29:09.962,0:42.206,1:49.936,2:13.562,170.1,Daniel LAMOULIE,,991-2,,BERTO MOTEURS,,
6,1,7,7:19.826,0,,42.610,0,2:51.099,0,3:46.117,0,111.5,35:33.705,09:36:29.788,0:42.610,2:51.099,3:46.117,171.4,Daniel LAMOULIE,,991-2,,BERTO MOTEURS,,
60,1,1,4:46.392,0,,1:06.693,0,1:39.289,0,2:00.410,0,169.5,4:46.392,09:05:42.475,1:06.693,1:39.289,2:00.410,285.4,Lorenz STEGMANN,,991-2,,VAN BERGHE HUBER RACING,,
60,1,2,4:17.586,0,,41.009,0,1:37.542,0,1:59.035,0,190.4,9:03.978,09:10:00.061,0:41.009,1:37.542,1:59.035,283.2,Lorenz STEGMANN,,991-2,,VAN BERGHE HUBER RACING,,
60,1,3,4:11.881,0,,40.893,0,1:35.437,0,1:55.551,2,194.7,13:15.859,09:14:11.942,0:40.893,1:35.437,1:55.551,285.4,Lorenz STEGMANN,,991-2,,VAN BERGHE HUBER RACING,,
60,1,4,4:10.491,2,,39.437,2,1:34.790,2,1:56.264,0,195.8,17:26.350,09:18:22.433,0:39.437,1:34.790,1:56.264,286.2,Lorenz STEGMANN,,991-2,,VAN BERGHE HUBER RACING,,
60,1,5,5:01.681,0,,39.968,0,2:18.817,0,2:02.896,0,162.6,22:28.031,09:23:24.114,0:39.968,2:18.817,2:02.896,283.2,Lorenz STEGMANN,,991-2,,VAN BERGHE HUBER RACING,,
60,1,6,4:35.004,0,,40.665,0,1:39.334,0,2:15.005,0,178.4,27:03.035,09:27:59.118,0:40.665,1:39.334,2:15.005,221.2,Lorenz STEGMANN,,991-2,,VAN BERGHE HUBER RACING,,
60,1,7,8:08.846,0,,55.567,0,3:25.238,0,3:48.041,0,100.3,35:11.881,09:36:07.964,0:55.567,3:25.238,3:48.041,106.1,Lorenz STEGMANN,,991-2,,VAN BERGHE HUBER RACING,,
61,1,1,4:59.344,0,,1:05.249,0,1:46.418,0,2:07.677,0,162.1,4:59.344,09:05:55.427,1:05.249,1:46.418,2:07.677,231.2,Michael DOPPELMAYR,,R,,RUTRONIK RACING,,
61,1,2,4:35.470,0,,43.777,0,1:43.117,0,2:08.576,0,178.1,9:34.814,09:10:30.897,0:43.777,1:43.117,2:08.576,252.2,Michael DOPPELMAYR,,R,,RUTRONIK RACING,,
61,1,3,4:28.898,2,,42.969,2,1:40.875,2,2:05.054,2,182.4,14:03.712,09:14:59.795,0:42.969,1:40.875,2:05.054,260.0,Michael DOPPELMAYR,,R,,RUTRONIK RACING,,
61,1,4,4:32.494,0,,43.182,0,1:41.649,0,2:07.663,0,180.0,18:36.206,09:19:32.289,0:43.182,1:41.649,2:07.663,266.5,Michael DOPPELMAYR,,R,,RUTRONIK RACING,,
61,1,5,6:01.512,0,,43.292,0,2:26.314,0,2:51.906,0,135.7,24:37.718,09:25:33.801,0:43.292,2:26.314,2:51.906,258.8,Michael DOPPELMAYR,,R,,RUTRONIK RACING,,
61,1,6,9:09.656,0,,1:25.176,0,4:20.126,0,3:24.354,0,89.2,33:47.374,09:34:43.457,1:25.176,4:20.126,3:24.354,79.1,Michael DOPPELMAYR,,R,,RUTRONIK RACING,,
61,1,7,5:16.044,0,,49.450,0,2:02.040,0,2:24.554,0,155.2,39:03.418,09:39:59.501,0:49.450,2:02.040,2:24.554,196.7,Michael DOPPELMAYR,,R,,RUTRONIK RACING,,
63,1,1,4:15.525,0,,43.948,0,1:35.176,0,1:56.401,0,189.9,4:15.525,09:05:11.608,0:43.948,1:35.176,1:56.401,274.6,Georgi DONCHEV,,992,,VAN BERGHE HUBER RACING,,
63,1,2,4:10.256,0,,39.874,0,1:34.389,0,1:55.993,0,196.0,8:25.781,09:09:21.864,0:39.874,1:34.389,1:55.993,287.7,Georgi DONCHEV,,992,,VAN BERGHE HUBER RACING,,
63,1,3,4:08.782,0,,39.407,0,1:34.246,0,1:55.129,0,197.2,12:34.563,09:13:30.646,0:39.407,1:34.246,1:55.129,286.9,Georgi DONCHEV,,992,,VAN BERGHE HUBER RACING,,
63,1,4,4:07.820,2,,39.370,0,1:33.921,2,1:54.529,2,197.9,16:42.383,09:17:38.466,0:39.370,1:33.921,1:54.529,286.9,Georgi DONCHEV,,992,,VAN BERGHE HUBER RACING,,
63,1,5,4:52.510,0,,39.005,2,2:12.004,0,2:01.501,0,167.7,21:34.893,09:22:30.976,0:39.005,2:12.004,2:01.501,286.2,Georgi DONCHEV,,992,,VAN BERGHE HUBER RACING,,
63,1,6,5:09.613,0,,39.308,0,1:41.890,0,2:48.415,0,158.4,26:44.506,09:27:40.589,0:39.308,1:41.890,2:48.415,289.3,Georgi DONCHEV,,992,,VAN BERGHE HUBER RACING,,
63,1,7,8:07.413,0,,57.108,0,3:13.191,0,3:57.114,0,100.6,34:51.919,09:35:48.002,0:57.108,3:13.191,3:57.114,138.0,Georgi DONCHEV,,992,,VAN BERGHE HUBER RACING,,
9,1,1,4:27.269,0,,49.717,0,1:37.305,0,2:00.247,2,181.6,4:27.269,09:05:23.352,0:49.717,1:37.305,2:00.247,266.5,Michel ETTOUATI,,R,,IMSA PERFORMANCE,,
9,1,2,4:17.217,2,,40.894,2,1:35.885,0,2:00.438,0,190.7,8:44.486,09:09:40.569,0:40.894,1:35.885,2:00.438,287.7,Michel ETTOUATI,,R,,IMSA PERFORMANCE,,
9,1,3,4:17.688,0,,41.065,0,1:35.327,0,2:01.296,0,190.4,13:02.174,09:13:58.257,0:41.065,1:35.327,2:01.296,281.7,Michel ETTOUATI,,R,,IMSA PERFORMANCE,,
9,1,4,4:18.692,0,,41.190,0,1:35.111,2,2:02.391,0,189.6,17:20.866,09:18:16.949,0:41.190,1:35.111,2:02.391,291.6,Michel ETTOUATI,,R,,IMSA PERFORMANCE,,
9,1,5,4:55.700,0,,41.036,0,2:11.644,0,2:03.020,0,165.9,22:16.566,09:23:12.649,0:41.036,2:11.644,2:03.020,281.0,Michel ETTOUATI,,R,,IMSA PERFORMANCE,,
9,1,6,4:41.997,0,,40.896,0,1:42.699,0,2:18.402,0,174.0,26:58.563,09:27:54.646,0:40.896,1:42.699,2:18.402,222.1,Michel ETTOUATI,,R,,IMSA PERFORMANCE,,
9,1,7,8:06.582,0,,55.541,0,3:21.251,0,3:49.790,0,100.8,35:05.145,09:36:01.228,0:55.541,3:21.251,3:49.790,114.5,Michel ETTOUATI,,R,,IMSA PERFORMANCE,,
99,1,1,4:17.768,0,,44.572,0,1:36.838,0,1:56.358,0,188.3,4:17.768,09:05:13.851,0:44.572,1:36.838,1:56.358,279.5,Charles RAINFORD,,991-2,,CCK MOTORSPORT,,
99,1,2,4:10.666,0,,39.811,0,1:35.836,0,1:55.019,2,195.7,8:28.434,09:09:24.517,0:39.811,1:35.836,1:55.019,283.9,Charles RAINFORD,,991-2,,CCK MOTORSPORT,,
99,1,3,4:09.562,2,,39.427,2,1:35.104,2,1:55.031,0,196.6,12:37.996,09:13:34.079,0:39.427,1:35.104,1:55.031,281.0,Charles RAINFORD,,991-2,,CCK MOTORSPORT,,
99,1,4,4:11.772,0,,39.485,0,1:35.125,0,1:57.162,0,194.8,16:49.768,09:17:45.851,0:39.485,1:35.125,1:57.162,281.7,Charles RAINFORD,,991-2,,CCK MOTORSPORT,,
99,1,5,5:00.871,0,,40.031,0,2:17.759,0,2:03.081,0,163.0,21:50.639,09:22:46.722,0:40.031,2:17.759,2:03.081,281.0,Charles RAINFORD,,991-2,,CCK MOTORSPORT,,
99,1,6,4:57.874,0,,39.474,0,1:38.767,0,2:39.633,0,164.7,26:48.513,09:27:44.596,0:39.474,1:38.767,2:39.633,279.5,Charles RAINFORD,,991-2,,CCK MOTORSPORT,,
99,1,7,8:07.756,0,,56.487,0,3:16.121,0,3:55.148,0,100.6,34:56.269,09:35:52.352,0:56.487,3:16.121,3:55.148,128.6,Charles RAINFORD,,991-2,,CCK MOTORSPORT,,
