NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
281,1,4,6:10.232,0,B,48.916,2,2:03.523,0,3:17.793,0,132.5,23:30.075,17:53:30.075,0:48.916,2:03.523,3:17.793,198.9, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
281,1,5,7:09.794,0,,2:27.119,0,2:09.775,0,2:32.900,0,114.1,30:39.869,18:00:39.869,2:27.119,2:09.775,2:32.900,181.2, AC MOTORSPORT,0:01:48.831,FUN,,AC MOTORSPORT,,
281,1,6,5:28.964,0,,51.040,0,2:05.923,0,2:32.001,0,149.1,36:08.833,18:06:08.833,0:51.040,2:05.923,2:32.001,198.9, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
281,1,7,5:28.667,0,,50.753,0,2:05.805,0,2:32.109,0,149.3,41:37.500,18:11:37.500,0:50.753,2:05.805,2:32.109,198.9, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
282,1,1,11:29.131,0,,6:59.959,0,2:03.621,0,2:25.551,0,70.4,11:29.131,17:41:29.131,6:59.959,2:03.621,2:25.551,199.6, A3PRO BY M3M,0:06:14.803,FUN,,A3PRO BY M3M,,
282,1,2,5:12.727,0,,47.552,0,2:00.970,2,2:24.205,0,156.9,16:41.858,17:46:41.858,0:47.552,2:00.970,2:24.205,200.7, A3PRO BY M3M,,FUN,,A3PRO BY M3M,,
282,1,3,5:11.783,2,,48.060,0,2:02.583,0,2:21.140,2,157.3,21:53.641,17:51:53.641,0:48.060,2:02.583,2:21.140,199.2, A3PRO BY M3M,,FUN,,A3PRO BY M3M,,
282,1,4,6:05.221,0,B,48.280,0,2:01.066,0,3:15.875,0,134.3,27:58.862,17:57:58.862,0:48.280,2:01.066,3:15.875,199.6, A3PRO BY M3M,,FUN,,A3PRO BY M3M,,
282,1,5,6:22.672,0,,1:51.173,0,2:05.285,0,2:26.214,0,128.2,34:21.534,18:04:21.534,1:51.173,2:05.285,2:26.214,199.2, A3PRO BY M3M,0:01:16.565,FUN,,A3PRO BY M3M,,
282,1,6,5:12.607,0,,47.880,0,2:01.608,0,2:23.119,0,156.9,39:34.141,18:09:34.141,0:47.880,2:01.608,2:23.119,199.2, A3PRO BY M3M,,FUN,,A3PRO BY M3M,,
284,1,1,6:34.456,0,,2:06.674,0,2:01.987,0,2:25.795,0,123.0,6:34.456,17:36:34.456,2:06.674,2:01.987,2:25.795,199.6, AC MOTORSPORT,0:01:22.361,FUN,,AC MOTORSPORT,,
284,1,2,5:13.510,0,,47.774,0,2:01.327,0,2:24.409,0,156.5,11:47.966,17:41:47.966,0:47.774,2:01.327,2:24.409,200.3, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
284,1,3,5:10.832,0,,47.998,0,2:00.293,0,2:22.541,0,157.8,16:58.798,17:46:58.798,0:47.998,2:00.293,2:22.541,200.7, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
284,1,4,5:09.636,2,,47.482,2,1:59.482,2,2:22.672,0,158.4,22:08.434,17:52:08.434,0:47.482,1:59.482,2:22.672,201.1, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
284,1,5,5:12.549,0,,48.010,0,2:02.125,0,2:22.414,0,156.9,27:20.983,17:57:20.983,0:48.010,2:02.125,2:22.414,198.9, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
284,1,6,6:02.483,0,B,47.829,0,2:03.419,0,3:11.235,0,135.3,33:23.466,18:03:23.466,0:47.829,2:03.419,3:11.235,197.8, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
284,1,7,6:24.146,0,,1:58.625,0,2:03.596,0,2:21.925,2,127.7,39:47.612,18:09:47.612,1:58.625,2:03.596,2:21.925,197.8, AC MOTORSPORT,0:01:24.862,FUN,,AC MOTORSPORT,,
288,1,1,5:43.630,0,,1:15.288,0,2:03.791,0,2:24.551,0,141.2,5:43.630,17:35:43.630,1:15.288,2:03.791,2:24.551,198.9, ORHES-STEPHYA-WHEELER DEALER,0:00:31.225,CORPO,,ORHES-STEPHYA-WHEELER DEALER,,
288,1,2,5:12.132,2,,47.643,2,2:01.501,2,2:22.988,0,157.2,10:55.762,17:40:55.762,0:47.643,2:01.501,2:22.988,199.2, ORHES-STEPHYA-WHEELER DEALER,,CORPO,,ORHES-STEPHYA-WHEELER DEALER,,
288,1,3,5:12.705,0,,47.857,0,2:01.864,0,2:22.984,2,156.9,16:08.467,17:46:08.467,0:47.857,2:01.864,2:22.984,198.5, ORHES-STEPHYA-WHEELER DEALER,,CORPO,,ORHES-STEPHYA-WHEELER DEALER,,
288,1,4,5:14.203,0,,48.210,0,2:01.780,0,2:24.213,0,156.1,21:22.670,17:51:22.670,0:48.210,2:01.780,2:24.213,198.9, ORHES-STEPHYA-WHEELER DEALER,,CORPO,,ORHES-STEPHYA-WHEELER DEALER,,
288,1,5,6:17.377,0,B,48.125,0,2:04.312,0,3:24.940,0,130.0,27:40.047,17:57:40.047,0:48.125,2:04.312,3:24.940,198.5, ORHES-STEPHYA-WHEELER DEALER,,CORPO,,ORHES-STEPHYA-WHEELER DEALER,,
288,1,6,19:52.757,0,B,,0,,0,,0,41.1,47:32.804,18:17:32.804,,,,, ORHES-STEPHYA-WHEELER DEALER,,CORPO,,ORHES-STEPHYA-WHEELER DEALER,,
289,1,1,6:32.819,0,,1:58.693,0,2:05.885,0,2:28.241,0,123.5,6:32.819,17:36:32.819,1:58.693,2:05.885,2:28.241,199.2, TTK-MILO,0:01:12.990,FUN,,TTK-MILO,,
289,1,2,5:21.512,0,,48.511,0,2:01.937,2,2:31.064,0,152.6,11:54.331,17:41:54.331,0:48.511,2:01.937,2:31.064,200.7, TTK-MILO,,FUN,,TTK-MILO,,
289,1,3,5:19.044,0,,48.877,0,2:04.003,0,2:26.164,0,153.8,17:13.375,17:47:13.375,0:48.877,2:04.003,2:26.164,200.0, TTK-MILO,,FUN,,TTK-MILO,,
289,1,4,5:15.022,2,,48.728,0,2:02.770,0,2:23.524,2,155.7,22:28.397,17:52:28.397,0:48.728,2:02.770,2:23.524,200.3, TTK-MILO,,FUN,,TTK-MILO,,
289,1,5,5:22.997,0,,48.241,2,2:07.146,0,2:27.610,0,151.9,27:51.394,17:57:51.394,0:48.241,2:07.146,2:27.610,199.2, TTK-MILO,,FUN,,TTK-MILO,,
289,1,6,5:23.322,0,,49.138,0,2:05.632,0,2:28.552,0,151.7,33:14.716,18:03:14.716,0:49.138,2:05.632,2:28.552,196.7, TTK-MILO,,FUN,,TTK-MILO,,
289,1,7,5:22.633,0,,49.023,0,2:05.599,0,2:28.011,0,152.0,38:37.349,18:08:37.349,0:49.023,2:05.599,2:28.011,196.7, TTK-MILO,,FUN,,TTK-MILO,,
289,1,8,5:31.711,0,,49.165,0,2:05.135,0,2:37.411,0,147.9,44:09.060,18:14:09.060,0:49.165,2:05.135,2:37.411,198.9, TTK-MILO,,FUN,,TTK-MILO,,
29,1,1,6:24.843,0,,1:52.948,0,2:04.226,0,2:27.669,0,126.1,6:24.843,17:36:24.843,1:52.948,2:04.226,2:27.669,198.5, ZOSH-SRP COMPETITION,0:01:07.011,CORPO,,ZOSH-SRP COMPETITION,,
29,1,2,5:20.201,0,,49.853,0,2:04.168,0,2:26.180,0,153.2,11:45.044,17:41:45.044,0:49.853,2:04.168,2:26.180,192.5, ZOSH-SRP COMPETITION,,CORPO,,ZOSH-SRP COMPETITION,,
29,1,3,5:16.291,2,,49.072,2,2:02.561,0,2:24.658,2,155.1,17:01.335,17:47:01.335,0:49.072,2:02.561,2:24.658,198.9, ZOSH-SRP COMPETITION,,CORPO,,ZOSH-SRP COMPETITION,,
29,1,4,6:14.181,0,B,50.512,0,2:02.104,2,3:21.565,0,131.1,23:15.516,17:53:15.516,0:50.512,2:02.104,3:21.565,198.5, ZOSH-SRP COMPETITION,,CORPO,,ZOSH-SRP COMPETITION,,
29,1,5,7:12.867,0,,2:25.862,0,2:08.937,0,2:38.068,0,113.3,30:28.383,18:00:28.383,2:25.862,2:08.937,2:38.068,180.6, ZOSH-SRP COMPETITION,0:01:45.731,CORPO,,ZOSH-SRP COMPETITION,,
29,1,6,5:30.868,0,,51.131,0,2:07.953,0,2:31.784,0,148.3,35:59.251,18:05:59.251,0:51.131,2:07.953,2:31.784,193.2, ZOSH-SRP COMPETITION,,CORPO,,ZOSH-SRP COMPETITION,,
29,1,7,5:25.391,0,,51.329,0,2:06.069,0,2:27.993,0,150.8,41:24.642,18:11:24.642,0:51.329,2:06.069,2:27.993,198.9, ZOSH-SRP COMPETITION,,CORPO,,ZOSH-SRP COMPETITION,,
298,1,1,5:35.413,0,,1:11.888,0,2:02.192,0,2:21.333,0,144.7,5:35.413,17:35:35.413,1:11.888,2:02.192,2:21.333,199.2, NO LIMIT RACING,0:00:27.613,FUN,,NO LIMIT RACING,,
298,1,2,5:09.211,0,,47.122,0,2:00.789,0,2:21.300,0,158.6,10:44.624,17:40:44.624,0:47.122,2:00.789,2:21.300,200.0, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
298,1,3,5:06.531,0,,46.936,2,1:59.881,0,2:19.714,0,160.0,15:51.155,17:45:51.155,0:46.936,1:59.881,2:19.714,199.2, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
298,1,4,5:15.859,0,,47.024,0,2:00.114,0,2:28.721,0,155.3,21:07.014,17:51:07.014,0:47.024,2:00.114,2:28.721,198.9, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
298,1,5,5:06.202,2,,47.387,0,1:59.798,2,2:19.017,2,160.2,26:13.216,17:56:13.216,0:47.387,1:59.798,2:19.017,200.0, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
298,1,6,5:59.295,0,B,47.047,0,2:00.198,0,3:12.050,0,136.5,32:12.511,18:02:12.511,0:47.047,2:00.198,3:12.050,200.3, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
298,1,7,7:48.335,0,,3:18.579,0,2:02.174,0,2:27.582,0,104.7,40:00.846,18:10:00.846,3:18.579,2:02.174,2:27.582,200.7, NO LIMIT RACING,0:02:41.885,FUN,,NO LIMIT RACING,,
30,1,1,6:51.621,0,,2:25.487,0,2:04.256,0,2:21.878,0,117.9,6:51.621,17:36:51.621,2:25.487,2:04.256,2:21.878,198.9, WRT-30,0:01:39.391,FUN,,WRT-30,,
30,1,2,5:10.429,0,,48.019,0,2:00.716,0,2:21.694,0,158.0,12:02.050,17:42:02.050,0:48.019,2:00.716,2:21.694,198.9, WRT-30,,FUN,,WRT-30,,
30,1,3,5:12.352,0,,48.180,0,2:01.298,0,2:22.874,0,157.0,17:14.402,17:47:14.402,0:48.180,2:01.298,2:22.874,200.3, WRT-30,,FUN,,WRT-30,,
30,1,4,5:09.807,0,,48.584,0,2:00.790,0,2:20.433,0,158.3,22:24.209,17:52:24.209,0:48.584,2:00.790,2:20.433,198.5, WRT-30,,FUN,,WRT-30,,
30,1,5,5:08.754,0,,47.325,0,2:01.467,0,2:19.962,0,158.9,27:32.963,17:57:32.963,0:47.325,2:01.467,2:19.962,198.5, WRT-30,,FUN,,WRT-30,,
30,1,6,5:09.492,0,,48.091,0,2:01.536,0,2:19.865,0,158.5,32:42.455,18:02:42.455,0:48.091,2:01.536,2:19.865,198.5, WRT-30,,FUN,,WRT-30,,
30,1,7,5:06.583,2,,46.984,2,2:00.230,2,2:19.369,2,160.0,37:49.038,18:07:49.038,0:46.984,2:00.230,2:19.369,199.2, WRT-30,,FUN,,WRT-30,,
30,1,8,5:09.331,0,,47.018,0,2:00.309,0,2:22.004,0,158.6,42:58.369,18:12:58.369,0:47.018,2:00.309,2:22.004,198.9, WRT-30,,FUN,,WRT-30,,
31,1,1,11:17.446,0,,6:52.486,0,2:01.461,0,2:23.499,0,71.6,11:17.446,17:41:17.446,6:52.486,2:01.461,2:23.499,200.3, WRT-31,0:06:07.726,FUN,,WRT-31,,
31,1,2,5:07.609,0,,47.725,0,2:00.523,0,2:19.361,0,159.5,16:25.055,17:46:25.055,0:47.725,2:00.523,2:19.361,198.9, WRT-31,,FUN,,WRT-31,,
31,1,3,5:06.617,0,,46.753,0,2:00.204,0,2:19.660,0,160.0,21:31.672,17:51:31.672,0:46.753,2:00.204,2:19.660,199.6, WRT-31,,FUN,,WRT-31,,
31,1,4,5:07.959,0,,46.924,0,1:59.606,0,2:21.429,0,159.3,26:39.631,17:56:39.631,0:46.924,1:59.606,2:21.429,198.5, WRT-31,,FUN,,WRT-31,,
31,1,5,5:06.402,0,,46.816,0,1:59.914,0,2:19.672,0,160.1,31:46.033,18:01:46.033,0:46.816,1:59.914,2:19.672,198.9, WRT-31,,FUN,,WRT-31,,
31,1,6,5:03.706,2,,46.513,0,1:59.207,0,2:17.986,2,161.5,36:49.739,18:06:49.739,0:46.513,1:59.207,2:17.986,198.9, WRT-31,,FUN,,WRT-31,,
31,1,7,5:04.387,0,,46.227,2,1:58.827,2,2:19.333,0,161.2,41:54.126,18:11:54.126,0:46.227,1:58.827,2:19.333,198.9, WRT-31,,FUN,,WRT-31,,
32,1,1,7:15.516,0,,2:31.709,0,2:08.385,0,2:35.422,0,111.4,7:15.516,17:37:15.516,2:31.709,2:08.385,2:35.422,199.6, WRT-32,0:01:44.466,FUN,,WRT-32,,
32,1,2,5:31.792,0,,51.410,0,2:07.630,0,2:32.752,0,147.8,12:47.308,17:42:47.308,0:51.410,2:07.630,2:32.752,168.5, WRT-32,,FUN,,WRT-32,,
32,1,3,5:28.490,0,,50.688,0,2:06.338,0,2:31.464,0,149.3,18:15.798,17:48:15.798,0:50.688,2:06.338,2:31.464,200.7, WRT-32,,FUN,,WRT-32,,
32,1,4,5:39.139,0,,51.126,0,2:03.877,0,2:44.136,0,144.6,23:54.937,17:53:54.937,0:51.126,2:03.877,2:44.136,199.2, WRT-32,,FUN,,WRT-32,,
32,1,5,5:28.309,0,,52.116,0,2:05.011,0,2:31.182,0,149.4,29:23.246,17:59:23.246,0:52.116,2:05.011,2:31.182,196.0, WRT-32,,FUN,,WRT-32,,
32,1,6,5:28.828,0,,50.256,0,2:06.804,0,2:31.768,0,149.2,34:52.074,18:04:52.074,0:50.256,2:06.804,2:31.768,199.2, WRT-32,,FUN,,WRT-32,,
32,1,7,5:27.252,2,,51.512,0,2:05.522,0,2:30.218,2,149.9,40:19.326,18:10:19.326,0:51.512,2:05.522,2:30.218,198.9, WRT-32,,FUN,,WRT-32,,
33,1,1,6:03.066,0,,1:31.933,0,2:04.341,0,2:26.792,0,133.7,6:03.066,17:36:03.066,1:31.933,2:04.341,2:26.792,200.0, DEDICATED BY M3M,0:00:47.428,FUN,,DEDICATED BY M3M,,
33,1,2,5:16.627,0,,49.009,0,2:02.967,0,2:24.651,0,154.9,11:19.693,17:41:19.693,0:49.009,2:02.967,2:24.651,192.5, DEDICATED BY M3M,,FUN,,DEDICATED BY M3M,,
33,1,3,5:12.693,0,,47.776,0,2:01.836,2,2:23.081,0,156.9,16:32.386,17:46:32.386,0:47.776,2:01.836,2:23.081,199.6, DEDICATED BY M3M,,FUN,,DEDICATED BY M3M,,
33,1,4,5:12.437,2,,48.061,0,2:01.885,0,2:22.491,2,157.0,21:44.823,17:51:44.823,0:48.061,2:01.885,2:22.491,199.2, DEDICATED BY M3M,,FUN,,DEDICATED BY M3M,,
33,1,5,5:16.159,0,,48.211,0,2:03.881,0,2:24.067,0,155.2,27:00.982,17:57:00.982,0:48.211,2:03.881,2:24.067,191.5, DEDICATED BY M3M,,FUN,,DEDICATED BY M3M,,
33,1,6,5:13.899,0,,48.146,0,2:02.976,0,2:22.777,0,156.3,32:14.881,18:02:14.881,0:48.146,2:02.976,2:22.777,197.8, DEDICATED BY M3M,,FUN,,DEDICATED BY M3M,,
33,1,7,5:15.148,0,,48.578,0,2:03.100,0,2:23.470,0,155.7,37:30.029,18:07:30.029,0:48.578,2:03.100,2:23.470,198.9, DEDICATED BY M3M,,FUN,,DEDICATED BY M3M,,
33,1,8,5:14.013,0,,48.443,0,2:02.002,0,2:23.568,0,156.2,42:44.042,18:12:44.042,0:48.443,2:02.002,2:23.568,199.6, DEDICATED BY M3M,,FUN,,DEDICATED BY M3M,,
37,1,1,7:31.553,0,,2:43.177,0,2:13.244,0,2:35.132,0,107.5,7:31.553,17:37:31.553,2:43.177,2:13.244,2:35.132,189.5, IEVENT - UNIQPAPER,0:01:53.420,FUN,,IEVENT - UNIQPAPER,,
37,1,2,5:32.803,0,,51.700,0,2:08.455,0,2:32.648,0,147.4,13:04.356,17:43:04.356,0:51.700,2:08.455,2:32.648,198.9, IEVENT - UNIQPAPER,,FUN,,IEVENT - UNIQPAPER,,
37,1,3,5:30.304,0,,51.159,0,2:07.750,0,2:31.395,0,148.5,18:34.660,17:48:34.660,0:51.159,2:07.750,2:31.395,195.3, IEVENT - UNIQPAPER,,FUN,,IEVENT - UNIQPAPER,,
37,1,4,6:24.536,0,B,50.561,0,2:07.906,0,3:26.069,0,127.6,24:59.196,17:54:59.196,0:50.561,2:07.906,3:26.069,197.4, IEVENT - UNIQPAPER,,FUN,,IEVENT - UNIQPAPER,,
37,1,5,6:59.388,0,,2:16.809,0,2:12.027,0,2:30.552,0,117.0,31:58.584,18:01:58.584,2:16.809,2:12.027,2:30.552,192.5, IEVENT - UNIQPAPER,0:01:39.553,FUN,,IEVENT - UNIQPAPER,,
37,1,6,5:20.731,2,,50.306,0,2:03.275,2,2:27.150,2,152.9,37:19.315,18:07:19.315,0:50.306,2:03.275,2:27.150,189.5, IEVENT - UNIQPAPER,,FUN,,IEVENT - UNIQPAPER,,
37,1,7,6:57.134,0,,49.616,2,2:06.001,0,4:01.517,0,117.6,44:16.449,18:14:16.449,0:49.616,2:06.001,4:01.517,197.8, IEVENT - UNIQPAPER,,FUN,,IEVENT - UNIQPAPER,,
402,1,1,6:07.262,0,,1:31.533,0,2:06.402,0,2:29.327,0,132.1,6:07.262,17:36:07.262,1:31.533,2:06.402,2:29.327,192.1, ZOSH - E FLEET,0:00:46.616,FUN,,ZOSH - E FLEET,,
402,1,2,5:21.031,0,,50.101,0,2:03.295,0,2:27.635,0,152.8,11:28.293,17:41:28.293,0:50.101,2:03.295,2:27.635,199.6, ZOSH - E FLEET,,FUN,,ZOSH - E FLEET,,
402,1,3,5:20.854,0,,49.598,0,2:04.095,0,2:27.161,0,152.9,16:49.147,17:46:49.147,0:49.598,2:04.095,2:27.161,198.9, ZOSH - E FLEET,,FUN,,ZOSH - E FLEET,,
402,1,4,5:19.128,2,,49.415,0,2:02.986,0,2:26.727,2,153.7,22:08.275,17:52:08.275,0:49.415,2:02.986,2:26.727,199.2, ZOSH - E FLEET,,FUN,,ZOSH - E FLEET,,
402,1,5,6:16.704,0,B,49.309,2,2:02.704,2,3:24.691,0,130.2,28:24.979,17:58:24.979,0:49.309,2:02.704,3:24.691,199.6, ZOSH - E FLEET,,FUN,,ZOSH - E FLEET,,
402,1,6,6:31.287,0,,1:51.990,0,2:06.985,0,2:32.312,0,125.4,34:56.266,18:04:56.266,1:51.990,2:06.985,2:32.312,198.9, ZOSH - E FLEET,0:01:17.775,FUN,,ZOSH - E FLEET,,
402,1,7,5:24.309,0,,50.309,0,2:03.807,0,2:30.193,0,151.3,40:20.575,18:10:20.575,0:50.309,2:03.807,2:30.193,200.0, ZOSH - E FLEET,,FUN,,ZOSH - E FLEET,,
408,1,1,11:33.001,0,,7:01.606,0,2:06.109,0,2:25.286,2,70.0,11:33.001,17:41:33.001,7:01.606,2:06.109,2:25.286,200.7, NO LIMIT RACING,0:06:17.514,FUN,,NO LIMIT RACING,,
408,1,2,5:16.614,2,,48.907,0,2:02.004,2,2:25.703,0,154.9,16:49.615,17:46:49.615,0:48.907,2:02.004,2:25.703,200.0, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
408,1,3,6:04.561,0,B,49.241,0,2:02.247,0,3:13.073,0,134.6,22:54.176,17:52:54.176,0:49.241,2:02.247,3:13.073,199.2, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
408,1,4,6:24.107,0,,1:52.039,0,2:04.889,0,2:27.179,0,127.7,29:18.283,17:59:18.283,1:52.039,2:04.889,2:27.179,199.2, NO LIMIT RACING,0:01:17.683,FUN,,NO LIMIT RACING,,
408,1,5,5:21.037,0,,48.746,2,2:04.189,0,2:28.102,0,152.8,34:39.320,18:04:39.320,0:48.746,2:04.189,2:28.102,199.6, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
408,1,6,5:22.250,0,,49.737,0,2:04.565,0,2:27.948,0,152.2,40:01.570,18:10:01.570,0:49.737,2:04.565,2:27.948,199.6, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
410,1,1,5:20.545,0,,51.496,0,2:04.141,0,2:24.908,0,151.4,5:20.545,17:35:20.545,0:51.496,2:04.141,2:24.908,192.8, ALLURE TEAM 1,0:00:07.866,FUN,,ALLURE TEAM 1,,
410,1,2,5:13.672,0,,48.309,0,2:02.637,0,2:22.726,0,156.4,10:34.217,17:40:34.217,0:48.309,2:02.637,2:22.726,197.4, ALLURE TEAM 1,,FUN,,ALLURE TEAM 1,,
410,1,3,5:14.964,0,,47.868,0,2:03.184,0,2:23.912,0,155.7,15:49.181,17:45:49.181,0:47.868,2:03.184,2:23.912,199.6, ALLURE TEAM 1,,FUN,,ALLURE TEAM 1,,
410,1,4,5:11.811,2,,48.270,0,2:01.310,0,2:22.231,2,157.3,21:00.992,17:51:00.992,0:48.270,2:01.310,2:22.231,199.2, ALLURE TEAM 1,,FUN,,ALLURE TEAM 1,,
410,1,5,5:15.922,0,,48.044,0,2:04.177,0,2:23.701,0,155.3,26:16.914,17:56:16.914,0:48.044,2:04.177,2:23.701,192.8, ALLURE TEAM 1,,FUN,,ALLURE TEAM 1,,
410,1,6,5:12.591,0,,47.750,2,2:00.666,2,2:24.175,0,156.9,31:29.505,18:01:29.505,0:47.750,2:00.666,2:24.175,199.2, ALLURE TEAM 1,,FUN,,ALLURE TEAM 1,,
410,1,7,5:12.938,0,,48.239,0,2:01.145,0,2:23.554,0,156.8,36:42.443,18:06:42.443,0:48.239,2:01.145,2:23.554,199.2, ALLURE TEAM 1,,FUN,,ALLURE TEAM 1,,
410,1,8,5:12.870,0,,47.989,0,2:02.158,0,2:22.723,0,156.8,41:55.313,18:11:55.313,0:47.989,2:02.158,2:22.723,200.0, ALLURE TEAM 1,,FUN,,ALLURE TEAM 1,,
416,1,1,6:05.726,0,,1:40.016,0,2:01.755,0,2:23.955,0,132.7,6:05.726,17:36:05.726,1:40.016,2:01.755,2:23.955,199.2, TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,0:00:55.647,FUN,,TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,
416,1,2,5:11.667,0,,47.745,0,2:00.031,0,2:23.891,0,157.4,11:17.393,17:41:17.393,0:47.745,2:00.031,2:23.891,198.9, TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,FUN,,TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,
416,1,3,5:10.852,0,,48.791,0,1:59.896,2,2:22.165,0,157.8,16:28.245,17:46:28.245,0:48.791,1:59.896,2:22.165,200.7, TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,FUN,,TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,
416,1,4,5:08.666,2,,47.191,2,2:00.227,0,2:21.248,2,158.9,21:36.911,17:51:36.911,0:47.191,2:00.227,2:21.248,201.5, TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,FUN,,TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,
416,1,5,5:12.420,0,,47.308,0,2:02.817,0,2:22.295,0,157.0,26:49.331,17:56:49.331,0:47.308,2:02.817,2:22.295,198.9, TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,FUN,,TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,
416,1,6,5:12.432,0,,47.475,0,2:02.053,0,2:22.904,0,157.0,32:01.763,18:02:01.763,0:47.475,2:02.053,2:22.904,198.5, TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,FUN,,TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,
416,1,7,5:11.479,0,,47.880,0,2:00.913,0,2:22.686,0,157.5,37:13.242,18:07:13.242,0:47.880,2:00.913,2:22.686,198.1, TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,FUN,,TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,
416,1,8,5:13.017,0,,47.537,0,2:02.883,0,2:22.597,0,156.7,42:26.259,18:12:26.259,0:47.537,2:02.883,2:22.597,198.9, TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,FUN,,TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,
424,1,1,6:31.350,0,,2:08.628,0,1:59.688,0,2:23.034,0,124.0,6:31.350,17:36:31.350,2:08.628,1:59.688,2:23.034,200.0, GROUPE LEMOINE BY M3M,0:01:25.713,FUN,,GROUPE LEMOINE BY M3M,,
424,1,2,5:06.066,0,,47.222,2,1:59.697,0,2:19.147,2,160.3,11:37.416,17:41:37.416,0:47.222,1:59.697,2:19.147,200.3, GROUPE LEMOINE BY M3M,,FUN,,GROUPE LEMOINE BY M3M,,
424,1,3,5:08.251,0,,47.405,0,1:58.436,0,2:22.410,0,159.1,16:45.667,17:46:45.667,0:47.405,1:58.436,2:22.410,199.6, GROUPE LEMOINE BY M3M,,FUN,,GROUPE LEMOINE BY M3M,,
424,1,4,5:05.399,2,,47.894,0,1:58.121,2,2:19.384,0,160.6,21:51.066,17:51:51.066,0:47.894,1:58.121,2:19.384,201.5, GROUPE LEMOINE BY M3M,,FUN,,GROUPE LEMOINE BY M3M,,
424,1,5,6:09.062,0,B,47.769,0,1:59.487,0,3:21.806,0,132.9,28:00.128,17:58:00.128,0:47.769,1:59.487,3:21.806,199.2, GROUPE LEMOINE BY M3M,,FUN,,GROUPE LEMOINE BY M3M,,
424,1,6,6:38.897,0,,2:05.456,0,2:06.187,0,2:27.254,0,123.0,34:39.025,18:04:39.025,2:05.456,2:06.187,2:27.254,199.6, GROUPE LEMOINE BY M3M,0:01:32.751,FUN,,GROUPE LEMOINE BY M3M,,
424,1,7,5:23.534,0,,51.341,0,2:03.754,0,2:28.439,0,151.6,40:02.559,18:10:02.559,0:51.341,2:03.754,2:28.439,201.1, GROUPE LEMOINE BY M3M,,FUN,,GROUPE LEMOINE BY M3M,,
426,1,1,5:18.483,0,,51.163,0,2:04.737,0,2:22.583,2,152.4,5:18.483,17:35:18.483,0:51.163,2:04.737,2:22.583,193.2, ALLURE TEAM 2,0:00:07.315,FUN,,ALLURE TEAM 2,,
426,1,2,5:13.019,2,,48.082,2,2:01.891,2,2:23.046,0,156.7,10:31.502,17:40:31.502,0:48.082,2:01.891,2:23.046,199.6, ALLURE TEAM 2,,FUN,,ALLURE TEAM 2,,
426,1,3,6:09.403,0,B,48.557,0,2:06.823,0,3:14.023,0,132.8,16:40.905,17:46:40.905,0:48.557,2:06.823,3:14.023,194.2, ALLURE TEAM 2,,FUN,,ALLURE TEAM 2,,
426,1,4,8:03.846,0,,3:12.465,0,2:24.454,0,2:26.927,0,101.4,24:44.751,17:54:44.751,3:12.465,2:24.454,2:26.927,174.8, ALLURE TEAM 2,0:02:38.758,FUN,,ALLURE TEAM 2,,
