NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
69,1,4,5:33.714,0,B,50.268,0,1:59.283,0,2:44.163,0,147.0,27:51.920,10:58:16.351,0:50.268,1:59.283,2:44.163,178.8,Paul PHILLIPS,,GT2B,,,,
69,1,5,8:04.172,0,,3:31.793,0,2:02.256,0,2:30.123,0,101.3,35:56.092,11:06:20.523,3:31.793,2:02.256,2:30.123,179.4,Paul PHILLIPS,0:02:48.604,GT2B,,,,
69,1,6,5:45.091,0,,50.586,0,1:57.581,2,2:56.924,0,142.1,41:41.183,11:12:05.614,0:50.586,1:57.581,2:56.924,188.8,Paul PHILLIPS,,GT2B,,,,
69,1,7,5:24.314,0,,50.718,0,2:01.537,0,2:32.059,0,151.3,47:05.497,11:17:29.928,0:50.718,2:01.537,2:32.059,191.8,Paul PHILLIPS,,GT2B,,,,
7,1,1,9:16.099,0,,1:38.672,0,4:29.316,0,3:08.111,0,87.3,9:16.099,10:39:40.530,1:38.672,4:29.316,3:08.111,56.5,Shaun LYNN,,Proto B,,,,
7,1,2,3:51.754,0,,36.718,0,1:28.104,0,1:46.932,0,211.7,13:07.853,10:43:32.284,0:36.718,1:28.104,1:46.932,295.6,Shaun LYNN,,Proto B,,,,
7,1,3,3:48.718,0,,36.037,0,1:26.286,0,1:46.395,0,214.5,16:56.571,10:47:21.002,0:36.037,1:26.286,1:46.395,308.2,Shaun LYNN,,Proto B,,,,
7,1,4,6:01.168,0,,36.722,0,3:37.284,0,1:47.162,0,135.8,22:57.739,10:53:22.170,0:36.722,3:37.284,1:47.162,79.8,Shaun LYNN,,Proto B,,,,
7,1,5,3:58.106,0,B,36.501,0,1:27.501,0,1:54.104,0,206.0,26:55.845,10:57:20.276,0:36.501,1:27.501,1:54.104,305.6,Shaun LYNN,,Proto B,,,,
7,1,6,6:13.416,0,,3:01.533,0,1:27.035,0,1:44.848,2,131.4,33:09.261,11:03:33.692,3:01.533,1:27.035,1:44.848,304.7,Shaun LYNN,0:02:37.121,Proto B,,,,
7,1,7,3:53.212,0,,35.158,3,1:25.492,0,1:52.562,0,210.3,37:02.473,11:07:26.904,0:35.158,1:25.492,1:52.562,308.2,Shaun LYNN,,Proto B,,,,
7,1,8,4:21.545,0,,35.697,0,1:25.720,0,2:20.128,0,187.6,41:24.018,11:11:48.449,0:35.697,1:25.720,2:20.128,308.2,Shaun LYNN,,Proto B,,,,
7,1,9,3:46.257,2,,35.305,0,1:25.012,3,1:45.940,0,216.8,45:10.275,11:15:34.706,0:35.305,1:25.012,1:45.940,310.9,Shaun LYNN,,Proto B,,,,
73,1,1,9:38.963,0,,1:57.244,0,4:44.756,0,2:56.963,0,83.8,9:38.963,10:40:03.394,1:57.244,4:44.756,2:56.963,44.9,Guenther SCHINDLER,,GT2A,,,,
73,1,2,4:23.603,0,,44.059,0,1:38.763,0,2:00.781,0,186.1,14:02.566,10:44:26.997,0:44.059,1:38.763,2:00.781,241.5,Guenther SCHINDLER,,GT2A,,,,
73,1,3,4:19.935,2,,41.268,2,1:37.417,0,2:01.250,0,188.7,18:22.501,10:48:46.932,0:41.268,1:37.417,2:01.250,287.7,Guenther SCHINDLER,,GT2A,,,,
73,1,4,5:19.167,0,,42.508,0,2:36.174,0,2:00.485,2,153.7,23:41.668,10:54:06.099,0:42.508,2:36.174,2:00.485,88.7,Guenther SCHINDLER,,GT2A,,,,
73,1,5,4:27.141,0,B,42.222,0,1:36.714,2,2:08.205,0,183.6,28:08.809,10:58:33.240,0:42.222,1:36.714,2:08.205,287.7,Guenther SCHINDLER,,GT2A,,,,
73,1,6,6:49.074,0,,3:10.528,0,1:37.132,0,2:01.414,0,119.9,34:57.883,11:05:22.314,3:10.528,1:37.132,2:01.414,279.5,Guenther SCHINDLER,0:02:40.184,GT2A,,,,
73,1,7,4:50.188,0,,41.803,0,1:38.132,0,2:30.253,0,169.0,39:48.071,11:10:12.502,0:41.803,1:38.132,2:30.253,283.9,Guenther SCHINDLER,,GT2A,,,,
73,1,8,4:21.731,0,,42.009,0,1:36.778,0,2:02.944,0,187.4,44:09.802,11:14:34.233,0:42.009,1:36.778,2:02.944,283.9,Guenther SCHINDLER,,GT2A,,,,
73,1,9,4:21.237,0,,42.495,0,1:36.753,0,2:01.989,0,187.8,48:31.039,11:18:55.470,0:42.495,1:36.753,2:01.989,286.2,Guenther SCHINDLER,,GT2A,,,,
76,1,1,9:37.053,0,,1:53.225,0,4:42.857,0,3:00.971,0,84.1,9:37.053,10:40:01.484,1:53.225,4:42.857,3:00.971,51.5,Jean-Lou RIHON,,GT2B,,,,
76,1,2,4:32.734,0,,44.173,0,1:41.681,0,2:06.880,0,179.9,14:09.787,10:44:34.218,0:44.173,1:41.681,2:06.880,260.7,Jean-Lou RIHON,,GT2B,,,,
76,1,3,4:28.768,0,,43.076,0,1:40.210,0,2:05.482,0,182.5,18:38.555,10:49:02.986,0:43.076,1:40.210,2:05.482,238.8,Jean-Lou RIHON,,GT2B,,,,
76,1,4,5:32.609,0,B,43.521,0,2:32.611,0,2:16.477,0,147.5,24:11.164,10:54:35.595,0:43.521,2:32.611,2:16.477,82.3,Jean-Lou RIHON,,GT2B,,,,
76,1,5,6:53.660,0,,3:12.955,0,1:39.672,0,2:01.033,0,118.6,31:04.824,11:01:29.255,3:12.955,1:39.672,2:01.033,247.6,Jean-Lou RIHON,0:02:42.030,GT2B,,,,
76,1,6,4:20.207,0,,40.913,0,1:38.031,0,2:01.263,0,188.5,35:25.031,11:05:49.462,0:40.913,1:38.031,2:01.263,253.9,Jean-Lou RIHON,,GT2B,,,,
76,1,7,4:50.170,0,,41.220,0,1:37.920,0,2:31.030,0,169.1,40:15.201,11:10:39.632,0:41.220,1:37.920,2:31.030,251.6,Jean-Lou RIHON,,GT2B,,,,
76,1,8,4:18.516,2,,41.272,0,1:37.284,0,1:59.960,2,189.8,44:33.717,11:14:58.148,0:41.272,1:37.284,1:59.960,260.7,Jean-Lou RIHON,,GT2B,,,,
76,1,9,4:37.260,0,,40.792,2,1:36.960,2,2:19.508,0,176.9,49:10.977,11:19:35.408,0:40.792,1:36.960,2:19.508,271.8,Jean-Lou RIHON,,GT2B,,,,
77,1,1,10:21.167,0,,2:07.062,0,4:49.545,0,3:24.560,0,78.1,10:21.167,10:40:45.598,2:07.062,4:49.545,3:24.560,45.7,Mike YOULES,,GT2B,,,,
77,1,2,4:33.823,0,,44.462,0,1:41.119,0,2:08.242,0,179.1,14:54.990,10:45:19.421,0:44.462,1:41.119,2:08.242,248.1,Mike YOULES,,GT2B,,,,
77,1,3,4:34.646,0,,42.913,0,1:43.741,0,2:07.992,0,178.6,19:29.636,10:49:54.067,0:42.913,1:43.741,2:07.992,206.8,Mike YOULES,,GT2B,,,,
77,1,4,4:55.946,0,B,47.089,0,1:55.901,0,2:12.956,0,165.8,24:25.582,10:54:50.013,0:47.089,1:55.901,2:12.956,255.1,Mike YOULES,,GT2B,,,,
77,1,5,6:57.792,0,,3:08.628,0,1:42.182,0,2:06.982,0,117.4,31:23.374,11:01:47.805,3:08.628,1:42.182,2:06.982,250.4,Mike YOULES,0:02:38.769,GT2B,,,,
77,1,6,4:28.307,2,,41.690,2,1:40.453,2,2:06.164,0,182.8,35:51.681,11:06:16.112,0:41.690,1:40.453,2:06.164,252.8,Mike YOULES,,GT2B,,,,
77,1,7,4:55.531,0,,43.710,0,1:41.626,0,2:30.195,0,166.0,40:47.212,11:11:11.643,0:43.710,1:41.626,2:30.195,229.7,Mike YOULES,,GT2B,,,,
77,1,8,4:29.742,0,,42.679,0,1:41.385,0,2:05.678,2,181.9,45:16.954,11:15:41.385,0:42.679,1:41.385,2:05.678,240.9,Mike YOULES,,GT2B,,,,
8,1,1,9:20.705,0,,1:42.207,0,4:32.568,0,3:05.930,0,86.6,9:20.705,10:39:45.136,1:42.207,4:32.568,3:05.930,61.3,Roald GOETHE,,GT1B,,,,
8,1,2,4:24.769,0,,43.806,0,1:38.523,0,2:02.440,0,185.3,13:45.474,10:44:09.905,0:43.806,1:38.523,2:02.440,235.7,Roald GOETHE,,GT1B,,,,
8,1,3,4:19.419,0,,42.883,0,1:35.981,0,2:00.555,0,189.1,18:04.893,10:48:29.324,0:42.883,1:35.981,2:00.555,267.1,Roald GOETHE,,GT1B,,,,
8,1,4,5:29.128,0,B,43.222,0,2:39.386,0,2:06.520,0,149.0,23:34.021,10:53:58.452,0:43.222,2:39.386,2:06.520,77.0,Roald GOETHE,,GT1B,,,,
8,1,5,6:26.786,0,,3:04.649,0,1:31.276,0,1:50.861,0,126.8,30:00.807,11:00:25.238,3:04.649,1:31.276,1:50.861,285.4,Roald GOETHE,0:02:37.935,GT1B,,,,
8,1,6,3:58.015,0,,39.020,0,1:29.852,0,1:49.143,0,206.1,33:58.822,11:04:23.253,0:39.020,1:29.852,1:49.143,292.4,Roald GOETHE,,GT1B,,,,
8,1,7,3:56.037,0,,37.400,0,1:29.377,0,1:49.260,0,207.8,37:54.859,11:08:19.290,0:37.400,1:29.377,1:49.260,295.6,Roald GOETHE,,GT1B,,,,
8,1,8,4:01.221,0,,37.909,0,1:29.282,0,1:54.030,0,203.4,41:56.080,11:12:20.511,0:37.909,1:29.282,1:54.030,298.0,Roald GOETHE,,GT1B,,,,
8,1,9,3:54.791,2,,37.199,2,1:28.954,2,1:48.638,2,208.9,45:50.871,11:16:15.302,0:37.199,1:28.954,1:48.638,298.0,Roald GOETHE,,GT1B,,,,
86,1,1,9:38.313,0,,1:56.364,0,4:44.791,0,2:57.158,0,83.9,9:38.313,10:40:02.744,1:56.364,4:44.791,2:57.158,44.2,Stefan ROITMAYER,,GT2B,,,,
86,1,2,4:19.950,0,,44.409,0,1:36.996,0,1:58.545,0,188.7,13:58.263,10:44:22.694,0:44.409,1:36.996,1:58.545,263.2,Stefan ROITMAYER,,GT2B,,,,
86,1,3,4:17.130,2,,41.158,0,1:36.290,0,1:59.682,0,190.8,18:15.393,10:48:39.824,0:41.158,1:36.290,1:59.682,281.0,Stefan ROITMAYER,,GT2B,,,,
86,1,4,5:21.573,0,,41.066,0,2:42.850,0,1:57.657,2,152.5,23:36.966,10:54:01.397,0:41.066,2:42.850,1:57.657,85.7,Stefan ROITMAYER,,GT2B,,,,
86,1,5,4:24.578,0,B,40.664,2,1:35.496,2,2:08.418,0,185.4,28:01.544,10:58:25.975,0:40.664,1:35.496,2:08.418,286.9,Stefan ROITMAYER,,GT2B,,,,
86,2,6,7:06.221,0,,3:11.859,0,1:42.468,0,2:11.894,0,115.1,35:07.765,11:05:32.196,3:11.859,1:42.468,2:11.894,252.8,Michael FÖVENY,0:02:35.394,GT2B,,,,
86,2,7,4:52.003,0,,43.714,0,1:38.745,0,2:29.544,0,168.0,39:59.768,11:10:24.199,0:43.714,1:38.745,2:29.544,278.8,Michael FÖVENY,,GT2B,,,,
86,2,8,4:27.980,0,,43.509,0,1:38.593,0,2:05.878,0,183.0,44:27.748,11:14:52.179,0:43.509,1:38.593,2:05.878,277.4,Michael FÖVENY,,GT2B,,,,
86,2,9,4:23.941,0,,42.987,1,1:38.354,1,2:02.600,1,185.9,48:51.689,11:19:16.120,0:42.987,1:38.354,2:02.600,274.6,Michael FÖVENY,,GT2B,,,,
88,1,1,9:34.574,0,B,1:41.114,0,4:32.271,0,3:21.189,0,84.5,9:34.574,10:39:59.005,1:41.114,4:32.271,3:21.189,60.2,Martin SHORT,,Proto B,,,,
88,1,2,6:04.423,0,,2:38.217,0,1:31.410,0,1:54.796,0,134.6,15:38.997,10:46:03.428,2:38.217,1:31.410,1:54.796,263.2,Martin SHORT,0:02:08.453,Proto B,,,,
88,1,3,4:02.613,0,,38.615,0,1:31.883,0,1:52.115,0,202.2,19:41.610,10:50:06.041,0:38.615,1:31.883,1:52.115,222.6,Martin SHORT,,Proto B,,,,
88,1,4,4:19.745,0,B,39.661,0,1:39.448,0,2:00.636,0,188.9,24:01.355,10:54:25.786,0:39.661,1:39.448,2:00.636,303.9,Martin SHORT,,Proto B,,,,
88,1,5,6:32.325,0,,3:09.761,0,1:32.476,0,1:50.088,0,125.0,30:33.680,11:00:58.111,3:09.761,1:32.476,1:50.088,315.4,Martin SHORT,0:02:42.813,Proto B,,,,
88,1,6,3:59.800,0,,41.823,0,1:27.822,0,1:50.155,0,204.6,34:33.480,11:04:57.911,0:41.823,1:27.822,1:50.155,304.7,Martin SHORT,,Proto B,,,,
88,1,7,4:23.200,0,,36.876,2,1:25.826,2,2:20.498,0,186.4,38:56.680,11:09:21.111,0:36.876,1:25.826,2:20.498,313.6,Martin SHORT,,Proto B,,,,
88,1,8,3:50.642,2,,37.653,0,1:26.373,0,1:46.616,2,212.7,42:47.322,11:13:11.753,0:37.653,1:26.373,1:46.616,319.1,Martin SHORT,,Proto B,,,,
88,1,9,3:54.252,0,,38.457,0,1:27.033,0,1:48.762,0,209.4,46:41.574,11:17:06.005,0:38.457,1:27.033,1:48.762,317.2,Martin SHORT,,Proto B,,,,
9,1,1,9:18.909,0,,1:41.848,0,4:32.046,0,3:05.015,0,86.8,9:18.909,10:39:43.340,1:41.848,4:32.046,3:05.015,63.6,Darren TURNER,,GT1B,,,,
9,1,2,3:59.011,2,,39.981,0,1:30.441,0,1:48.589,2,205.2,13:17.920,10:43:42.351,0:39.981,1:30.441,1:48.589,299.7,Darren TURNER,,GT1B,,,,
9,1,3,3:59.042,0,B,36.852,2,1:28.319,2,1:53.871,0,205.2,17:16.962,10:47:41.393,0:36.852,1:28.319,1:53.871,299.7,Darren TURNER,,GT1B,,,,
92,1,1,9:43.293,0,,2:00.551,0,4:45.679,0,2:57.063,0,83.2,9:43.293,10:40:07.724,2:00.551,4:45.679,2:57.063,47.4,Franz WUNDERLICH,,GT2B,,,,
92,1,2,4:32.402,0,,44.463,0,1:41.042,0,2:06.897,0,180.1,14:15.695,10:44:40.126,0:44.463,1:41.042,2:06.897,247.6,Franz WUNDERLICH,,GT2B,,,,
92,1,3,4:38.521,0,B,42.383,0,1:42.016,0,2:14.122,0,176.1,18:54.216,10:49:18.647,0:42.383,1:42.016,2:14.122,206.8,Franz WUNDERLICH,,GT2B,,,,
92,1,4,6:52.347,0,,3:06.864,0,1:41.171,0,2:04.312,0,119.0,25:46.563,10:56:10.994,3:06.864,1:41.171,2:04.312,263.2,Franz WUNDERLICH,0:02:37.044,GT2B,,,,
92,1,5,4:27.048,0,,41.903,0,1:40.012,0,2:05.133,0,183.7,30:13.611,11:00:38.042,0:41.903,1:40.012,2:05.133,257.0,Franz WUNDERLICH,,GT2B,,,,
92,1,6,4:26.192,0,,42.256,0,1:40.542,0,2:03.394,2,184.3,34:39.803,11:05:04.234,0:42.256,1:40.542,2:03.394,260.0,Franz WUNDERLICH,,GT2B,,,,
92,1,7,4:48.538,0,,41.369,0,1:38.966,0,2:28.203,0,170.0,39:28.341,11:09:52.772,0:41.369,1:38.966,2:28.203,244.8,Franz WUNDERLICH,,GT2B,,,,
92,1,8,4:24.258,2,,41.260,2,1:38.964,2,2:04.034,0,185.6,43:52.599,11:14:17.030,0:41.260,1:38.964,2:04.034,245.9,Franz WUNDERLICH,,GT2B,,,,
92,1,9,4:25.160,0,,42.272,0,1:39.177,0,2:03.711,0,185.0,48:17.759,11:18:42.190,0:42.272,1:39.177,2:03.711,261.3,Franz WUNDERLICH,,GT2B,,,,
96,1,1,10:30.330,0,,3:07.770,0,3:54.777,0,3:27.783,0,77.0,10:30.330,10:40:54.761,3:07.770,3:54.777,3:27.783,50.8,Michael MCINERNEY,,GT2B,,,,
96,1,2,4:55.160,0,,47.618,0,1:49.077,0,2:18.465,0,166.2,15:25.490,10:45:49.921,0:47.618,1:49.077,2:18.465,239.9,Michael MCINERNEY,,GT2B,,,,
96,1,3,5:07.684,0,B,46.720,0,1:48.608,0,2:32.356,0,159.4,20:33.174,10:50:57.605,0:46.720,1:48.608,2:32.356,219.4,Michael MCINERNEY,,GT2B,,,,
96,1,4,7:12.288,0,,3:11.887,0,1:45.606,0,2:14.795,0,113.5,27:45.462,10:58:09.893,3:11.887,1:45.606,2:14.795,228.2,Michael MCINERNEY,0:02:36.245,GT2B,,,,
96,1,5,4:43.869,0,,47.168,0,1:45.425,0,2:11.276,0,172.8,32:29.331,11:02:53.762,0:47.168,1:45.425,2:11.276,245.3,Michael MCINERNEY,,GT2B,,,,
96,1,6,4:42.034,0,,44.389,2,1:42.909,0,2:14.736,0,173.9,37:11.365,11:07:35.796,0:44.389,1:42.909,2:14.736,241.5,Michael MCINERNEY,,GT2B,,,,
96,1,7,4:47.480,0,,44.576,0,1:41.758,0,2:21.146,0,170.6,41:58.845,11:12:23.276,0:44.576,1:41.758,2:21.146,220.8,Michael MCINERNEY,,GT2B,,,,
96,1,8,4:32.461,2,,44.758,0,1:41.444,2,2:06.259,2,180.0,46:31.306,11:16:55.737,0:44.758,1:41.444,2:06.259,270.4,Michael MCINERNEY,,GT2B,,,,
