NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
65,1,9,4:26.357,0,B,38.797,2,1:31.886,2,2:15.674,0,184.2,46:07.284,18:40:26.976,0:38.797,1:31.886,2:15.674,265.1,Max GIRARDO,,GT1B,,,,
66,1,1,6:23.464,0,,1:35.113,0,2:46.163,0,2:02.188,0,126.6,9:33.068,18:03:52.760,1:35.113,2:46.163,2:02.188,149.6,Dominik ROSCHMANN,,GT1B,,,,
66,1,2,4:25.802,0,B,40.339,0,1:34.758,0,2:10.705,0,184.5,13:58.870,18:08:18.562,0:40.339,1:34.758,2:10.705,239.9,Dominik ROSCHMANN,,GT1B,,,,
66,1,3,5:47.958,0,,2:19.718,0,1:33.709,0,1:54.531,0,141.0,19:46.828,18:14:06.520,2:19.718,1:33.709,1:54.531,266.5,Dominik ROSCHMANN,0:01:49.061,GT1B,,,,
66,1,4,4:04.331,0,,38.642,0,1:31.691,0,1:53.998,0,200.8,23:51.159,18:18:10.851,0:38.642,1:31.691,1:53.998,276.7,Dominik ROSCHMANN,,GT1B,,,,
66,1,5,4:09.149,0,,39.834,0,1:32.182,0,1:57.133,0,196.9,28:00.308,18:22:20.000,0:39.834,1:32.182,1:57.133,294.0,Dominik ROSCHMANN,,GT1B,,,,
66,1,6,4:04.523,0,,38.556,0,1:32.385,0,1:53.582,0,200.6,32:04.831,18:26:24.523,0:38.556,1:32.385,1:53.582,244.2,Dominik ROSCHMANN,,GT1B,,,,
66,1,7,4:02.241,0,,38.588,0,1:30.451,2,1:53.202,0,202.5,36:07.072,18:30:26.764,0:38.588,1:30.451,1:53.202,296.4,Dominik ROSCHMANN,,GT1B,,,,
66,1,8,4:17.259,0,,40.320,0,1:34.244,0,2:02.695,0,190.7,40:24.331,18:34:44.023,0:40.320,1:34.244,2:02.695,260.7,Dominik ROSCHMANN,,GT1B,,,,
66,1,9,4:08.018,0,,39.872,0,1:33.177,0,1:54.969,0,197.8,44:32.349,18:38:52.041,0:39.872,1:33.177,1:54.969,273.9,Dominik ROSCHMANN,,GT1B,,,,
66,1,10,4:02.017,2,,38.523,2,1:31.342,0,1:52.152,2,202.7,48:34.366,18:42:54.058,0:38.523,1:31.342,1:52.152,278.1,Dominik ROSCHMANN,,GT1B,,,,
69,1,1,7:20.577,0,,1:35.522,0,3:07.824,0,2:37.231,0,110.2,10:27.645,18:04:47.337,1:35.522,3:07.824,2:37.231,91.4,Paul PHILLIPS,,GT2B,,,,
69,1,2,5:24.149,0,,50.800,0,1:58.070,0,2:35.279,0,151.3,15:51.794,18:10:11.486,0:50.800,1:58.070,2:35.279,169.0,Paul PHILLIPS,,GT2B,,,,
69,1,3,5:19.373,0,,51.592,0,2:01.215,0,2:26.566,0,153.6,21:11.167,18:15:30.859,0:51.592,2:01.215,2:26.566,176.8,Paul PHILLIPS,,GT2B,,,,
69,1,4,5:12.034,0,,49.277,0,1:56.913,0,2:25.844,0,157.2,26:23.201,18:20:42.893,0:49.277,1:56.913,2:25.844,179.4,Paul PHILLIPS,,GT2B,,,,
69,1,5,5:08.619,2,,48.297,2,1:55.999,2,2:24.323,2,158.9,31:31.820,18:25:51.512,0:48.297,1:55.999,2:24.323,173.9,Paul PHILLIPS,,GT2B,,,,
69,1,6,5:44.736,0,B,52.749,0,2:05.259,0,2:46.728,0,142.3,37:16.556,18:31:36.248,0:52.749,2:05.259,2:46.728,169.0,Paul PHILLIPS,,GT2B,,,,
7,1,1,8:29.208,0,,3:58.163,0,2:30.660,0,2:00.385,0,95.3,9:22.265,18:03:41.957,3:58.163,2:30.660,2:00.385,196.3,Shaun LYNN,0:02:46.275,Proto B,,,,
7,1,2,4:11.137,0,,40.856,0,1:31.713,0,1:58.568,0,195.3,13:33.402,18:07:53.094,0:40.856,1:31.713,1:58.568,231.2,Shaun LYNN,,Proto B,,,,
7,1,3,4:00.514,0,,40.077,0,1:29.593,0,1:50.844,0,204.0,17:33.916,18:11:53.608,0:40.077,1:29.593,1:50.844,271.1,Shaun LYNN,,Proto B,,,,
7,1,4,3:56.092,0,,36.445,0,1:27.884,0,1:51.763,0,207.8,21:30.008,18:15:49.700,0:36.445,1:27.884,1:51.763,306.5,Shaun LYNN,,Proto B,,,,
7,1,5,3:56.585,0,,37.318,0,1:28.884,0,1:50.383,0,207.3,25:26.593,18:19:46.285,0:37.318,1:28.884,1:50.383,244.2,Shaun LYNN,,Proto B,,,,
7,1,6,4:08.145,0,B,36.590,0,1:27.561,0,2:03.994,0,197.7,29:34.738,18:23:54.430,0:36.590,1:27.561,2:03.994,307.3,Shaun LYNN,,Proto B,,,,
7,1,7,4:53.547,0,,1:32.863,0,1:28.587,0,1:52.097,0,167.1,34:28.285,18:28:47.977,1:32.863,1:28.587,1:52.097,236.2,Shaun LYNN,0:01:06.948,Proto B,,,,
7,1,8,3:50.297,0,,38.035,0,1:26.217,0,1:46.045,0,213.0,38:18.582,18:32:38.274,0:38.035,1:26.217,1:46.045,306.5,Shaun LYNN,,Proto B,,,,
7,1,9,4:02.498,0,,40.724,0,1:30.283,0,1:51.491,0,202.3,42:21.080,18:36:40.772,0:40.724,1:30.283,1:51.491,273.9,Shaun LYNN,,Proto B,,,,
7,1,10,3:47.536,3,,36.150,2,1:25.955,2,1:45.431,3,215.6,46:08.616,18:40:28.308,0:36.150,1:25.955,1:45.431,310.9,Shaun LYNN,,Proto B,,,,
70,1,1,7:32.839,0,,1:19.320,0,3:46.870,0,2:26.649,0,107.2,9:27.405,18:03:47.097,1:19.320,3:46.870,2:26.649,68.6,Pascal DUHAMEL,,GT2B,,,,
70,1,2,5:02.000,0,,48.958,0,1:52.177,0,2:20.865,0,162.4,14:29.405,18:08:49.097,0:48.958,1:52.177,2:20.865,240.4,Pascal DUHAMEL,,GT2B,,,,
70,1,3,5:05.378,0,,46.758,0,1:52.599,0,2:26.021,0,160.6,19:34.783,18:13:54.475,0:46.758,1:52.599,2:26.021,240.9,Pascal DUHAMEL,,GT2B,,,,
70,1,4,4:58.149,0,,47.545,0,1:52.469,0,2:18.135,0,164.5,24:32.932,18:18:52.624,0:47.545,1:52.469,2:18.135,242.0,Pascal DUHAMEL,,GT2B,,,,
70,1,5,4:57.221,0,,46.938,0,1:52.993,0,2:17.290,2,165.0,29:30.153,18:23:49.845,0:46.938,1:52.993,2:17.290,229.2,Pascal DUHAMEL,,GT2B,,,,
70,1,6,4:58.828,0,,45.265,2,1:50.169,2,2:23.394,0,164.2,34:28.981,18:28:48.673,0:45.265,1:50.169,2:23.394,241.5,Pascal DUHAMEL,,GT2B,,,,
70,1,7,4:56.616,2,,47.921,0,1:50.802,0,2:17.893,0,165.4,39:25.597,18:33:45.289,0:47.921,1:50.802,2:17.893,244.2,Pascal DUHAMEL,,GT2B,,,,
70,1,8,6:16.311,0,B,46.292,0,2:23.685,0,3:06.334,0,130.4,45:41.908,18:40:01.600,0:46.292,2:23.685,3:06.334,205.3,Pascal DUHAMEL,,GT2B,,,,
76,1,1,7:11.225,0,,1:19.532,0,3:33.390,0,2:18.303,0,112.5,9:16.189,18:03:35.881,1:19.532,3:33.390,2:18.303,74.5,Jean-Lou RIHON,,GT2B,,,,
76,1,2,4:43.120,0,,46.521,0,1:44.425,0,2:12.174,0,173.3,13:59.309,18:08:19.001,0:46.521,1:44.425,2:12.174,170.1,Jean-Lou RIHON,,GT2B,,,,
76,1,3,4:36.608,0,,44.779,0,1:43.514,0,2:08.315,0,177.3,18:35.917,18:12:55.609,0:44.779,1:43.514,2:08.315,207.2,Jean-Lou RIHON,,GT2B,,,,
76,1,4,4:45.445,0,B,45.736,0,1:42.139,0,2:17.570,0,171.8,23:21.362,18:17:41.054,0:45.736,1:42.139,2:17.570,219.9,Jean-Lou RIHON,,GT2B,,,,
76,1,5,5:52.348,0,,2:09.704,0,1:39.877,0,2:02.767,0,139.2,29:13.710,18:23:33.402,2:09.704,1:39.877,2:02.767,240.9,Jean-Lou RIHON,0:01:39.913,GT2B,,,,
76,1,6,4:20.675,0,,41.404,0,1:39.501,0,1:59.770,0,188.2,33:34.385,18:27:54.077,0:41.404,1:39.501,1:59.770,244.2,Jean-Lou RIHON,,GT2B,,,,
76,1,7,4:23.413,0,,40.912,0,1:37.850,0,2:04.651,0,186.2,37:57.798,18:32:17.490,0:40.912,1:37.850,2:04.651,245.3,Jean-Lou RIHON,,GT2B,,,,
76,1,8,4:20.799,0,,43.032,0,1:38.526,0,1:59.241,2,188.1,42:18.597,18:36:38.289,0:43.032,1:38.526,1:59.241,251.6,Jean-Lou RIHON,,GT2B,,,,
76,1,9,4:17.453,2,,40.905,2,1:37.194,2,1:59.354,0,190.5,46:36.050,18:40:55.742,0:40.905,1:37.194,1:59.354,255.7,Jean-Lou RIHON,,GT2B,,,,
77,1,1,7:01.422,0,,1:21.914,0,3:25.371,0,2:14.137,0,115.2,9:15.000,18:03:34.692,1:21.914,3:25.371,2:14.137,82.7,Mike YOULES,,GT2B,,,,
77,1,2,4:38.131,2,,45.194,0,1:42.551,0,2:10.386,2,176.4,13:53.131,18:08:12.823,0:45.194,1:42.551,2:10.386,216.8,Mike YOULES,,GT2B,,,,
77,1,3,4:45.215,0,B,43.496,0,1:41.498,2,2:20.221,0,172.0,18:38.346,18:12:58.038,0:43.496,1:41.498,2:20.221,244.8,Mike YOULES,,GT2B,,,,
77,1,4,7:34.429,0,,3:32.089,0,1:50.170,0,2:12.170,0,107.9,26:12.775,18:20:32.467,3:32.089,1:50.170,2:12.170,248.1,Mike YOULES,0:03:02.031,GT2B,,,,
77,1,5,4:43.561,0,B,43.375,2,1:43.103,0,2:17.083,0,173.0,30:56.336,18:25:16.028,0:43.375,1:43.103,2:17.083,250.4,Mike YOULES,,GT2B,,,,
8,1,1,7:39.668,0,,1:06.208,0,4:29.404,0,2:04.056,0,105.6,8:12.331,18:02:32.023,1:06.208,4:29.404,2:04.056,65.8,Roald GOETHE,,GT1B,,,,
8,1,2,4:24.769,0,,42.674,0,1:37.489,0,2:04.606,0,185.3,12:37.100,18:06:56.792,0:42.674,1:37.489,2:04.606,255.7,Roald GOETHE,,GT1B,,,,
8,1,3,4:23.450,0,,42.296,0,1:36.874,0,2:04.280,0,186.2,17:00.550,18:11:20.242,0:42.296,1:36.874,2:04.280,272.5,Roald GOETHE,,GT1B,,,,
8,1,4,4:29.790,0,B,42.568,0,1:39.097,0,2:08.125,0,181.8,21:30.340,18:15:50.032,0:42.568,1:39.097,2:08.125,208.0,Roald GOETHE,,GT1B,,,,
8,1,5,5:21.715,0,,1:58.468,0,1:32.103,0,1:51.144,0,152.5,26:52.055,18:21:11.747,1:58.468,1:32.103,1:51.144,273.9,Roald GOETHE,0:01:31.784,GT1B,,,,
8,1,6,3:59.563,0,,38.816,0,1:30.775,0,1:49.972,0,204.8,30:51.618,18:25:11.310,0:38.816,1:30.775,1:49.972,286.2,Roald GOETHE,,GT1B,,,,
8,1,7,3:59.435,0,,38.349,0,1:30.365,0,1:50.721,0,204.9,34:51.053,18:29:10.745,0:38.349,1:30.365,1:50.721,287.7,Roald GOETHE,,GT1B,,,,
8,1,8,3:59.832,0,,37.738,0,1:31.135,0,1:50.959,0,204.5,38:50.885,18:33:10.577,0:37.738,1:31.135,1:50.959,292.4,Roald GOETHE,,GT1B,,,,
8,1,9,3:54.924,0,,37.595,0,1:29.405,0,1:47.924,0,208.8,42:45.809,18:37:05.501,0:37.595,1:29.405,1:47.924,283.2,Roald GOETHE,,GT1B,,,,
8,1,10,3:53.544,2,,37.279,2,1:28.826,2,1:47.439,2,210.0,46:39.353,18:40:59.045,0:37.279,1:28.826,1:47.439,296.4,Roald GOETHE,,GT1B,,,,
86,1,1,6:45.902,0,,1:33.745,0,2:54.935,0,2:17.222,0,119.6,9:58.108,18:04:17.800,1:33.745,2:54.935,2:17.222,92.5,Stefan ROITMAYER,,GT2B,,,,
86,1,2,4:55.934,0,B,47.212,0,1:45.556,0,2:23.166,0,165.8,14:54.042,18:09:13.734,0:47.212,1:45.556,2:23.166,226.8,Stefan ROITMAYER,,GT2B,,,,
86,1,3,5:58.584,0,,1:54.645,0,1:46.978,0,2:16.961,0,136.8,20:52.626,18:15:12.318,1:54.645,1:46.978,2:16.961,190.8,Stefan ROITMAYER,0:01:17.506,GT2B,,,,
86,1,4,4:43.480,0,,46.116,0,1:44.985,0,2:12.379,0,173.0,25:36.106,18:19:55.798,0:46.116,1:44.985,2:12.379,258.2,Stefan ROITMAYER,,GT2B,,,,
86,1,5,4:41.452,0,,46.732,0,1:42.988,0,2:11.732,0,174.3,30:17.558,18:24:37.250,0:46.732,1:42.988,2:11.732,261.9,Stefan ROITMAYER,,GT2B,,,,
86,1,6,4:47.959,0,,45.788,0,1:43.598,0,2:18.573,0,170.3,35:05.517,18:29:25.209,0:45.788,1:43.598,2:18.573,208.8,Stefan ROITMAYER,,GT2B,,,,
86,1,7,4:38.331,2,,46.082,0,1:43.307,0,2:08.942,2,176.2,39:43.848,18:34:03.540,0:46.082,1:43.307,2:08.942,265.8,Stefan ROITMAYER,,GT2B,,,,
86,1,8,4:42.409,0,,44.456,2,1:48.294,0,2:09.659,0,173.7,44:26.257,18:38:45.949,0:44.456,1:48.294,2:09.659,252.2,Stefan ROITMAYER,,GT2B,,,,
86,1,9,4:41.634,0,,45.331,0,1:42.209,2,2:14.094,0,174.2,49:07.891,18:43:27.583,0:45.331,1:42.209,2:14.094,267.8,Stefan ROITMAYER,,GT2B,,,,
88,1,1,7:53.090,0,B,1:19.795,0,4:10.702,0,2:22.593,0,102.6,8:59.507,18:03:19.199,1:19.795,4:10.702,2:22.593,,Martin SHORT,,Proto B,,,,
88,1,2,8:31.761,0,B,3:56.476,0,1:55.489,0,2:39.796,0,95.9,17:31.268,18:11:50.960,3:56.476,1:55.489,2:39.796,,Martin SHORT,0:03:23.095,Proto B,,,,
88,1,3,5:19.189,0,,1:10.407,0,1:49.672,2,2:19.110,2,153.7,22:50.457,18:17:10.149,1:10.407,1:49.672,2:19.110,191.8,Martin SHORT,0:00:34.535,Proto B,,,,
88,1,4,5:05.659,0,B,43.635,2,1:50.587,0,2:31.437,0,160.5,27:56.116,18:22:15.808,0:43.635,1:50.587,2:31.437,171.2,Martin SHORT,,Proto B,,,,
9,1,1,7:41.927,0,,1:18.343,0,4:31.878,0,1:51.706,0,105.1,7:54.970,18:02:14.662,1:18.343,4:31.878,1:51.706,70.4,Darren TURNER,,GT1B,,,,
9,1,2,4:14.178,0,,37.485,0,1:31.232,0,2:05.461,0,193.0,12:09.148,18:06:28.840,0:37.485,1:31.232,2:05.461,290.0,Darren TURNER,,GT1B,,,,
9,1,3,3:55.982,0,,37.057,0,1:30.041,0,1:48.884,0,207.9,16:05.130,18:10:24.822,0:37.057,1:30.041,1:48.884,287.7,Darren TURNER,,GT1B,,,,
9,1,4,4:09.891,0,B,41.130,0,1:32.304,0,1:56.457,0,196.3,20:15.021,18:14:34.713,0:41.130,1:32.304,1:56.457,276.7,Darren TURNER,,GT1B,,,,
9,1,5,6:46.863,0,B,3:23.742,0,1:28.532,0,1:54.589,0,120.6,27:01.884,18:21:21.576,3:23.742,1:28.532,1:54.589,297.2,Darren TURNER,0:02:56.331,GT1B,,,,
9,1,6,7:33.651,0,,4:16.744,0,1:30.348,0,1:46.559,0,108.1,34:35.535,18:28:55.227,4:16.744,1:30.348,1:46.559,294.0,Darren TURNER,0:03:46.889,GT1B,,,,
9,1,7,3:52.859,2,,38.221,0,1:29.002,0,1:45.636,2,210.7,38:28.394,18:32:48.086,0:38.221,1:29.002,1:45.636,285.4,Darren TURNER,,GT1B,,,,
9,1,8,3:53.829,0,,36.047,2,1:27.480,2,1:50.302,0,209.8,42:22.223,18:36:41.915,0:36.047,1:27.480,1:50.302,303.0,Darren TURNER,,GT1B,,,,
9,1,9,3:58.217,0,,41.528,0,1:30.713,0,1:45.976,0,205.9,46:20.440,18:40:40.132,0:41.528,1:30.713,1:45.976,298.0,Darren TURNER,,GT1B,,,,
92,1,1,8:18.373,0,B,1:28.174,0,4:23.391,0,2:26.808,0,97.4,8:56.387,18:03:16.079,1:28.174,4:23.391,2:26.808,74.5,Franz WUNDERLICH,,GT2B,,,,
92,1,2,6:29.707,0,,2:34.178,0,1:44.574,0,2:10.955,0,125.9,15:26.094,18:09:45.786,2:34.178,1:44.574,2:10.955,253.3,Franz WUNDERLICH,0:02:01.151,GT2B,,,,
92,1,3,4:34.302,0,,42.979,0,1:42.057,0,2:09.266,0,178.8,20:00.396,18:14:20.088,0:42.979,1:42.057,2:09.266,253.9,Franz WUNDERLICH,,GT2B,,,,
92,1,4,4:32.715,0,,43.111,0,1:41.569,0,2:08.035,0,179.9,24:33.111,18:18:52.803,0:43.111,1:41.569,2:08.035,263.9,Franz WUNDERLICH,,GT2B,,,,
92,1,5,4:40.539,0,B,44.949,0,1:41.355,0,2:14.235,0,174.9,29:13.650,18:23:33.342,0:44.949,1:41.355,2:14.235,261.3,Franz WUNDERLICH,,GT2B,,,,
92,1,6,6:50.841,0,,3:00.275,0,1:42.839,0,2:07.727,0,119.4,36:04.491,18:30:24.183,3:00.275,1:42.839,2:07.727,241.5,Franz WUNDERLICH,0:02:28.268,GT2B,,,,
92,1,7,4:27.665,2,,42.403,0,1:40.459,0,2:04.803,2,183.3,40:32.156,18:34:51.848,0:42.403,1:40.459,2:04.803,262.6,Franz WUNDERLICH,,GT2B,,,,
92,1,8,4:27.928,0,,41.732,2,1:40.299,2,2:05.897,0,183.1,45:00.084,18:39:19.776,0:41.732,1:40.299,2:05.897,255.1,Franz WUNDERLICH,,GT2B,,,,
