NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
49,1,8,4:47.475,0,,44.813,0,1:46.835,0,2:15.827,0,170.6,42:23.773,10:59:09.006,0:44.813,1:46.835,2:15.827,255.1,Lars ROLNER,,GT2B,,,,
49,1,9,4:44.042,0,,44.432,0,1:46.104,0,2:13.506,0,172.7,47:07.815,11:03:53.048,0:44.432,1:46.104,2:13.506,231.2,Lars ROLNER,,GT2B,,,,
52,1,1,5:19.246,0,,50.634,0,2:25.562,0,2:03.050,0,152.0,5:19.246,10:22:04.479,0:50.634,2:25.562,2:03.050,269.8,Benoit ROMAC,,GT2A,,,,
52,1,2,4:18.575,0,,42.019,0,1:37.146,0,1:59.410,0,189.7,9:37.821,10:26:23.054,0:42.019,1:37.146,1:59.410,278.8,Benoit ROMAC,,GT2A,,,,
52,1,3,4:16.505,0,,40.427,0,1:37.690,0,1:58.388,0,191.2,13:54.326,10:30:39.559,0:40.427,1:37.690,1:58.388,276.0,Benoit ROMAC,,GT2A,,,,
52,1,4,4:28.291,0,B,40.562,0,1:36.894,0,2:10.835,0,182.8,18:22.617,10:35:07.850,0:40.562,1:36.894,2:10.835,281.0,Benoit ROMAC,,GT2A,,,,
52,1,5,7:12.404,0,,3:04.906,0,2:09.851,0,1:57.647,0,113.4,25:35.021,10:42:20.254,3:04.906,2:09.851,1:57.647,271.8,Benoit ROMAC,0:02:37.379,GT2A,,,,
52,1,6,4:18.578,0,,40.214,0,1:36.202,0,2:02.162,0,189.7,29:53.599,10:46:38.832,0:40.214,1:36.202,2:02.162,277.4,Benoit ROMAC,,GT2A,,,,
52,1,7,4:17.451,0,,42.283,0,1:36.305,0,1:58.863,0,190.5,34:11.050,10:50:56.283,0:42.283,1:36.305,1:58.863,281.7,Benoit ROMAC,,GT2A,,,,
52,1,8,4:14.664,0,,40.210,0,1:36.050,0,1:58.404,0,192.6,38:25.714,10:55:10.947,0:40.210,1:36.050,1:58.404,281.0,Benoit ROMAC,,GT2A,,,,
52,1,9,4:13.417,2,,40.171,2,1:35.845,2,1:57.401,2,193.6,42:39.131,10:59:24.364,0:40.171,1:35.845,1:57.401,276.7,Benoit ROMAC,,GT2A,,,,
52,1,10,4:16.700,0,,40.338,0,1:35.961,0,2:00.401,0,191.1,46:55.831,11:03:41.064,0:40.338,1:35.961,2:00.401,278.1,Benoit ROMAC,,GT2A,,,,
53,1,1,5:10.548,0,,48.095,0,2:20.054,0,2:02.399,0,156.3,5:10.548,10:21:55.781,0:48.095,2:20.054,2:02.399,242.0,Richard MEINS,,GT1B,,,,
53,1,2,4:11.052,0,,41.251,0,1:34.891,0,1:54.910,0,195.4,9:21.600,10:26:06.833,0:41.251,1:34.891,1:54.910,270.4,Richard MEINS,,GT1B,,,,
53,1,3,4:07.754,0,,39.199,0,1:33.435,0,1:55.120,0,198.0,13:29.354,10:30:14.587,0:39.199,1:33.435,1:55.120,290.8,Richard MEINS,,GT1B,,,,
53,1,4,4:03.522,0,,39.077,0,1:32.040,0,1:52.405,0,201.4,17:32.876,10:34:18.109,0:39.077,1:32.040,1:52.405,293.2,Richard MEINS,,GT1B,,,,
53,1,5,4:02.573,0,,38.228,2,1:31.661,0,1:52.684,0,202.2,21:35.449,10:38:20.682,0:38.228,1:31.661,1:52.684,294.0,Richard MEINS,,GT1B,,,,
53,1,6,5:14.549,0,B,38.423,0,2:36.944,0,1:59.182,0,155.9,26:49.998,10:43:35.231,0:38.423,2:36.944,1:59.182,284.7,Richard MEINS,,GT1B,,,,
53,1,7,6:28.454,0,,3:02.993,0,1:32.545,0,1:52.916,0,126.3,33:18.452,10:50:03.685,3:02.993,1:32.545,1:52.916,288.5,Richard MEINS,0:02:35.875,GT1B,,,,
53,1,8,4:01.720,2,,38.858,0,1:31.071,2,1:51.791,2,202.9,37:20.172,10:54:05.405,0:38.858,1:31.071,1:51.791,295.6,Richard MEINS,,GT1B,,,,
53,1,9,4:01.904,0,,38.475,0,1:31.255,0,1:52.174,0,202.8,41:22.076,10:58:07.309,0:38.475,1:31.255,1:52.174,292.4,Richard MEINS,,GT1B,,,,
53,1,10,4:02.593,0,,38.530,0,1:31.255,0,1:52.808,0,202.2,45:24.669,11:02:09.902,0:38.530,1:31.255,1:52.808,290.0,Richard MEINS,,GT1B,,,,
53,1,11,4:02.734,0,,38.380,0,1:31.721,0,1:52.633,0,202.1,49:27.403,11:06:12.636,0:38.380,1:31.721,1:52.633,294.0,Richard MEINS,,GT1B,,,,
57,2,1,5:36.514,0,,58.649,0,2:29.421,0,2:08.444,0,144.2,5:36.514,10:22:21.747,0:58.649,2:29.421,2:08.444,219.4,Serge KRIKNOFF,,GT2B,,,,
57,2,2,4:30.212,0,,43.909,0,1:41.205,0,2:05.098,0,181.5,10:06.726,10:26:51.959,0:43.909,1:41.205,2:05.098,238.3,Serge KRIKNOFF,,GT2B,,,,
57,2,3,4:27.115,0,,43.474,0,1:40.077,0,2:03.564,0,183.6,14:33.841,10:31:19.074,0:43.474,1:40.077,2:03.564,239.9,Serge KRIKNOFF,,GT2B,,,,
57,2,4,4:24.651,2,,42.092,0,1:39.559,0,2:03.000,2,185.4,18:58.492,10:35:43.725,0:42.092,1:39.559,2:03.000,244.8,Serge KRIKNOFF,,GT2B,,,,
57,2,5,4:37.144,0,B,42.452,0,1:40.133,0,2:14.559,0,177.0,23:35.636,10:40:20.869,0:42.452,1:40.133,2:14.559,251.6,Serge KRIKNOFF,,GT2B,,,,
57,2,6,6:50.472,0,,3:05.533,0,1:40.728,0,2:04.211,0,119.5,30:26.108,10:47:11.341,3:05.533,1:40.728,2:04.211,260.0,Serge KRIKNOFF,0:02:34.246,GT2B,,,,
57,2,7,4:26.881,0,,42.605,0,1:40.054,0,2:04.222,0,183.8,34:52.989,10:51:38.222,0:42.605,1:40.054,2:04.222,258.8,Serge KRIKNOFF,,GT2B,,,,
57,2,8,4:26.995,0,,42.282,0,1:40.579,0,2:04.134,0,183.7,39:19.984,10:56:05.217,0:42.282,1:40.579,2:04.134,215.9,Serge KRIKNOFF,,GT2B,,,,
57,2,9,4:27.265,0,,42.048,2,1:39.251,2,2:05.966,0,183.5,43:47.249,11:00:32.482,0:42.048,1:39.251,2:05.966,263.2,Serge KRIKNOFF,,GT2B,,,,
57,2,10,4:25.804,0,,42.257,0,1:39.772,0,2:03.775,0,184.5,48:13.053,11:04:58.286,0:42.257,1:39.772,2:03.775,228.7,Serge KRIKNOFF,,GT2B,,,,
60,1,1,5:18.582,0,,49.791,0,2:23.769,0,2:05.022,0,152.3,5:18.582,10:22:03.815,0:49.791,2:23.769,2:05.022,242.0,Marc JULLY,,Proto A,,,,
60,1,2,4:17.178,0,,42.200,0,1:35.809,0,1:59.169,0,190.7,9:35.760,10:26:20.993,0:42.200,1:35.809,1:59.169,266.5,Marc JULLY,,Proto A,,,,
60,1,3,4:13.518,0,,40.150,0,1:35.600,0,1:57.768,0,193.5,13:49.278,10:30:34.511,0:40.150,1:35.600,1:57.768,278.8,Marc JULLY,,Proto A,,,,
60,1,4,4:21.615,0,B,40.759,0,1:34.483,0,2:06.373,0,187.5,18:10.893,10:34:56.126,0:40.759,1:34.483,2:06.373,267.1,Marc JULLY,,Proto A,,,,
60,1,5,7:18.961,0,,3:17.160,0,2:04.760,0,1:57.041,0,111.7,25:29.854,10:42:15.087,3:17.160,2:04.760,1:57.041,262.6,Marc JULLY,0:02:48.079,Proto A,,,,
60,1,6,4:10.226,0,,39.872,0,1:34.002,0,1:56.352,0,196.0,29:40.080,10:46:25.313,0:39.872,1:34.002,1:56.352,285.4,Marc JULLY,,Proto A,,,,
60,1,7,4:10.013,0,,39.349,2,1:34.382,0,1:56.282,0,196.2,33:50.093,10:50:35.326,0:39.349,1:34.382,1:56.282,282.5,Marc JULLY,,Proto A,,,,
60,1,8,4:08.860,2,,39.685,0,1:33.975,0,1:55.200,2,197.1,37:58.953,10:54:44.186,0:39.685,1:33.975,1:55.200,276.7,Marc JULLY,,Proto A,,,,
60,1,9,4:12.601,0,,41.026,0,1:33.090,2,1:58.485,0,194.2,42:11.554,10:58:56.787,0:41.026,1:33.090,1:58.485,286.9,Marc JULLY,,Proto A,,,,
60,1,10,4:13.818,0,,40.725,0,1:34.653,0,1:58.440,0,193.3,46:25.372,11:03:10.605,0:40.725,1:34.653,1:58.440,268.4,Marc JULLY,,Proto A,,,,
61,2,1,5:11.708,0,,49.385,0,2:21.964,0,2:00.359,0,155.7,5:11.708,10:21:56.941,0:49.385,2:21.964,2:00.359,273.9,Soheil AYARI,,GT2B,,,,
61,2,2,4:15.554,0,,40.953,0,1:38.559,0,1:56.042,0,192.0,9:27.262,10:26:12.495,0:40.953,1:38.559,1:56.042,272.5,Soheil AYARI,,GT2B,,,,
61,2,3,4:13.430,0,,40.087,0,1:36.754,0,1:56.589,0,193.6,13:40.692,10:30:25.925,0:40.087,1:36.754,1:56.589,261.9,Soheil AYARI,,GT2B,,,,
61,2,4,4:11.305,2,,39.351,0,1:36.317,2,1:55.637,2,195.2,17:51.997,10:34:37.230,0:39.351,1:36.317,1:55.637,269.1,Soheil AYARI,,GT2B,,,,
61,2,5,4:12.818,0,,39.034,2,1:37.695,0,1:56.089,0,194.0,22:04.815,10:38:50.048,0:39.034,1:37.695,1:56.089,266.5,Soheil AYARI,,GT2B,,,,
61,2,6,5:02.040,0,B,39.796,0,2:19.013,0,2:03.231,0,162.4,27:06.855,10:43:52.088,0:39.796,2:19.013,2:03.231,264.5,Soheil AYARI,,GT2B,,,,
61,1,7,7:26.287,0,,3:38.375,0,1:42.527,0,2:05.385,0,109.9,34:33.142,10:51:18.375,3:38.375,1:42.527,2:05.385,269.1,Marc LOUAIL,0:03:06.075,GT2B,,,,
61,1,8,4:26.535,0,,42.365,0,1:41.620,0,2:02.550,1,184.0,38:59.677,10:55:44.910,0:42.365,1:41.620,2:02.550,247.0,Marc LOUAIL,,GT2B,,,,
61,1,9,4:58.887,0,B,41.042,1,1:40.026,1,2:37.819,0,164.1,43:58.564,11:00:43.797,0:41.042,1:40.026,2:37.819,253.9,Marc LOUAIL,,GT2B,,,,
65,1,1,5:11.513,0,,48.440,0,2:20.842,0,2:02.231,0,155.8,5:11.513,10:21:56.746,0:48.440,2:20.842,2:02.231,232.1,Max GIRARDO,,GT1B,,,,
65,1,2,4:14.579,0,,40.984,0,1:35.520,0,1:58.075,0,192.7,9:26.092,10:26:11.325,0:40.984,1:35.520,1:58.075,251.6,Max GIRARDO,,GT1B,,,,
65,1,3,4:05.557,0,,38.798,0,1:32.495,0,1:54.264,0,199.8,13:31.649,10:30:16.882,0:38.798,1:32.495,1:54.264,280.3,Max GIRARDO,,GT1B,,,,
65,1,4,4:01.898,2,,38.866,0,1:31.072,2,1:51.960,2,202.8,17:33.547,10:34:18.780,0:38.866,1:31.072,1:51.960,280.3,Max GIRARDO,,GT1B,,,,
65,1,5,4:03.066,0,,38.769,0,1:31.853,0,1:52.444,0,201.8,21:36.613,10:38:21.846,0:38.769,1:31.853,1:52.444,294.0,Max GIRARDO,,GT1B,,,,
65,1,6,5:14.593,0,B,39.218,0,2:36.231,0,1:59.144,0,155.9,26:51.206,10:43:36.439,0:39.218,2:36.231,1:59.144,262.6,Max GIRARDO,,GT1B,,,,
65,1,7,6:28.681,0,,3:02.488,0,1:32.540,0,1:53.653,0,126.2,33:19.887,10:50:05.120,3:02.488,1:32.540,1:53.653,290.0,Max GIRARDO,0:02:36.232,GT1B,,,,
65,1,8,4:02.382,0,,38.757,0,1:31.246,0,1:52.379,0,202.4,37:22.269,10:54:07.502,0:38.757,1:31.246,1:52.379,294.8,Max GIRARDO,,GT1B,,,,
65,1,9,4:01.946,0,,38.628,2,1:31.317,0,1:52.001,0,202.7,41:24.215,10:58:09.448,0:38.628,1:31.317,1:52.001,275.3,Max GIRARDO,,GT1B,,,,
65,1,10,4:06.038,0,,39.843,0,1:31.808,0,1:54.387,0,199.4,45:30.253,11:02:15.486,0:39.843,1:31.808,1:54.387,262.6,Max GIRARDO,,GT1B,,,,
65,1,11,4:04.442,0,,38.658,0,1:32.354,0,1:53.430,0,200.7,49:34.695,11:06:19.928,0:38.658,1:32.354,1:53.430,292.4,Max GIRARDO,,GT1B,,,,
66,1,1,5:09.423,0,,47.746,0,2:19.841,0,2:01.836,0,156.8,5:09.423,10:21:54.656,0:47.746,2:19.841,2:01.836,233.1,Dominik ROSCHMANN,,GT1B,,,,
66,1,2,4:04.998,0,,39.449,0,1:31.732,0,1:53.817,0,200.2,9:14.421,10:25:59.654,0:39.449,1:31.732,1:53.817,288.5,Dominik ROSCHMANN,,GT1B,,,,
66,1,3,4:02.824,0,,38.774,0,1:31.756,0,1:52.294,0,202.0,13:17.245,10:30:02.478,0:38.774,1:31.756,1:52.294,291.6,Dominik ROSCHMANN,,GT1B,,,,
66,1,4,4:01.819,0,,38.832,0,1:30.969,0,1:52.018,2,202.9,17:19.064,10:34:04.297,0:38.832,1:30.969,1:52.018,284.7,Dominik ROSCHMANN,,GT1B,,,,
66,1,5,4:04.423,0,,39.767,0,1:32.101,0,1:52.555,0,200.7,21:23.487,10:38:08.720,0:39.767,1:32.101,1:52.555,270.4,Dominik ROSCHMANN,,GT1B,,,,
66,1,6,4:55.290,0,B,38.391,2,2:17.700,0,1:59.199,0,166.1,26:18.777,10:43:04.010,0:38.391,2:17.700,1:59.199,268.4,Dominik ROSCHMANN,,GT1B,,,,
66,1,7,6:51.791,0,,3:02.644,0,1:31.315,0,2:17.832,0,119.1,33:10.568,10:49:55.801,3:02.644,1:31.315,2:17.832,297.2,Dominik ROSCHMANN,0:02:35.220,GT1B,,,,
66,1,8,4:01.806,2,,39.043,0,1:30.487,0,1:52.276,0,202.9,37:12.374,10:53:57.607,0:39.043,1:30.487,1:52.276,300.5,Dominik ROSCHMANN,,GT1B,,,,
66,1,9,4:02.910,0,,39.170,0,1:30.354,2,1:53.386,0,201.9,41:15.284,10:58:00.517,0:39.170,1:30.354,1:53.386,295.6,Dominik ROSCHMANN,,GT1B,,,,
66,1,10,4:04.232,0,,39.398,0,1:31.682,0,1:53.152,0,200.8,45:19.516,11:02:04.749,0:39.398,1:31.682,1:53.152,304.7,Dominik ROSCHMANN,,GT1B,,,,
66,1,11,4:02.487,0,,38.506,0,1:30.701,0,1:53.280,0,202.3,49:22.003,11:06:07.236,0:38.506,1:30.701,1:53.280,291.6,Dominik ROSCHMANN,,GT1B,,,,
69,1,1,6:37.328,0,,1:13.693,0,2:34.945,0,2:48.690,0,122.1,6:37.328,10:23:22.561,1:13.693,2:34.945,2:48.690,192.8,Paul PHILLIPS,,GT2B,,,,
69,1,2,5:16.980,0,,50.768,0,2:00.792,0,2:25.420,2,154.8,11:54.308,10:28:39.541,0:50.768,2:00.792,2:25.420,180.0,Paul PHILLIPS,,GT2B,,,,
69,1,3,5:11.585,2,,49.231,0,1:56.829,0,2:25.525,0,157.4,17:05.893,10:33:51.126,0:49.231,1:56.829,2:25.525,189.8,Paul PHILLIPS,,GT2B,,,,
69,1,4,5:12.998,0,,49.973,0,1:56.542,0,2:26.483,0,156.7,22:18.891,10:39:04.124,0:49.973,1:56.542,2:26.483,182.4,Paul PHILLIPS,,GT2B,,,,
69,1,5,5:43.656,0,B,49.158,0,2:20.463,0,2:34.035,0,142.7,28:02.547,10:44:47.780,0:49.158,2:20.463,2:34.035,192.5,Paul PHILLIPS,,GT2B,,,,
69,1,6,7:50.961,0,,3:24.304,0,1:58.929,0,2:27.728,0,104.2,35:53.508,10:52:38.741,3:24.304,1:58.929,2:27.728,176.5,Paul PHILLIPS,0:02:44.440,GT2B,,,,
69,1,7,5:12.710,0,,48.787,0,1:55.108,2,2:28.815,0,156.9,41:06.218,10:57:51.451,0:48.787,1:55.108,2:28.815,193.9,Paul PHILLIPS,,GT2B,,,,
69,1,8,5:12.567,0,,48.726,2,1:56.380,0,2:27.461,0,156.9,46:18.785,11:03:04.018,0:48.726,1:56.380,2:27.461,193.2,Paul PHILLIPS,,GT2B,,,,
7,1,1,4:44.157,0,,39.267,0,2:13.318,0,1:51.572,0,170.8,4:44.157,10:21:29.390,0:39.267,2:13.318,1:51.572,305.6,Shaun LYNN,,Proto B,,,,
7,1,2,3:49.231,0,,36.314,0,1:27.484,0,1:45.433,0,214.0,8:33.388,10:25:18.621,0:36.314,1:27.484,1:45.433,305.6,Shaun LYNN,,Proto B,,,,
7,1,3,3:46.511,0,,35.496,0,1:25.562,0,1:45.453,0,216.6,12:19.899,10:29:05.132,0:35.496,1:25.562,1:45.453,308.2,Shaun LYNN,,Proto B,,,,
7,1,4,3:53.549,0,B,35.943,0,1:26.590,0,1:51.016,0,210.0,16:13.448,10:32:58.681,0:35.943,1:26.590,1:51.016,309.1,Shaun LYNN,,Proto B,,,,
7,1,5,6:11.455,0,,2:57.637,0,1:26.879,0,1:46.939,0,132.1,22:24.903,10:39:10.136,2:57.637,1:26.879,1:46.939,306.5,Shaun LYNN,0:02:33.422,Proto B,,,,
7,1,6,4:25.830,0,,35.479,0,2:05.785,0,1:44.566,0,184.5,26:50.733,10:43:35.966,0:35.479,2:05.785,1:44.566,283.2,Shaun LYNN,,Proto B,,,,
7,1,7,3:46.445,0,,34.644,0,1:25.134,0,1:46.667,0,216.6,30:37.178,10:47:22.411,0:34.644,1:25.134,1:46.667,308.2,Shaun LYNN,,Proto B,,,,
7,1,8,3:51.946,0,,36.256,0,1:26.808,0,1:48.882,0,211.5,34:29.124,10:51:14.357,0:36.256,1:26.808,1:48.882,309.1,Shaun LYNN,,Proto B,,,,
7,1,9,3:46.997,0,,35.912,0,1:26.126,0,1:44.959,0,216.1,38:16.121,10:55:01.354,0:35.912,1:26.126,1:44.959,309.1,Shaun LYNN,,Proto B,,,,
7,1,10,3:43.230,3,,34.511,3,1:24.521,3,1:44.198,2,219.7,41:59.351,10:58:44.584,0:34.511,1:24.521,1:44.198,310.0,Shaun LYNN,,Proto B,,,,
7,1,11,3:47.731,0,,35.033,0,1:25.183,0,1:47.515,0,215.4,45:47.082,11:02:32.315,0:35.033,1:25.183,1:47.515,308.2,Shaun LYNN,,Proto B,,,,
70,1,1,7:51.409,0,B,3:07.013,0,2:20.988,0,2:23.408,0,103.0,7:51.409,10:24:36.642,3:07.013,2:20.988,2:23.408,226.8,Pascal DUHAMEL,0:01:31.683,GT2B,,,,
70,1,2,6:07.556,0,,1:52.831,0,1:53.752,0,2:20.973,0,133.5,13:58.965,10:30:44.198,1:52.831,1:53.752,2:20.973,242.6,Pascal DUHAMEL,0:01:18.664,GT2B,,,,
70,1,3,6:55.151,0,B,45.278,0,2:52.648,0,3:17.225,0,118.2,20:54.116,10:37:39.349,0:45.278,2:52.648,3:17.225,136.8,Pascal DUHAMEL,,GT2B,,,,
70,1,4,7:31.699,0,B,3:11.369,0,1:50.467,0,2:29.863,0,108.6,28:25.815,10:45:11.048,3:11.369,1:50.467,2:29.863,236.7,Pascal DUHAMEL,0:02:39.355,GT2B,,,,
70,1,5,6:53.747,0,,2:47.109,0,1:51.688,0,2:14.950,0,118.6,35:19.562,10:52:04.795,2:47.109,1:51.688,2:14.950,243.1,Pascal DUHAMEL,0:02:16.101,GT2B,,,,
70,1,6,4:50.600,0,,47.515,0,1:48.839,2,2:14.246,0,168.8,40:10.162,10:56:55.395,0:47.515,1:48.839,2:14.246,244.8,Pascal DUHAMEL,,GT2B,,,,
70,1,7,4:47.720,2,,45.019,0,1:49.120,0,2:13.581,0,170.5,44:57.882,11:01:43.115,0:45.019,1:49.120,2:13.581,243.1,Pascal DUHAMEL,,GT2B,,,,
70,1,8,4:47.805,0,,44.304,2,1:50.142,0,2:13.359,2,170.4,49:45.687,11:06:30.920,0:44.304,1:50.142,2:13.359,243.1,Pascal DUHAMEL,,GT2B,,,,
73,1,1,5:28.742,0,,55.477,0,2:29.406,0,2:03.859,0,147.6,5:28.742,10:22:13.975,0:55.477,2:29.406,2:03.859,250.4,Guenther SCHINDLER,,GT2A,,,,
73,1,2,4:20.558,0,,41.869,0,1:37.466,0,2:01.223,0,188.3,9:49.300,10:26:34.533,0:41.869,1:37.466,2:01.223,272.5,Guenther SCHINDLER,,GT2A,,,,
73,1,3,4:20.381,0,,41.911,0,1:37.066,0,2:01.404,0,188.4,14:09.681,10:30:54.914,0:41.911,1:37.066,2:01.404,284.7,Guenther SCHINDLER,,GT2A,,,,
73,1,4,4:18.948,0,,41.418,0,1:36.581,0,2:00.949,0,189.4,18:28.629,10:35:13.862,0:41.418,1:36.581,2:00.949,285.4,Guenther SCHINDLER,,GT2A,,,,
73,1,5,4:20.607,0,,40.949,0,1:37.046,0,2:02.612,0,188.2,22:49.236,10:39:34.469,0:40.949,1:37.046,2:02.612,278.8,Guenther SCHINDLER,,GT2A,,,,
73,1,6,4:37.072,0,B,41.681,0,1:47.116,0,2:08.275,0,177.0,27:26.308,10:44:11.541,0:41.681,1:47.116,2:08.275,278.8,Guenther SCHINDLER,,GT2A,,,,
73,1,7,6:45.109,0,,3:09.068,0,1:36.017,2,2:00.024,0,121.1,34:11.417,10:50:56.650,3:09.068,1:36.017,2:00.024,286.2,Guenther SCHINDLER,0:02:40.043,GT2A,,,,
73,1,8,4:17.416,2,,40.374,2,1:37.246,0,1:59.796,2,190.6,38:28.833,10:55:14.066,0:40.374,1:37.246,1:59.796,270.4,Guenther SCHINDLER,,GT2A,,,,
73,1,9,4:18.812,0,,40.931,0,1:37.162,0,2:00.719,0,189.5,42:47.645,10:59:32.878,0:40.931,1:37.162,2:00.719,285.4,Guenther SCHINDLER,,GT2A,,,,
73,1,10,5:01.461,0,B,41.908,0,1:41.074,0,2:38.479,0,162.7,47:49.106,11:04:34.339,0:41.908,1:41.074,2:38.479,281.7,Guenther SCHINDLER,,GT2A,,,,
76,2,1,5:23.837,0,,51.660,0,2:26.795,0,2:05.382,0,149.9,5:23.837,10:22:09.070,0:51.660,2:26.795,2:05.382,240.4,Nick PADMORE,,GT2B,,,,
76,2,2,4:16.612,0,,40.798,0,1:37.403,0,1:58.411,2,191.2,9:40.449,10:26:25.682,0:40.798,1:37.403,1:58.411,263.2,Nick PADMORE,,GT2B,,,,
76,2,3,4:16.110,0,,40.266,0,1:36.864,0,1:58.980,0,191.5,13:56.559,10:30:41.792,0:40.266,1:36.864,1:58.980,279.5,Nick PADMORE,,GT2B,,,,
76,2,4,4:15.220,2,,40.449,0,1:36.182,2,1:58.589,0,192.2,18:11.779,10:34:57.012,0:40.449,1:36.182,1:58.589,261.9,Nick PADMORE,,GT2B,,,,
76,2,5,4:24.956,0,B,40.196,2,1:36.594,0,2:08.166,0,185.1,22:36.735,10:39:21.968,0:40.196,1:36.594,2:08.166,258.2,Nick PADMORE,,GT2B,,,,
76,2,6,6:59.879,0,,3:13.339,0,1:41.787,0,2:04.753,0,116.8,29:36.614,10:46:21.847,3:13.339,1:41.787,2:04.753,245.3,Nick PADMORE,0:02:40.825,GT2B,,,,
76,2,7,4:28.893,0,,42.972,0,1:41.021,0,2:04.900,0,182.4,34:05.507,10:50:50.740,0:42.972,1:41.021,2:04.900,272.5,Nick PADMORE,,GT2B,,,,
76,2,8,4:29.121,0,,43.078,0,1:41.339,0,2:04.704,0,182.3,38:34.628,10:55:19.861,0:43.078,1:41.339,2:04.704,255.1,Nick PADMORE,,GT2B,,,,
76,2,9,4:26.217,0,,42.428,0,1:40.118,0,2:03.671,0,184.3,43:00.845,10:59:46.078,0:42.428,1:40.118,2:03.671,276.0,Nick PADMORE,,GT2B,,,,
76,2,10,4:26.486,0,,42.062,0,1:40.468,0,2:03.956,0,184.1,47:27.331,11:04:12.564,0:42.062,1:40.468,2:03.956,267.1,Nick PADMORE,,GT2B,,,,
77,1,1,5:37.891,0,,1:00.650,0,2:29.348,0,2:07.893,0,143.6,5:37.891,10:22:23.124,1:00.650,2:29.348,2:07.893,223.5,Mike YOULES,,GT2B,,,,
77,1,2,4:28.555,0,,43.116,0,1:39.990,0,2:05.449,0,182.7,10:06.446,10:26:51.679,0:43.116,1:39.990,2:05.449,267.1,Mike YOULES,,GT2B,,,,
77,1,3,4:34.952,0,,47.155,0,1:40.257,0,2:07.540,0,178.4,14:41.398,10:31:26.631,0:47.155,1:40.257,2:07.540,226.3,Mike YOULES,,GT2B,,,,
77,1,4,4:27.806,0,,43.246,0,1:41.584,0,2:02.976,0,183.2,19:09.204,10:35:54.437,0:43.246,1:41.584,2:02.976,248.1,Mike YOULES,,GT2B,,,,
77,1,5,4:36.695,0,B,41.985,0,1:39.968,0,2:14.742,0,177.3,23:45.899,10:40:31.132,0:41.985,1:39.968,2:14.742,265.1,Mike YOULES,,GT2B,,,,
77,1,6,7:04.966,0,B,3:03.191,0,1:41.193,0,2:20.582,0,115.4,30:50.865,10:47:36.098,3:03.191,1:41.193,2:20.582,247.0,Mike YOULES,0:02:35.623,GT2B,,,,
77,1,7,4:49.650,0,,1:07.823,0,1:38.921,0,2:02.906,0,169.4,35:40.515,10:52:25.748,1:07.823,1:38.921,2:02.906,261.9,Mike YOULES,0:00:43.032,GT2B,,,,
77,1,8,4:24.126,0,,41.885,2,1:39.330,0,2:02.911,0,185.7,40:04.641,10:56:49.874,0:41.885,1:39.330,2:02.911,261.3,Mike YOULES,,GT2B,,,,
77,1,9,4:22.469,2,,42.435,0,1:38.433,2,2:01.601,2,186.9,44:27.110,11:01:12.343,0:42.435,1:38.433,2:01.601,270.4,Mike YOULES,,GT2B,,,,
77,1,10,4:27.600,0,,43.097,0,1:39.206,0,2:05.297,0,183.3,48:54.710,11:05:39.943,0:43.097,1:39.206,2:05.297,265.1,Mike YOULES,,GT2B,,,,
8,1,1,5:10.017,0,,45.830,0,2:20.902,0,2:03.285,0,156.5,5:10.017,10:21:55.250,0:45.830,2:20.902,2:03.285,253.3,Roald GOETHE,,GT1B,,,,
8,1,2,4:16.841,0,,41.565,0,1:35.865,0,1:59.411,0,191.0,9:26.858,10:26:12.091,0:41.565,1:35.865,1:59.411,269.8,Roald GOETHE,,GT1B,,,,
8,1,3,4:15.574,0,,41.577,0,1:34.700,1,1:59.297,1,191.9,13:42.432,10:30:27.665,0:41.577,1:34.700,1:59.297,255.1,Roald GOETHE,,GT1B,,,,
8,1,4,4:25.073,0,B,41.202,1,1:35.270,0,2:08.601,0,185.1,18:07.505,10:34:52.738,0:41.202,1:35.270,2:08.601,273.2,Roald GOETHE,,GT1B,,,,
8,2,5,7:14.872,0,,3:23.358,0,2:01.206,0,1:50.308,0,112.8,25:22.377,10:42:07.610,3:23.358,2:01.206,1:50.308,273.9,Stuart HALL,0:02:55.780,GT1B,,,,
8,2,6,3:58.231,0,,38.016,0,1:30.787,0,1:49.428,0,205.9,29:20.608,10:46:05.841,0:38.016,1:30.787,1:49.428,298.0,Stuart HALL,,GT1B,,,,
8,2,7,3:57.848,0,,37.513,0,1:29.439,0,1:50.896,0,206.2,33:18.456,10:50:03.689,0:37.513,1:29.439,1:50.896,298.8,Stuart HALL,,GT1B,,,,
8,2,8,3:54.173,0,,37.553,0,1:29.005,0,1:47.615,0,209.5,37:12.629,10:53:57.862,0:37.553,1:29.005,1:47.615,297.2,Stuart HALL,,GT1B,,,,
8,2,9,3:54.609,0,,37.735,0,1:28.993,0,1:47.881,0,209.1,41:07.238,10:57:52.471,0:37.735,1:28.993,1:47.881,293.2,Stuart HALL,,GT1B,,,,
