NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
62,2,4,1:46.203,0,,25.933,0,48.817,0,31.453,0,194.2,10:40.013,15:10:40.013,0:25.933,0:48.817,0:31.453,,Alessandro Pier Guidi,,GTLM,,Risi Competizione,Ferrari,
62,2,5,1:44.969,0,,24.915,0,48.804,0,31.250,2,196.5,12:24.982,15:12:24.982,0:24.915,0:48.804,0:31.250,,Alessandro Pier Guidi,,GTLM,,Risi Competizione,Ferrari,
62,2,6,1:44.277,2,,24.636,2,48.378,2,31.263,0,197.8,14:09.259,15:14:09.259,0:24.636,0:48.378,0:31.263,,Alessandro Pier Guidi,,GTLM,,Risi Competizione,Ferrari,
62,2,7,1:45.131,0,,24.681,0,48.864,0,31.586,0,196.2,15:54.390,15:15:54.390,0:24.681,0:48.864,0:31.586,,Alessandro Pier Guidi,,GTLM,,Risi Competizione,Ferrari,
63,2,1,2:49.504,0,,1:03.554,0,1:08.764,0,37.186,0,121.7,2:49.504,15:02:49.504,1:03.554,1:08.764,0:37.186,,Bret Curtis,0:00:40.230,GTD,,Scuderia Corsa,Ferrari,
63,2,2,2:44.026,0,B,29.963,0,1:11.114,0,1:02.949,0,125.7,5:33.530,15:05:33.530,0:29.963,1:11.114,1:02.949,,Bret Curtis,,GTD,,Scuderia Corsa,Ferrari,
63,2,3,3:47.407,0,,2:15.343,0,57.586,0,34.478,0,90.7,9:20.937,15:09:20.937,2:15.343,0:57.586,0:34.478,,Bret Curtis,0:02:10.790,GTD,,Scuderia Corsa,Ferrari,
63,2,4,1:48.809,0,,25.935,0,50.295,0,32.579,0,189.6,11:09.746,15:11:09.746,0:25.935,0:50.295,0:32.579,,Bret Curtis,,GTD,,Scuderia Corsa,Ferrari,
63,2,5,1:55.921,0,,27.800,0,54.798,0,33.323,0,177.9,13:05.667,15:13:05.667,0:27.800,0:54.798,0:33.323,,Bret Curtis,,GTD,,Scuderia Corsa,Ferrari,
63,2,6,1:48.838,0,,25.821,0,50.506,0,32.511,0,189.5,14:54.505,15:14:54.505,0:25.821,0:50.506,0:32.511,,Bret Curtis,,GTD,,Scuderia Corsa,Ferrari,
63,2,7,1:48.019,2,,25.601,2,50.117,2,32.301,2,190.9,16:42.524,15:16:42.524,0:25.601,0:50.117,0:32.301,,Bret Curtis,,GTD,,Scuderia Corsa,Ferrari,
63,2,8,2:16.867,0,B,29.453,0,56.436,0,50.978,0,150.7,18:59.391,15:18:59.391,0:29.453,0:56.436,0:50.978,,Bret Curtis,,GTD,,Scuderia Corsa,Ferrari,
63,2,9,2:15.425,0,B,,0,,0,,0,152.3,21:14.816,15:21:14.816,,,,,Bret Curtis,,GTD,,Scuderia Corsa,Ferrari,
64,1,1,3:39.478,0,,1:54.642,0,1:06.877,0,37.959,0,94.0,3:39.478,15:03:39.478,1:54.642,1:06.877,0:37.959,,Ted Giovanis,0:01:27.541,GTD,,TeamTGM,Porsche,
64,1,2,2:27.406,0,B,36.576,0,58.520,0,52.310,0,139.9,6:06.884,15:06:06.884,0:36.576,0:58.520,0:52.310,,Ted Giovanis,,GTD,,TeamTGM,Porsche,
64,1,3,3:38.260,0,,2:07.076,0,56.089,0,35.095,0,94.5,9:45.144,15:09:45.144,2:07.076,0:56.089,0:35.095,,Ted Giovanis,0:02:01.792,GTD,,TeamTGM,Porsche,
64,1,4,1:57.513,2,,28.658,0,54.239,2,34.616,2,175.5,11:42.657,15:11:42.657,0:28.658,0:54.239,0:34.616,,Ted Giovanis,,GTD,,TeamTGM,Porsche,
64,1,5,1:59.704,0,,29.518,0,55.453,0,34.733,0,172.3,13:42.361,15:13:42.361,0:29.518,0:55.453,0:34.733,,Ted Giovanis,,GTD,,TeamTGM,Porsche,
64,1,6,1:58.648,0,,28.648,2,55.271,0,34.729,0,173.8,15:41.009,15:15:41.009,0:28.648,0:55.271,0:34.729,,Ted Giovanis,,GTD,,TeamTGM,Porsche,
64,1,7,2:18.795,0,B,30.849,0,56.035,0,51.911,0,148.6,17:59.804,15:17:59.804,0:30.849,0:56.035,0:51.911,,Ted Giovanis,,GTD,,TeamTGM,Porsche,
64,1,8,2:19.878,0,B,,0,,0,,0,147.5,20:19.682,15:20:19.682,,,,,Ted Giovanis,,GTD,,TeamTGM,Porsche,
7,2,1,27:44.105,0,,25:57.594,0,1:09.491,0,37.020,0,12.4,27:44.105,15:27:44.105,25:57.594,1:09.491,0:37.020,,Ryan Norman,0:25:33.867,LMP3,,Forty7 Motorsports,Duqueine,
7,2,2,2:02.825,0,,32.327,0,56.444,0,34.054,0,167.9,29:46.930,15:29:46.930,0:32.327,0:56.444,0:34.054,,Ryan Norman,,LMP3,,Forty7 Motorsports,Duqueine,
7,2,3,1:51.439,0,,27.466,0,51.009,0,32.964,0,185.1,31:38.369,15:31:38.369,0:27.466,0:51.009,0:32.964,,Ryan Norman,,LMP3,,Forty7 Motorsports,Duqueine,
7,2,4,1:47.257,0,,25.925,0,49.515,0,31.817,0,192.3,33:25.626,15:33:25.626,0:25.925,0:49.515,0:31.817,,Ryan Norman,,LMP3,,Forty7 Motorsports,Duqueine,
7,2,5,1:44.601,0,,24.920,0,48.421,0,31.260,0,197.2,35:10.227,15:35:10.227,0:24.920,0:48.421,0:31.260,,Ryan Norman,,LMP3,,Forty7 Motorsports,Duqueine,
7,2,6,1:51.096,0,,24.208,2,55.531,0,31.357,0,185.7,37:01.323,15:37:01.323,0:24.208,0:55.531,0:31.357,,Ryan Norman,,LMP3,,Forty7 Motorsports,Duqueine,
7,2,7,1:43.923,0,,24.549,0,48.389,0,30.985,2,198.5,38:45.246,15:38:45.246,0:24.549,0:48.389,0:30.985,,Ryan Norman,,LMP3,,Forty7 Motorsports,Duqueine,
7,2,8,1:43.623,2,,24.293,0,48.327,2,31.003,0,199.0,40:28.869,15:40:28.869,0:24.293,0:48.327,0:31.003,,Ryan Norman,,LMP3,,Forty7 Motorsports,Duqueine,
75,1,1,2:54.274,0,B,53.747,0,1:05.479,0,55.048,0,118.4,2:54.274,15:02:54.274,0:53.747,1:05.479,0:55.048,,Kenny Habul,0:00:31.595,GTD,,SunEnergy1,Mercedes-AMG,
75,1,2,6:35.390,0,,5:06.002,0,55.459,0,33.929,0,52.2,9:29.664,15:09:29.664,5:06.002,0:55.459,0:33.929,,Kenny Habul,0:05:00.603,GTD,,SunEnergy1,Mercedes-AMG,
75,1,3,1:48.908,0,,26.001,0,50.656,0,32.251,2,189.4,11:18.572,15:11:18.572,0:26.001,0:50.656,0:32.251,,Kenny Habul,,GTD,,SunEnergy1,Mercedes-AMG,
75,1,4,1:48.294,0,,25.364,2,50.579,0,32.351,0,190.5,13:06.866,15:13:06.866,0:25.364,0:50.579,0:32.351,,Kenny Habul,,GTD,,SunEnergy1,Mercedes-AMG,
75,1,5,1:47.896,2,,25.457,0,50.006,2,32.433,0,191.2,14:54.762,15:14:54.762,0:25.457,0:50.006,0:32.433,,Kenny Habul,,GTD,,SunEnergy1,Mercedes-AMG,
75,1,6,2:06.622,0,B,26.331,0,51.689,0,48.602,0,162.9,17:01.384,15:17:01.384,0:26.331,0:51.689,0:48.602,,Kenny Habul,,GTD,,SunEnergy1,Mercedes-AMG,
75,1,7,3:36.366,0,B,,0,,0,,0,95.3,20:37.750,15:20:37.750,,,,,Kenny Habul,,GTD,,SunEnergy1,Mercedes-AMG,
79,1,1,2:52.807,0,,1:06.907,0,1:08.240,0,37.660,0,119.4,2:52.807,15:02:52.807,1:06.907,1:08.240,0:37.660,,Cooper MacNeil,0:00:44.063,GTLM,,WeatherTech Racing,Porsche,
79,1,2,3:40.976,0,B,31.633,0,1:10.155,0,1:59.188,0,93.3,6:33.783,15:06:33.783,0:31.633,1:10.155,1:59.188,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,
79,1,3,2:24.761,0,,53.704,0,57.817,0,33.240,0,142.5,8:58.544,15:08:58.544,0:53.704,0:57.817,0:33.240,,Cooper MacNeil,0:01:45.090,GTLM,,WeatherTech Racing,Porsche,
79,1,4,1:48.961,0,,26.553,0,50.336,0,32.072,0,189.3,10:47.505,15:10:47.505,0:26.553,0:50.336,0:32.072,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,
79,1,5,1:46.786,0,,25.013,0,49.507,0,32.266,0,193.1,12:34.291,15:12:34.291,0:25.013,0:49.507,0:32.266,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,
79,1,6,1:46.830,0,,25.038,0,49.666,0,32.126,0,193.1,14:21.121,15:14:21.121,0:25.038,0:49.666,0:32.126,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,
79,1,7,1:45.336,2,,24.887,2,49.073,2,31.376,2,195.8,16:06.457,15:16:06.457,0:24.887,0:49.073,0:31.376,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,
8,1,1,52:50.066,0,,51:06.886,0,1:08.187,0,34.993,0,6.5,52:50.066,15:52:50.066,51:06.886,1:08.187,0:34.993,,John Farano,0:50:45.955,LMP2,,Tower Motorsport,ORECA,
8,1,2,1:48.389,0,,26.563,0,50.886,0,30.940,0,190.3,54:38.455,15:54:38.455,0:26.563,0:50.886,0:30.940,,John Farano,,LMP2,,Tower Motorsport,ORECA,
8,1,3,1:41.902,0,,24.553,0,47.367,0,29.982,0,202.4,56:20.357,15:56:20.357,0:24.553,0:47.367,0:29.982,,John Farano,,LMP2,,Tower Motorsport,ORECA,
8,1,4,1:40.363,0,,24.099,0,46.473,0,29.791,0,205.5,58:00.720,15:58:00.720,0:24.099,0:46.473,0:29.791,,John Farano,,LMP2,,Tower Motorsport,ORECA,
8,1,5,1:39.117,2,,23.503,2,46.177,0,29.437,2,208.1,59:39.837,15:59:39.837,0:23.503,0:46.177,0:29.437,,John Farano,,LMP2,,Tower Motorsport,ORECA,
8,1,6,1:39.322,0,,23.646,0,45.962,2,29.714,0,207.7,1:01:19.159,16:01:19.159,0:23.646,0:45.962,0:29.714,,John Farano,,LMP2,,Tower Motorsport,ORECA,
8,1,7,1:41.711,0,,23.861,0,48.206,0,29.644,0,202.8,1:03:00.870,16:03:00.870,0:23.861,0:48.206,0:29.644,,John Farano,,LMP2,,Tower Motorsport,ORECA,
81,1,1,52:52.323,0,,51:16.056,0,1:02.071,0,34.196,0,6.5,52:52.323,15:52:52.323,51:16.056,1:02.071,0:34.196,,Rob Hodes,0:50:52.434,LMP2,,DragonSpeed USA LLC,ORECA,
81,1,2,1:46.934,0,,26.468,0,49.823,0,30.643,0,192.9,54:39.257,15:54:39.257,0:26.468,0:49.823,0:30.643,,Rob Hodes,,LMP2,,DragonSpeed USA LLC,ORECA,
81,1,3,1:42.045,0,,24.716,0,46.920,0,30.409,0,202.1,56:21.302,15:56:21.302,0:24.716,0:46.920,0:30.409,,Rob Hodes,,LMP2,,DragonSpeed USA LLC,ORECA,
81,1,4,1:41.000,0,,24.458,0,46.605,0,29.937,0,204.2,58:02.302,15:58:02.302,0:24.458,0:46.605,0:29.937,,Rob Hodes,,LMP2,,DragonSpeed USA LLC,ORECA,
81,1,5,1:39.825,2,,23.963,2,46.048,0,29.814,0,206.6,59:42.127,15:59:42.127,0:23.963,0:46.048,0:29.814,,Rob Hodes,,LMP2,,DragonSpeed USA LLC,ORECA,
81,1,6,1:39.867,0,,24.107,0,46.166,0,29.594,2,206.5,1:01:21.994,16:01:21.994,0:24.107,0:46.166,0:29.594,,Rob Hodes,,LMP2,,DragonSpeed USA LLC,ORECA,
81,1,7,1:39.901,0,,24.035,0,46.242,0,29.624,0,206.5,1:03:01.895,16:03:01.895,0:24.035,0:46.242,0:29.624,,Rob Hodes,,LMP2,,DragonSpeed USA LLC,ORECA,
81,1,8,1:41.875,0,,24.509,0,47.148,0,30.218,0,202.5,1:04:43.770,16:04:43.770,0:24.509,0:47.148,0:30.218,,Rob Hodes,,LMP2,,DragonSpeed USA LLC,ORECA,
81,1,9,1:39.832,0,,24.146,0,45.982,2,29.704,0,206.6,1:06:23.602,16:06:23.602,0:24.146,0:45.982,0:29.704,,Rob Hodes,,LMP2,,DragonSpeed USA LLC,ORECA,
82,1,1,52:40.743,0,,51:10.808,0,55.980,0,33.955,0,6.5,52:40.743,15:52:40.743,51:10.808,0:55.980,0:33.955,,Eric Lux,0:50:48.769,LMP2,,DragonSpeed USA LLC,ORECA,
82,1,2,1:49.052,0,,27.182,0,50.554,0,31.316,0,189.1,54:29.795,15:54:29.795,0:27.182,0:50.554,0:31.316,,Eric Lux,,LMP2,,DragonSpeed USA LLC,ORECA,
82,1,3,1:43.162,0,,25.436,0,47.133,0,30.593,0,199.9,56:12.957,15:56:12.957,0:25.436,0:47.133,0:30.593,,Eric Lux,,LMP2,,DragonSpeed USA LLC,ORECA,
82,1,4,1:41.257,0,,24.598,0,46.579,0,30.080,0,203.7,57:54.214,15:57:54.214,0:24.598,0:46.579,0:30.080,,Eric Lux,,LMP2,,DragonSpeed USA LLC,ORECA,
82,1,5,1:39.786,2,,23.978,2,46.087,2,29.721,0,206.7,59:34.000,15:59:34.000,0:23.978,0:46.087,0:29.721,,Eric Lux,,LMP2,,DragonSpeed USA LLC,ORECA,
82,1,6,1:41.310,0,,25.061,0,46.629,0,29.620,2,203.6,1:01:15.310,16:01:15.310,0:25.061,0:46.629,0:29.620,,Eric Lux,,LMP2,,DragonSpeed USA LLC,ORECA,
82,1,7,1:44.874,0,,24.992,0,49.899,0,29.983,0,196.7,1:03:00.184,16:03:00.184,0:24.992,0:49.899,0:29.983,,Eric Lux,,LMP2,,DragonSpeed USA LLC,ORECA,
82,1,8,2:07.631,0,B,26.695,0,51.281,0,49.655,0,161.6,1:05:07.815,16:05:07.815,0:26.695,0:51.281,0:49.655,,Eric Lux,,LMP2,,DragonSpeed USA LLC,ORECA,
9,1,1,2:39.353,0,,57.613,0,1:03.080,0,38.660,0,129.4,2:39.353,15:02:39.353,0:57.613,1:03.080,0:38.660,,Zacharie Robichon,0:00:34.549,GTD,,Pfaff Motorsports,Porsche,
9,1,2,2:27.939,0,B,29.622,0,1:01.896,0,56.421,0,139.4,5:07.292,15:05:07.292,0:29.622,1:01.896,0:56.421,,Zacharie Robichon,,GTD,,Pfaff Motorsports,Porsche,
9,1,3,3:31.032,0,,2:03.994,0,53.489,0,33.549,0,97.7,8:38.324,15:08:38.324,2:03.994,0:53.489,0:33.549,,Zacharie Robichon,0:01:59.936,GTD,,Pfaff Motorsports,Porsche,
9,1,4,1:54.390,0,,25.757,0,55.518,0,33.115,0,180.3,10:32.714,15:10:32.714,0:25.757,0:55.518,0:33.115,,Zacharie Robichon,,GTD,,Pfaff Motorsports,Porsche,
9,1,5,1:47.864,0,,25.621,0,49.696,0,32.547,0,191.2,12:20.578,15:12:20.578,0:25.621,0:49.696,0:32.547,,Zacharie Robichon,,GTD,,Pfaff Motorsports,Porsche,
9,1,6,1:47.599,0,,25.813,0,49.456,2,32.330,0,191.7,14:08.177,15:14:08.177,0:25.813,0:49.456,0:32.330,,Zacharie Robichon,,GTD,,Pfaff Motorsports,Porsche,
9,1,7,1:47.323,2,,25.356,2,49.780,0,32.187,2,192.2,15:55.500,15:15:55.500,0:25.356,0:49.780,0:32.187,,Zacharie Robichon,,GTD,,Pfaff Motorsports,Porsche,
9,1,8,2:28.670,0,B,27.071,0,1:02.333,0,59.266,0,138.7,18:24.170,15:18:24.170,0:27.071,1:02.333,0:59.266,,Zacharie Robichon,,GTD,,Pfaff Motorsports,Porsche,
9,1,9,2:06.392,0,B,,0,,0,,0,163.2,20:30.562,15:20:30.562,,,,,Zacharie Robichon,,GTD,,Pfaff Motorsports,Porsche,
96,2,1,3:04.045,0,,1:23.210,0,1:04.638,0,36.197,0,112.1,3:04.045,15:03:04.045,1:23.210,1:04.638,0:36.197,,Robby Foley,0:00:59.748,GTD,,Turner Motorsport,BMW,
96,2,2,3:40.049,0,B,29.688,0,1:05.297,0,2:05.064,0,93.7,6:44.094,15:06:44.094,0:29.688,1:05.297,2:05.064,,Robby Foley,,GTD,,Turner Motorsport,BMW,
96,2,3,2:26.828,0,,54.060,0,57.507,0,35.261,0,140.5,9:10.922,15:09:10.922,0:54.060,0:57.507,0:35.261,,Robby Foley,0:01:53.307,GTD,,Turner Motorsport,BMW,
96,2,4,1:47.653,2,,25.462,0,50.011,0,32.180,0,191.6,10:58.575,15:10:58.575,0:25.462,0:50.011,0:32.180,,Robby Foley,,GTD,,Turner Motorsport,BMW,
96,2,5,1:49.814,0,,25.457,0,51.337,0,33.020,0,187.8,12:48.389,15:12:48.389,0:25.457,0:51.337,0:33.020,,Robby Foley,,GTD,,Turner Motorsport,BMW,
96,2,6,1:48.194,0,,25.310,2,50.335,0,32.549,0,190.6,14:36.583,15:14:36.583,0:25.310,0:50.335,0:32.549,,Robby Foley,,GTD,,Turner Motorsport,BMW,
96,2,7,1:47.678,0,,25.744,0,49.777,2,32.157,2,191.5,16:24.261,15:16:24.261,0:25.744,0:49.777,0:32.157,,Robby Foley,,GTD,,Turner Motorsport,BMW,
97,1,1,2:25.627,0,,46.762,0,1:02.155,0,36.710,0,141.6,2:25.627,15:02:25.627,0:46.762,1:02.155,0:36.710,,Maxwell Root,0:00:24.489,GTD,,TF Sport,Aston Martin,
97,1,2,2:28.156,0,B,29.464,0,1:00.024,0,58.668,0,139.2,4:53.783,15:04:53.783,0:29.464,1:00.024,0:58.668,,Maxwell Root,,GTD,,TF Sport,Aston Martin,
97,1,3,3:39.206,0,,2:11.212,0,54.122,0,33.872,0,94.1,8:32.989,15:08:32.989,2:11.212,0:54.122,0:33.872,,Maxwell Root,0:02:05.721,GTD,,TF Sport,Aston Martin,
97,1,4,1:48.777,0,,25.888,0,50.239,0,32.650,0,189.6,10:21.766,15:10:21.766,0:25.888,0:50.239,0:32.650,,Maxwell Root,,GTD,,TF Sport,Aston Martin,
97,1,5,1:47.710,2,,25.444,0,49.762,2,32.504,0,191.5,12:09.476,15:12:09.476,0:25.444,0:49.762,0:32.504,,Maxwell Root,,GTD,,TF Sport,Aston Martin,
97,1,6,1:47.718,0,,25.362,2,50.000,0,32.356,2,191.5,13:57.194,15:13:57.194,0:25.362,0:50.000,0:32.356,,Maxwell Root,,GTD,,TF Sport,Aston Martin,
97,1,7,2:08.370,0,B,25.727,0,53.800,0,48.843,0,160.7,16:05.564,15:16:05.564,0:25.727,0:53.800,0:48.843,,Maxwell Root,,GTD,,TF Sport,Aston Martin,
97,1,8,3:56.813,0,B,,0,,0,,0,87.1,20:02.377,15:20:02.377,,,,,Maxwell Root,,GTD,,TF Sport,Aston Martin,
