NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
36,3,22,3:29.213,0,,33.177,0,1:20.018,1,1:36.018,1,234.5,1:43:32.761,23:43:32.761,0:33.177,1:20.018,1:36.018,336.0,Jules GOUNON,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,33.177,80.018,96.018,8.150,8.150,10.254,18.404,14.773,33.177,32.721,1:05.898,4.812,1:10.710,25.615,1:36.325,16.870,1:53.195,6.703,1:59.898,36.487,2:36.385,16.891,2:53.276,15.573,3:08.849,7.869,3:16.718,2.608,3:19.326,6.278,3:25.604,3.609,3:29.213,
36,3,23,3:37.685,0,B,33.341,0,1:20.699,0,1:43.645,0,225.3,1:47:10.446,23:47:10.446,0:33.341,1:20.699,1:43.645,323.9,Jules GOUNON,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,33.341,80.699,103.645,8.133,8.133,10.374,18.507,14.834,33.341,33.521,1:06.862,4.783,1:11.645,25.549,1:37.194,16.846,1:54.040,6.735,2:00.775,37.167,2:37.942,16.959,2:54.901,15.916,3:10.817,8.087,3:18.904,2.702,3:21.606,,,,3:37.685,
36,2,24,4:57.400,0,,1:58.508,0,1:21.234,0,1:37.658,0,164.9,1:52:07.846,23:52:07.846,1:58.508,1:21.234,1:37.658,298.8,Frédéric MAKOWIECKI,0:01:34.200,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,118.508,81.234,97.658,1:30.929,1:30.929,12.213,1:43.142,15.366,1:58.508,34.074,2:32.582,4.808,2:37.390,25.585,3:02.975,16.767,3:19.742,6.746,3:26.488,36.474,4:02.962,16.885,4:19.847,16.328,4:36.175,8.022,4:44.197,2.831,4:47.028,6.774,4:53.802,3.598,4:57.400,
36,2,25,3:34.316,0,,34.689,0,1:21.997,0,1:37.630,0,228.9,1:55:42.162,23:55:42.162,0:34.689,1:21.997,1:37.630,333.9,Frédéric MAKOWIECKI,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,34.689,81.997,97.630,8.137,8.137,10.351,18.488,16.201,34.689,33.197,1:07.886,4.780,1:12.666,26.402,1:39.068,17.618,1:56.686,7.334,2:04.020,36.810,2:40.830,16.812,2:57.642,15.953,3:13.595,7.967,3:21.562,2.629,3:24.191,6.480,3:30.671,3.645,3:34.316,
36,2,26,3:30.158,0,,33.875,0,1:19.848,0,1:36.435,0,233.4,1:59:12.320,23:59:12.320,0:33.875,1:19.848,1:36.435,340.2,Frédéric MAKOWIECKI,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,33.875,79.848,96.435,8.126,8.126,10.437,18.563,15.312,33.875,32.659,1:06.534,4.760,1:11.294,25.549,1:36.843,16.880,1:53.723,6.778,2:00.501,36.551,2:37.052,16.813,2:53.865,15.624,3:09.489,7.898,3:17.387,2.683,3:20.070,6.356,3:26.426,3.732,3:30.158,
36,2,27,3:29.194,0,,33.238,1,1:19.706,0,1:36.250,0,234.5,2:02:41.514,00:02:41.514,0:33.238,1:19.706,1:36.250,332.9,Frédéric MAKOWIECKI,,HYPERCAR,H,Alpine Endurance Team,Alpine,FF,33.238,79.706,96.250,8.132,8.132,10.289,18.421,14.817,33.238,32.724,1:05.962,4.776,1:10.738,25.468,1:36.206,16.738,1:52.944,6.972,1:59.916,36.578,2:36.494,16.772,2:53.266,15.427,3:08.693,7.868,3:16.561,2.651,3:19.212,6.281,3:25.493,3.701,3:29.194,
37,1,1,7:07.468,0,,3:49.288,0,1:31.056,0,1:47.124,0,113.5,7:07.468,22:07:07.468,3:49.288,1:31.056,1:47.124,280.3,Aliaksandr MALYKHIN,0:03:07.493,LMP2,,CLX - Pure Rxcing,Oreca,GF,229.288,91.056,107.124,3:14.314,3:14.314,15.632,3:29.946,19.342,3:49.288,38.436,4:27.724,5.358,4:33.082,28.436,5:01.518,18.826,5:20.344,7.435,5:27.779,40.777,6:08.556,18.695,6:27.251,17.273,6:44.524,8.776,6:53.300,,,,7:03.561,3.907,7:07.468,
37,1,2,3:46.275,0,,35.811,0,1:26.432,0,1:44.032,0,216.8,10:53.743,22:10:53.743,0:35.811,1:26.432,1:44.032,312.7,Aliaksandr MALYKHIN,,LMP2,,CLX - Pure Rxcing,Oreca,GF,35.811,86.432,104.032,9.039,9.039,10.791,19.830,15.981,35.811,35.276,1:11.087,5.177,1:16.264,27.612,1:43.876,18.367,2:02.243,7.225,2:09.468,39.485,2:48.953,18.499,3:07.452,16.903,3:24.355,8.698,3:33.053,2.776,3:35.829,6.559,3:42.388,3.887,3:46.275,
37,1,3,3:44.463,0,,35.400,0,1:25.656,0,1:43.407,0,218.5,14:38.206,22:14:38.206,0:35.400,1:25.656,1:43.407,314.5,Aliaksandr MALYKHIN,,LMP2,,CLX - Pure Rxcing,Oreca,GF,35.400,85.656,103.407,8.990,8.990,10.548,19.538,15.862,35.400,34.955,1:10.355,5.176,1:15.531,27.456,1:42.987,18.069,2:01.056,6.957,2:08.013,39.468,2:47.481,18.390,3:05.871,16.618,3:22.489,8.629,3:31.118,3.033,3:34.151,6.446,3:40.597,3.866,3:44.463,
37,1,4,3:47.253,0,,36.004,0,1:27.088,0,1:44.161,0,215.9,18:25.459,22:18:25.459,0:36.004,1:27.088,1:44.161,313.6,Aliaksandr MALYKHIN,,LMP2,,CLX - Pure Rxcing,Oreca,GF,36.004,87.088,104.161,8.995,8.995,10.650,19.645,16.359,36.004,35.339,1:11.343,5.187,1:16.530,28.119,1:44.649,18.443,2:03.092,7.086,2:10.178,39.765,2:49.943,18.539,3:08.482,16.931,3:25.413,8.765,3:34.178,2.715,3:36.893,6.429,3:43.322,3.931,3:47.253,
37,1,5,3:44.302,0,,35.560,0,1:26.044,0,1:42.698,0,218.7,22:09.761,22:22:09.761,0:35.560,1:26.044,1:42.698,314.5,Aliaksandr MALYKHIN,,LMP2,,CLX - Pure Rxcing,Oreca,GF,35.560,86.044,102.698,9.046,9.046,10.658,19.704,15.856,35.560,34.867,1:10.427,5.181,1:15.608,27.756,1:43.364,18.240,2:01.604,6.925,2:08.529,39.263,2:47.792,18.402,3:06.194,16.473,3:22.667,8.518,3:31.185,2.742,3:33.927,6.498,3:40.425,3.877,3:44.302,
37,1,6,3:43.444,0,,35.196,1,1:25.348,0,1:42.900,0,219.5,25:53.205,22:25:53.205,0:35.196,1:25.348,1:42.900,314.5,Aliaksandr MALYKHIN,,LMP2,,CLX - Pure Rxcing,Oreca,GF,35.196,85.348,102.900,9.009,9.009,10.369,19.378,15.818,35.196,34.735,1:09.931,5.203,1:15.134,27.297,1:42.431,18.113,2:00.544,6.966,2:07.510,39.160,2:46.670,18.356,3:05.026,16.479,3:21.505,8.778,3:30.283,2.726,3:33.009,6.576,3:39.585,3.859,3:43.444,
37,1,7,3:42.809,0,,35.238,0,1:25.310,1,1:42.261,1,220.2,29:36.014,22:29:36.014,0:35.238,1:25.310,1:42.261,314.5,Aliaksandr MALYKHIN,,LMP2,,CLX - Pure Rxcing,Oreca,GF,35.238,85.310,102.261,8.993,8.993,10.444,19.437,15.801,35.238,34.446,1:09.684,5.196,1:14.880,27.353,1:42.233,18.315,2:00.548,6.986,2:07.534,38.826,2:46.360,18.273,3:04.633,16.606,3:21.239,8.627,3:29.866,2.729,3:32.595,6.422,3:39.017,3.792,3:42.809,
37,1,8,3:58.123,0,B,35.612,0,1:25.787,0,1:56.724,0,206.0,33:34.137,22:33:34.137,0:35.612,1:25.787,1:56.724,314.5,Aliaksandr MALYKHIN,,LMP2,,CLX - Pure Rxcing,Oreca,GF,35.612,85.787,116.724,8.911,8.911,10.693,19.604,16.008,35.612,35.124,1:10.736,5.181,1:15.917,27.275,1:43.192,18.207,2:01.399,6.948,2:08.347,39.128,2:47.475,18.529,3:06.004,17.979,3:23.983,12.188,3:36.171,3.864,3:40.035,,,,3:58.123,
37,2,9,7:25.489,0,,4:11.634,0,1:29.217,0,1:44.638,0,110.1,40:59.626,22:40:59.626,4:11.634,1:29.217,1:44.638,268.4,Tom BLOMQVIST,0:03:46.550,LMP2,,CLX - Pure Rxcing,Oreca,GF,251.634,89.217,104.638,3:43.358,3:43.358,12.116,3:55.474,16.160,4:11.634,37.033,4:48.667,5.279,4:53.946,28.215,5:22.161,18.690,5:40.851,7.128,5:47.979,39.755,6:27.734,18.749,6:46.483,17.126,7:03.609,8.773,7:12.382,2.774,7:15.156,6.497,7:21.653,3.836,7:25.489,
37,2,10,3:43.501,0,,35.096,0,1:26.707,0,1:41.698,0,219.5,44:43.127,22:44:43.127,0:35.096,1:26.707,1:41.698,310.0,Tom BLOMQVIST,,LMP2,,CLX - Pure Rxcing,Oreca,GF,35.096,86.707,101.698,9.046,9.046,10.408,19.454,15.642,35.096,35.755,1:10.851,5.195,1:16.046,27.431,1:43.477,18.326,2:01.803,6.932,2:08.735,39.258,2:47.993,18.359,3:06.352,16.045,3:22.397,8.358,3:30.755,2.629,3:33.384,6.291,3:39.675,3.826,3:43.501,
37,2,11,3:42.219,0,,34.462,0,1:26.996,0,1:40.761,0,220.7,48:25.346,22:48:25.346,0:34.462,1:26.996,1:40.761,290.0,Tom BLOMQVIST,,LMP2,,CLX - Pure Rxcing,Oreca,GF,34.462,86.996,100.761,9.016,9.016,10.220,19.236,15.226,34.462,36.422,1:10.884,5.227,1:16.111,27.197,1:43.308,18.150,2:01.458,6.919,2:08.377,38.448,2:46.825,18.224,3:05.049,15.942,3:20.991,8.299,3:29.290,2.714,3:32.004,6.416,3:38.420,3.799,3:42.219,
37,2,12,3:38.720,2,,34.331,0,1:24.778,0,1:39.611,2,224.3,52:04.066,22:52:04.066,0:34.331,1:24.778,1:39.611,310.9,Tom BLOMQVIST,,LMP2,,CLX - Pure Rxcing,Oreca,GF,34.331,84.778,99.611,8.942,8.942,10.277,19.219,15.112,34.331,34.530,1:08.861,5.135,1:13.996,27.066,1:41.062,18.047,1:59.109,6.835,2:05.944,38.326,2:44.270,18.208,3:02.478,15.597,3:18.075,8.220,3:26.295,2.581,3:28.876,6.074,3:34.950,3.770,3:38.720,
37,2,13,3:46.371,0,B,34.259,2,1:24.151,2,1:47.961,0,216.7,55:50.437,22:55:50.437,0:34.259,1:24.151,1:47.961,314.5,Tom BLOMQVIST,,LMP2,,CLX - Pure Rxcing,Oreca,GF,34.259,84.151,107.961,8.956,8.956,10.193,19.149,15.110,34.259,34.314,1:08.573,5.153,1:13.726,26.771,1:40.497,17.913,1:58.410,6.817,2:05.227,38.171,2:43.398,18.131,3:01.529,15.740,3:17.269,9.254,3:26.523,3.057,3:29.580,,,,3:46.371,
37,3,14,6:17.931,0,,3:09.697,0,1:26.099,0,1:42.135,0,129.8,1:02:08.368,23:02:08.368,3:09.697,1:26.099,1:42.135,310.0,Tristan VAUTIER,0:02:44.992,LMP2,,CLX - Pure Rxcing,Oreca,GF,189.697,86.099,102.135,2:41.212,2:41.212,12.311,2:53.523,16.174,3:09.697,35.282,3:44.979,5.145,3:50.124,27.418,4:17.542,18.254,4:35.796,6.968,4:42.764,39.126,5:21.890,18.339,5:40.229,16.311,5:56.540,8.431,6:04.971,2.710,6:07.681,6.490,6:14.171,3.760,6:17.931,
37,3,15,3:41.454,0,,34.811,1,1:25.138,1,1:41.505,1,221.5,1:05:49.822,23:05:49.822,0:34.811,1:25.138,1:41.505,310.9,Tristan VAUTIER,,LMP2,,CLX - Pure Rxcing,Oreca,GF,34.811,85.138,101.505,8.956,8.956,10.394,19.350,15.461,34.811,34.728,1:09.539,5.144,1:14.683,27.080,1:41.763,18.186,1:59.949,6.852,2:06.801,38.926,2:45.727,18.205,3:03.932,16.130,3:20.062,8.487,3:28.549,2.738,3:31.287,6.360,3:37.647,3.807,3:41.454,
37,3,16,3:44.377,0,,34.903,0,1:26.415,0,1:43.059,0,218.6,1:09:34.199,23:09:34.199,0:34.903,1:26.415,1:43.059,297.2,Tristan VAUTIER,,LMP2,,CLX - Pure Rxcing,Oreca,GF,34.903,86.415,103.059,8.943,8.943,10.268,19.211,15.692,34.903,35.446,1:10.349,5.152,1:15.501,27.407,1:42.908,18.410,2:01.318,6.974,2:08.292,38.739,2:47.031,18.254,3:05.285,17.971,3:23.256,8.427,3:31.683,2.633,3:34.316,6.292,3:40.608,3.769,3:44.377,
37,3,17,8:31.311,0,B,35.149,0,3:24.686,0,4:31.476,0,95.9,1:18:05.510,23:18:05.510,0:35.149,3:24.686,4:31.476,74.9,Tristan VAUTIER,,LMP2,,CLX - Pure Rxcing,Oreca,RF,35.149,204.686,271.476,8.921,8.921,10.252,19.173,15.976,35.149,51.467,1:26.616,13.796,1:40.412,1:20.388,3:00.800,59.035,3:59.835,10.617,4:10.452,1:46.703,5:57.155,55.375,6:52.530,46.409,7:38.939,26.172,8:05.111,7.616,8:12.727,,,,8:31.311,
37,3,18,16:27.380,0,B,12:51.643,0,1:27.199,0,2:08.538,0,49.7,1:34:32.890,23:34:32.890,12:51.643,1:27.199,2:08.538,298.8,Tristan VAUTIER,0:12:22.339,LMP2,,CLX - Pure Rxcing,Oreca,GF,771.643,87.199,128.538,12:20.858,12:20.858,13.859,12:34.717,16.926,12:51.643,36.114,13:27.757,5.192,13:32.949,27.543,14:00.492,18.350,14:18.842,24.771,14:43.613,39.981,15:23.594,18.388,15:41.982,16.590,15:58.572,9.125,16:07.697,3.011,16:10.708,,,,16:27.380,
37,1,19,6:55.324,0,,3:36.466,0,1:32.542,0,1:46.316,0,118.1,1:41:28.214,23:41:28.214,3:36.466,1:32.542,1:46.316,295.6,Aliaksandr MALYKHIN,0:03:06.644,LMP2,,CLX - Pure Rxcing,Oreca,GF,216.466,92.542,106.316,3:03.824,3:03.824,14.089,3:17.913,18.553,3:36.466,36.970,4:13.436,5.321,4:18.757,30.860,4:49.617,19.391,5:09.008,7.472,5:16.480,40.012,5:56.492,18.562,6:15.054,17.255,6:32.309,8.950,6:41.259,3.314,6:44.573,6.849,6:51.422,3.902,6:55.324,
37,1,20,3:50.364,0,,36.404,0,1:28.958,0,1:45.002,0,212.9,1:45:18.578,23:45:18.578,0:36.404,1:28.958,1:45.002,303.9,Aliaksandr MALYKHIN,,LMP2,,CLX - Pure Rxcing,Oreca,GF,36.404,88.958,105.002,9.055,9.055,10.818,19.873,16.531,36.404,37.532,1:13.936,5.223,1:19.159,27.707,1:46.866,18.496,2:05.362,7.073,2:12.435,39.560,2:51.995,18.553,3:10.548,17.264,3:27.812,9.063,3:36.875,2.883,3:39.758,6.727,3:46.485,3.879,3:50.364,
37,1,21,3:45.930,0,,35.701,0,1:26.409,0,1:43.820,0,217.1,1:49:04.508,23:49:04.508,0:35.701,1:26.409,1:43.820,310.0,Aliaksandr MALYKHIN,,LMP2,,CLX - Pure Rxcing,Oreca,GF,35.701,86.409,103.820,9.063,9.063,10.694,19.757,15.944,35.701,35.204,1:10.905,5.227,1:16.132,27.581,1:43.713,18.397,2:02.110,7.193,2:09.303,39.522,2:48.825,18.465,3:07.290,16.898,3:24.188,8.597,3:32.785,2.789,3:35.574,6.538,3:42.112,3.818,3:45.930,
37,1,22,3:49.310,0,,38.023,0,1:26.237,0,1:45.050,0,213.9,1:52:53.818,23:52:53.818,0:38.023,1:26.237,1:45.050,314.5,Aliaksandr MALYKHIN,,LMP2,,CLX - Pure Rxcing,Oreca,GF,38.023,86.237,105.050,8.983,8.983,11.718,20.701,17.322,38.023,35.118,1:13.141,5.233,1:18.374,27.633,1:46.007,18.253,2:04.260,7.286,2:11.546,39.489,2:51.035,18.395,3:09.430,17.052,3:26.482,8.868,3:35.350,3.089,3:38.439,7.077,3:45.516,3.794,3:49.310,
37,1,23,3:43.738,0,,35.400,0,1:25.731,0,1:42.607,0,219.2,1:56:37.556,23:56:37.556,0:35.400,1:25.731,1:42.607,311.8,Aliaksandr MALYKHIN,,LMP2,,CLX - Pure Rxcing,Oreca,GF,35.400,85.731,102.607,8.966,8.966,10.537,19.503,15.897,35.400,34.917,1:10.317,5.196,1:15.513,27.382,1:42.895,18.236,2:01.131,7.017,2:08.148,39.228,2:47.376,18.324,3:05.700,16.598,3:22.298,8.552,3:30.850,,,,3:39.937,3.801,3:43.738,
37,1,24,3:43.850,0,,35.198,0,1:25.612,0,1:43.040,0,219.1,2:00:21.406,00:00:21.406,0:35.198,1:25.612,1:43.040,311.8,Aliaksandr MALYKHIN,,LMP2,,CLX - Pure Rxcing,Oreca,FF,35.198,85.612,103.040,8.972,8.972,10.477,19.449,15.749,35.198,34.871,1:10.069,5.221,1:15.290,27.337,1:42.627,18.183,2:00.810,7.051,2:07.861,39.203,2:47.064,18.453,3:05.517,16.809,3:22.326,8.536,3:30.862,,,,3:39.986,3.864,3:43.850,
38,3,1,4:16.103,0,,1:07.355,0,1:27.469,0,1:41.279,0,189.5,4:16.103,22:04:16.103,1:07.355,1:27.469,1:41.279,281.7,Jenson BUTTON,0:00:26.487,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,67.355,87.469,101.279,32.663,32.663,15.495,48.158,19.197,1:07.355,36.439,1:43.794,4.855,1:48.649,27.981,2:16.630,18.194,2:34.824,7.249,2:42.073,38.488,3:20.561,17.118,3:37.679,17.334,3:55.013,8.177,4:03.190,2.759,4:05.949,6.672,4:12.621,3.482,4:16.103,
38,3,2,3:31.189,0,,33.855,0,1:20.537,0,1:36.797,0,232.3,7:47.292,22:07:47.292,0:33.855,1:20.537,1:36.797,330.8,Jenson BUTTON,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,33.855,80.537,96.797,8.123,8.123,10.493,18.616,15.239,33.855,32.988,1:06.843,4.741,1:11.584,25.715,1:37.299,17.093,1:54.392,6.690,2:01.082,36.631,2:37.713,16.880,2:54.593,16.047,3:10.640,7.945,3:18.585,2.565,3:21.150,6.465,3:27.615,3.574,3:31.189,
38,3,3,3:29.231,0,,33.235,0,1:20.223,0,1:35.773,0,234.4,11:16.523,22:11:16.523,0:33.235,1:20.223,1:35.773,332.9,Jenson BUTTON,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,33.235,80.223,95.773,8.151,8.151,10.143,18.294,14.941,33.235,32.924,1:06.159,4.780,1:10.939,25.551,1:36.490,16.968,1:53.458,6.637,2:00.095,36.617,2:36.712,16.884,2:53.596,15.113,3:08.709,7.856,3:16.565,2.652,3:19.217,6.455,3:25.672,3.559,3:29.231,
38,3,4,3:32.589,0,,33.292,0,1:20.002,0,1:39.295,0,230.7,14:49.112,22:14:49.112,0:33.292,1:20.002,1:39.295,330.8,Jenson BUTTON,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,33.292,80.002,99.295,8.177,8.177,10.438,18.615,14.677,33.292,32.696,1:05.988,4.773,1:10.761,25.603,1:36.364,16.930,1:53.294,6.715,2:00.009,37.566,2:37.575,18.149,2:55.724,15.876,3:11.600,7.903,3:19.503,2.652,3:22.155,6.945,3:29.100,3.489,3:32.589,
38,3,5,3:28.996,0,,33.103,0,1:19.822,1,1:36.071,0,234.7,18:18.108,22:18:18.108,0:33.103,1:19.822,1:36.071,334.9,Jenson BUTTON,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,33.103,79.822,96.071,8.119,8.119,10.312,18.431,14.672,33.103,32.676,1:05.779,4.748,1:10.527,25.522,1:36.049,16.876,1:52.925,6.668,1:59.593,36.659,2:36.252,16.800,2:53.052,15.433,3:08.485,7.885,3:16.370,2.686,3:19.056,6.371,3:25.427,3.569,3:28.996,
38,3,6,3:28.665,0,,32.869,1,1:20.053,0,1:35.743,1,235.1,21:46.773,22:21:46.773,0:32.869,1:20.053,1:35.743,338.1,Jenson BUTTON,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,32.869,80.053,95.743,8.140,8.140,10.130,18.270,14.599,32.869,32.643,1:05.512,4.781,1:10.293,25.613,1:35.906,17.016,1:52.922,6.723,1:59.645,36.643,2:36.288,16.790,2:53.078,15.166,3:08.244,7.855,3:16.099,2.570,3:18.669,6.439,3:25.108,3.557,3:28.665,
38,3,7,3:30.739,0,,33.103,0,1:20.001,0,1:37.635,0,232.8,25:17.512,22:25:17.512,0:33.103,1:20.001,1:37.635,338.1,Jenson BUTTON,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,33.103,80.001,97.635,8.136,8.136,10.217,18.353,14.750,33.103,32.586,1:05.689,4.753,1:10.442,25.535,1:35.977,17.127,1:53.104,6.852,1:59.956,36.540,2:36.496,16.773,2:53.269,16.548,3:09.817,8.133,3:17.950,2.701,3:20.651,6.525,3:27.176,3.563,3:30.739,
38,3,8,3:31.571,0,,33.206,0,1:20.926,0,1:37.439,0,231.9,28:49.083,22:28:49.083,0:33.206,1:20.926,1:37.439,340.2,Jenson BUTTON,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,33.206,80.926,97.439,8.106,8.106,10.321,18.427,14.779,33.206,32.643,1:05.849,4.727,1:10.576,26.396,1:36.972,17.160,1:54.132,6.807,2:00.939,36.571,2:37.510,16.709,2:54.219,16.099,3:10.318,8.285,3:18.603,2.678,3:21.281,6.780,3:28.061,3.510,3:31.571,
38,3,9,3:28.998,0,,33.092,0,1:19.826,0,1:36.080,0,234.7,32:18.081,22:32:18.081,0:33.092,1:19.826,1:36.080,337.0,Jenson BUTTON,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,33.092,79.826,96.080,8.085,8.085,10.227,18.312,14.780,33.092,32.721,1:05.813,4.730,1:10.543,25.524,1:36.067,16.851,1:52.918,6.800,1:59.718,36.717,2:36.435,16.865,2:53.300,15.405,3:08.705,7.830,3:16.535,2.543,3:19.078,6.371,3:25.449,3.549,3:28.998,
38,3,10,3:30.813,0,,32.978,0,1:21.158,0,1:36.677,0,232.7,35:48.894,22:35:48.894,0:32.978,1:21.158,1:36.677,339.1,Jenson BUTTON,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,32.978,81.158,96.677,8.087,8.087,10.106,18.193,14.785,32.978,32.963,1:05.941,4.753,1:10.694,26.568,1:37.262,16.874,1:54.136,6.898,2:01.034,37.142,2:38.176,16.703,2:54.879,15.408,3:10.287,7.818,3:18.105,2.708,3:20.813,6.434,3:27.247,3.566,3:30.813,
38,3,11,4:50.104,0,B,33.013,0,1:19.876,0,2:57.215,0,169.1,40:38.998,22:40:38.998,0:33.013,1:19.876,2:57.215,340.2,Jenson BUTTON,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,33.013,79.876,177.215,8.075,8.075,10.225,18.300,14.713,33.013,32.562,1:05.575,4.715,1:10.290,25.801,1:36.091,16.798,1:52.889,6.930,1:59.819,37.971,2:37.790,17.349,2:55.139,18.775,3:13.914,8.879,3:22.793,3.459,3:26.252,,,,4:50.104,
38,2,12,7:11.424,0,B,4:00.616,0,1:24.141,0,1:46.667,0,113.7,47:50.422,22:47:50.422,4:00.616,1:24.141,1:46.667,314.5,Sébastien BOURDAIS,0:04:40.924,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,240.616,84.141,106.667,3:30.858,3:30.858,12.621,3:43.479,17.137,4:00.616,35.038,4:35.654,4.889,4:40.543,26.732,5:07.275,17.482,5:24.757,6.927,5:31.684,38.722,6:10.406,17.247,6:27.653,16.468,6:44.121,7.992,6:52.113,2.911,6:55.024,,,,7:11.424,
38,2,13,4:46.707,0,B,1:14.040,0,1:25.278,0,2:07.389,0,171.1,52:37.129,22:52:37.129,1:14.040,1:25.278,2:07.389,330.8,Sébastien BOURDAIS,0:00:47.181,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,74.040,85.278,127.389,44.226,44.226,13.107,57.333,16.707,1:14.040,34.487,1:48.527,4.805,1:53.332,26.468,2:19.800,19.518,2:39.318,7.703,2:47.021,48.141,3:35.162,19.182,3:54.344,21.418,4:15.762,9.988,4:25.750,3.596,4:29.346,,,,4:46.707,
38,2,14,4:50.863,0,,1:49.899,0,1:21.996,0,1:38.968,0,168.6,57:27.992,22:57:27.992,1:49.899,1:21.996,1:38.968,327.8,Sébastien BOURDAIS,0:01:26.368,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,109.899,81.996,98.968,1:23.031,1:23.031,11.448,1:34.479,15.420,1:49.899,33.650,2:23.549,4.782,2:28.331,26.252,2:54.583,17.312,3:11.895,6.814,3:18.709,37.285,3:55.994,17.034,4:13.028,17.056,4:30.084,7.984,4:38.068,2.744,4:40.812,6.515,4:47.327,3.536,4:50.863,
38,2,15,3:32.325,0,,33.699,0,1:21.954,0,1:36.672,0,231.0,1:01:00.317,23:01:00.317,0:33.699,1:21.954,1:36.672,321.0,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,33.699,81.954,96.672,8.180,8.180,10.297,18.477,15.222,33.699,34.136,1:07.835,4.792,1:12.627,25.937,1:38.564,17.089,1:55.653,6.722,2:02.375,36.661,2:39.036,16.908,2:55.944,15.778,3:11.722,8.061,3:19.783,2.653,3:22.436,6.349,3:28.785,3.540,3:32.325,
38,2,16,3:30.108,0,,32.871,0,1:19.970,1,1:37.267,0,233.5,1:04:30.425,23:04:30.425,0:32.871,1:19.970,1:37.267,331.8,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,32.871,79.970,97.267,8.165,8.165,10.152,18.317,14.554,32.871,32.766,1:05.637,4.772,1:10.409,25.573,1:35.982,16.859,1:52.841,6.623,1:59.464,36.484,2:35.948,16.833,2:52.781,15.864,3:08.645,8.033,3:16.678,2.955,3:19.633,6.975,3:26.608,3.500,3:30.108,
38,2,17,3:28.685,0,,32.881,0,1:20.374,0,1:35.430,1,235.1,1:07:59.110,23:07:59.110,0:32.881,1:20.374,1:35.430,332.9,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,32.881,80.374,95.430,8.132,8.132,10.188,18.320,14.561,32.881,32.895,1:05.776,4.772,1:10.548,25.449,1:35.997,17.258,1:53.255,6.789,2:00.044,36.661,2:36.705,16.805,2:53.510,15.139,3:08.649,7.740,3:16.389,2.569,3:18.958,6.197,3:25.155,3.530,3:28.685,
38,2,18,5:08.372,0,,32.632,2,1:20.036,0,3:15.704,0,159.1,1:13:07.482,23:13:07.482,0:32.632,1:20.036,3:15.704,332.9,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,FCY,32.632,80.036,195.704,8.149,8.149,10.051,18.200,14.432,32.632,32.847,1:05.479,4.809,1:10.288,25.497,1:35.785,16.883,1:52.668,6.635,1:59.303,38.409,2:37.712,54.966,3:32.678,45.744,4:18.422,25.870,4:44.292,7.354,4:51.646,9.728,5:01.374,6.998,5:08.372,
