NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
73,1,1,2:10.497,0,,50.550,0,39.463,0,40.484,0,151.3,2:10.497,09:46:41.619,0:50.550,0:39.463,0:40.484,182.1,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,2,1:53.477,0,,35.394,0,38.881,0,39.202,0,183.8,4:03.974,09:48:35.096,0:35.394,0:38.881,0:39.202,254.7,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,3,1:53.332,0,,35.688,0,38.573,0,39.071,0,184.0,5:57.306,09:50:28.428,0:35.688,0:38.573,0:39.071,243.8,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,4,1:52.800,0,,35.500,0,38.609,0,38.691,2,184.9,7:50.106,09:52:21.228,0:35.500,0:38.609,0:38.691,242.7,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,5,1:53.398,0,,35.726,0,38.481,0,39.191,0,183.9,9:43.504,09:54:14.626,0:35.726,0:38.481,0:39.191,223.6,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,6,1:54.178,0,,35.637,0,39.669,0,38.872,0,182.7,11:37.682,09:56:08.804,0:35.637,0:39.669,0:38.872,254.7,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,7,1:54.000,0,,35.995,0,38.515,0,39.490,0,182.9,13:31.682,09:58:02.804,0:35.995,0:38.515,0:39.490,210.5,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,8,1:54.957,0,,35.927,0,39.680,0,39.350,0,181.4,15:26.639,09:59:57.761,0:35.927,0:39.680,0:39.350,245.5,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,9,1:53.885,0,,36.135,0,38.741,0,39.009,0,183.1,17:20.524,10:01:51.646,0:36.135,0:38.741,0:39.009,238.4,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,10,1:53.133,0,,35.797,0,38.513,0,38.823,0,184.3,19:13.657,10:03:44.779,0:35.797,0:38.513,0:38.823,256.5,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,11,1:53.487,0,,35.693,0,38.557,0,39.237,0,183.8,21:07.144,10:05:38.266,0:35.693,0:38.557,0:39.237,252.3,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,12,1:53.361,0,,35.365,0,38.772,0,39.224,0,184.0,23:00.505,10:07:31.627,0:35.365,0:38.772,0:39.224,252.9,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,13,1:52.290,2,,35.271,2,38.077,2,38.942,0,185.7,24:52.795,10:09:23.917,0:35.271,0:38.077,0:38.942,260.2,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,14,1:52.848,0,,35.504,0,38.284,0,39.060,0,184.8,26:45.643,10:11:16.765,0:35.504,0:38.284,0:39.060,259.6,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,15,1:52.967,0,,35.429,0,38.286,0,39.252,0,184.6,28:38.610,10:13:09.732,0:35.429,0:38.286,0:39.252,248.8,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,16,1:52.719,0,,35.475,0,38.316,0,38.928,0,185.0,30:31.329,10:15:02.451,0:35.475,0:38.316,0:38.928,250.0,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,17,1:53.039,0,,35.588,0,38.452,0,38.999,0,184.5,32:24.368,10:16:55.490,0:35.588,0:38.452,0:38.999,244.9,Sébastien DUSSOLLIET,,Am,,ABM,,
74,1,1,1:59.422,0,,39.375,0,40.196,0,39.851,0,165.3,1:59.422,09:46:30.544,0:39.375,0:40.196,0:39.851,210.1,Victor BLUGEON,,Pro,,ABM,,
74,1,2,1:53.065,0,,35.531,0,38.283,0,39.251,0,184.4,3:52.487,09:48:23.609,0:35.531,0:38.283,0:39.251,255.3,Victor BLUGEON,,Pro,,ABM,,
74,1,3,1:52.864,0,,35.869,0,38.256,0,38.739,0,184.8,5:45.351,09:50:16.473,0:35.869,0:38.256,0:38.739,247.1,Victor BLUGEON,,Pro,,ABM,,
74,1,4,1:52.423,0,,35.360,0,38.192,0,38.871,0,185.5,7:37.774,09:52:08.896,0:35.360,0:38.192,0:38.871,254.1,Victor BLUGEON,,Pro,,ABM,,
74,1,5,1:51.884,0,,35.449,0,37.844,0,38.591,0,186.4,9:29.658,09:54:00.780,0:35.449,0:37.844,0:38.591,255.9,Victor BLUGEON,,Pro,,ABM,,
74,1,6,1:51.597,0,,35.381,0,37.781,0,38.435,0,186.9,11:21.255,09:55:52.377,0:35.381,0:37.781,0:38.435,253.5,Victor BLUGEON,,Pro,,ABM,,
74,1,7,1:51.513,2,,35.264,0,37.919,0,38.330,2,187.0,13:12.768,09:57:43.890,0:35.264,0:37.919,0:38.330,253.5,Victor BLUGEON,,Pro,,ABM,,
74,1,8,1:52.844,0,,35.443,0,38.556,0,38.845,0,184.8,15:05.612,09:59:36.734,0:35.443,0:38.556,0:38.845,258.4,Victor BLUGEON,,Pro,,ABM,,
74,1,9,1:52.020,0,,35.426,0,37.853,0,38.741,0,186.2,16:57.632,10:01:28.754,0:35.426,0:37.853,0:38.741,248.8,Victor BLUGEON,,Pro,,ABM,,
74,1,10,2:00.965,0,,35.712,0,46.314,0,38.939,0,172.4,18:58.597,10:03:29.719,0:35.712,0:46.314,0:38.939,254.7,Victor BLUGEON,,Pro,,ABM,,
74,1,11,1:52.306,0,,35.445,0,38.052,0,38.809,0,185.7,20:50.903,10:05:22.025,0:35.445,0:38.052,0:38.809,254.7,Victor BLUGEON,,Pro,,ABM,,
74,1,12,1:52.042,0,,35.648,0,37.857,0,38.537,0,186.1,22:42.945,10:07:14.067,0:35.648,0:37.857,0:38.537,255.9,Victor BLUGEON,,Pro,,ABM,,
74,1,13,1:52.216,0,,35.488,0,37.617,2,39.111,0,185.8,24:35.161,10:09:06.283,0:35.488,0:37.617,0:39.111,257.8,Victor BLUGEON,,Pro,,ABM,,
74,1,14,1:51.728,0,,35.347,0,37.796,0,38.585,0,186.7,26:26.889,10:10:58.011,0:35.347,0:37.796,0:38.585,262.1,Victor BLUGEON,,Pro,,ABM,,
74,1,15,1:51.888,0,,35.580,0,37.892,0,38.416,0,186.4,28:18.777,10:12:49.899,0:35.580,0:37.892,0:38.416,255.3,Victor BLUGEON,,Pro,,ABM,,
74,1,16,1:51.779,0,,35.287,0,37.917,0,38.575,0,186.6,30:10.556,10:14:41.678,0:35.287,0:37.917,0:38.575,262.1,Victor BLUGEON,,Pro,,ABM,,
74,1,17,1:52.848,0,,35.251,2,38.247,0,39.350,0,184.8,32:03.404,10:16:34.526,0:35.251,0:38.247,0:39.350,262.1,Victor BLUGEON,,Pro,,ABM,,
76,1,1,2:17.165,0,,50.684,0,44.858,0,41.623,2,143.9,2:17.165,09:46:48.287,0:50.684,0:44.858,0:41.623,203.0,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,2,2:09.395,0,B,36.538,2,39.854,2,53.003,0,161.2,4:26.560,09:48:57.682,0:36.538,0:39.854,0:53.003,206.1,Raymond NARAC,,Pro-Am,,IMSA Performance,,
77,1,1,2:04.071,0,,43.970,0,40.079,0,40.022,0,159.1,2:04.071,09:46:35.193,0:43.970,0:40.079,0:40.022,203.0,Tugdual RABREAU,,Am,,CLRT,,
77,1,2,1:56.899,0,,36.226,0,40.839,0,39.834,0,178.4,4:00.970,09:48:32.092,0:36.226,0:40.839,0:39.834,244.9,Tugdual RABREAU,,Am,,CLRT,,
77,1,3,1:54.090,0,,35.676,0,39.206,0,39.208,2,182.8,5:55.060,09:50:26.182,0:35.676,0:39.206,0:39.208,252.3,Tugdual RABREAU,,Am,,CLRT,,
77,1,4,1:54.180,0,,35.877,0,38.999,0,39.304,0,182.6,7:49.240,09:52:20.362,0:35.877,0:38.999,0:39.304,260.2,Tugdual RABREAU,,Am,,CLRT,,
77,1,5,1:54.516,0,,35.328,2,39.173,0,40.015,0,182.1,9:43.756,09:54:14.878,0:35.328,0:39.173,0:40.015,260.2,Tugdual RABREAU,,Am,,CLRT,,
77,1,6,1:53.531,2,,36.303,0,37.741,2,39.487,0,183.7,11:37.287,09:56:08.409,0:36.303,0:37.741,0:39.487,251.2,Tugdual RABREAU,,Am,,CLRT,,
77,1,7,1:53.820,0,,35.646,0,38.737,0,39.437,0,183.2,13:31.107,09:58:02.229,0:35.646,0:38.737,0:39.437,247.1,Tugdual RABREAU,,Am,,CLRT,,
77,1,8,1:55.593,0,,36.407,0,39.655,0,39.531,0,180.4,15:26.700,09:59:57.822,0:36.407,0:39.655,0:39.531,256.5,Tugdual RABREAU,,Am,,CLRT,,
77,1,9,1:53.967,0,,35.860,0,38.857,0,39.250,0,183.0,17:20.667,10:01:51.789,0:35.860,0:38.857,0:39.250,250.6,Tugdual RABREAU,,Am,,CLRT,,
77,1,10,1:54.191,0,,35.518,0,39.366,0,39.307,0,182.6,19:14.858,10:03:45.980,0:35.518,0:39.366,0:39.307,255.9,Tugdual RABREAU,,Am,,CLRT,,
77,1,11,1:54.309,0,,35.530,0,38.931,0,39.848,0,182.4,21:09.167,10:05:40.289,0:35.530,0:38.931,0:39.848,255.3,Tugdual RABREAU,,Am,,CLRT,,
77,1,12,1:54.638,0,,35.836,0,39.247,0,39.555,0,181.9,23:03.805,10:07:34.927,0:35.836,0:39.247,0:39.555,249.4,Tugdual RABREAU,,Am,,CLRT,,
77,1,13,1:54.119,0,,35.458,0,38.877,0,39.784,0,182.7,24:57.924,10:09:29.046,0:35.458,0:38.877,0:39.784,258.4,Tugdual RABREAU,,Am,,CLRT,,
77,1,14,1:54.787,0,,35.902,0,39.140,0,39.745,0,181.7,26:52.711,10:11:23.833,0:35.902,0:39.140,0:39.745,257.8,Tugdual RABREAU,,Am,,CLRT,,
77,1,15,1:55.385,0,,35.563,0,39.839,0,39.983,0,180.7,28:48.096,10:13:19.218,0:35.563,0:39.839,0:39.983,258.4,Tugdual RABREAU,,Am,,CLRT,,
77,1,16,1:55.270,0,,36.041,0,39.268,0,39.961,0,180.9,30:43.366,10:15:14.488,0:36.041,0:39.268,0:39.961,253.5,Tugdual RABREAU,,Am,,CLRT,,
77,1,17,1:56.090,0,,36.238,0,39.844,0,40.008,0,179.6,32:39.456,10:17:10.578,0:36.238,0:39.844,0:40.008,257.1,Tugdual RABREAU,,Am,,CLRT,,
911,1,1,2:06.003,0,,46.994,0,39.336,0,39.673,0,156.7,2:06.003,09:46:37.125,0:46.994,0:39.336,0:39.673,205.3,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,2,1:54.329,0,,35.636,0,39.214,0,39.479,0,182.4,4:00.332,09:48:31.454,0:35.636,0:39.214,0:39.479,251.2,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,3,1:53.100,0,,35.459,0,38.903,0,38.738,0,184.4,5:53.432,09:50:24.554,0:35.459,0:38.903,0:38.738,241.6,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,4,1:52.443,0,,35.218,0,38.378,0,38.847,0,185.5,7:45.875,09:52:16.997,0:35.218,0:38.378,0:38.847,254.7,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,5,1:53.957,0,,35.842,0,39.113,0,39.002,0,183.0,9:39.832,09:54:10.954,0:35.842,0:39.113,0:39.002,250.0,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,6,1:53.701,0,,35.539,0,38.678,0,39.484,0,183.4,11:33.533,09:56:04.655,0:35.539,0:38.678,0:39.484,244.3,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,7,1:52.531,0,,35.268,0,38.483,0,38.780,0,185.3,13:26.064,09:57:57.186,0:35.268,0:38.483,0:38.780,260.2,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,8,1:52.232,0,,35.132,0,38.323,2,38.777,0,185.8,15:18.296,09:59:49.418,0:35.132,0:38.323,0:38.777,260.2,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,9,1:52.719,0,,35.504,0,38.329,0,38.886,0,185.0,17:11.015,10:01:42.137,0:35.504,0:38.329,0:38.886,269.3,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,10,1:52.699,0,,35.394,0,38.557,0,38.748,0,185.0,19:03.714,10:03:34.836,0:35.394,0:38.557,0:38.748,262.1,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,11,1:52.135,2,,35.194,0,38.418,0,38.523,2,186.0,20:55.849,10:05:26.971,0:35.194,0:38.418,0:38.523,259.0,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,12,1:52.218,0,,35.106,2,38.507,0,38.605,0,185.8,22:48.067,10:07:19.189,0:35.106,0:38.507,0:38.605,262.8,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,13,1:52.253,0,,35.113,0,38.584,0,38.556,0,185.8,24:40.320,10:09:11.442,0:35.113,0:38.584,0:38.556,259.0,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,14,1:53.124,0,,35.406,0,38.639,0,39.079,0,184.4,26:33.444,10:11:04.566,0:35.406,0:38.639,0:39.079,254.1,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,15,1:52.815,0,,35.302,0,38.605,0,38.908,0,184.9,28:26.259,10:12:57.381,0:35.302,0:38.605,0:38.908,271.4,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,16,1:53.527,0,,35.535,0,38.428,0,39.564,0,183.7,30:19.786,10:14:50.908,0:35.535,0:38.428,0:39.564,235.3,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,17,1:55.639,0,,36.973,0,39.776,0,38.890,0,180.3,32:15.425,10:16:46.547,0:36.973,0:39.776,0:38.890,232.8,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
99,1,1,1:56.974,0,,38.625,0,39.214,0,39.135,0,168.8,1:56.974,09:46:28.096,0:38.625,0:39.214,0:39.135,210.5,Marvin KLEIN,,Pro,,CLRT,,
99,1,2,1:52.506,0,,35.518,0,38.367,0,38.621,0,185.4,3:49.480,09:48:20.602,0:35.518,0:38.367,0:38.621,259.6,Marvin KLEIN,,Pro,,CLRT,,
99,1,3,1:52.270,0,,35.841,0,37.808,0,38.621,0,185.8,5:41.750,09:50:12.872,0:35.841,0:37.808,0:38.621,256.5,Marvin KLEIN,,Pro,,CLRT,,
99,1,4,1:51.964,0,,35.906,0,37.865,0,38.193,0,186.3,7:33.714,09:52:04.836,0:35.906,0:37.865,0:38.193,263.4,Marvin KLEIN,,Pro,,CLRT,,
99,1,5,1:51.239,0,,35.099,0,37.860,0,38.280,0,187.5,9:24.953,09:53:56.075,0:35.099,0:37.860,0:38.280,266.0,Marvin KLEIN,,Pro,,CLRT,,
99,1,6,1:50.942,0,,35.102,0,37.613,0,38.227,0,188.0,11:15.895,09:55:47.017,0:35.102,0:37.613,0:38.227,266.0,Marvin KLEIN,,Pro,,CLRT,,
99,1,7,1:51.104,0,,35.068,0,37.864,0,38.172,3,187.7,13:06.999,09:57:38.121,0:35.068,0:37.864,0:38.172,262.1,Marvin KLEIN,,Pro,,CLRT,,
99,1,8,1:51.093,0,,35.258,0,37.615,0,38.220,0,187.7,14:58.092,09:59:29.214,0:35.258,0:37.615,0:38.220,259.6,Marvin KLEIN,,Pro,,CLRT,,
99,1,9,1:51.191,0,,35.034,0,37.754,0,38.403,0,187.6,16:49.283,10:01:20.405,0:35.034,0:37.754,0:38.403,264.7,Marvin KLEIN,,Pro,,CLRT,,
99,1,10,1:51.055,0,,35.088,0,37.732,0,38.235,0,187.8,18:40.338,10:03:11.460,0:35.088,0:37.732,0:38.235,261.5,Marvin KLEIN,,Pro,,CLRT,,
99,1,11,1:51.083,0,,34.935,0,37.860,0,38.288,0,187.7,20:31.421,10:05:02.543,0:34.935,0:37.860,0:38.288,266.7,Marvin KLEIN,,Pro,,CLRT,,
99,1,12,1:51.116,0,,35.090,0,37.704,0,38.322,0,187.7,22:22.537,10:06:53.659,0:35.090,0:37.704,0:38.322,260.9,Marvin KLEIN,,Pro,,CLRT,,
99,1,13,1:51.152,0,,35.018,0,37.829,0,38.305,0,187.6,24:13.689,10:08:44.811,0:35.018,0:37.829,0:38.305,262.8,Marvin KLEIN,,Pro,,CLRT,,
99,1,14,1:51.302,0,,34.976,0,37.918,0,38.408,0,187.4,26:04.991,10:10:36.113,0:34.976,0:37.918,0:38.408,262.8,Marvin KLEIN,,Pro,,CLRT,,
99,1,15,1:50.732,3,,34.915,2,37.609,2,38.208,0,188.3,27:55.723,10:12:26.845,0:34.915,0:37.609,0:38.208,263.4,Marvin KLEIN,,Pro,,CLRT,,
99,1,16,1:50.917,0,,34.996,0,37.690,0,38.231,0,188.0,29:46.640,10:14:17.762,0:34.996,0:37.690,0:38.231,264.1,Marvin KLEIN,,Pro,,CLRT,,
99,1,17,1:51.152,0,,34.966,0,37.986,0,38.200,0,187.6,31:37.792,10:16:08.914,0:34.966,0:37.986,0:38.200,260.2,Marvin KLEIN,,Pro,,CLRT,,
