NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
7,1,14,1:54.010,0,,36.160,0,38.953,0,38.897,0,182.9,27:50.822,16:27:15.544,0:36.160,0:38.953,0:38.897,255.3,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,15,1:52.750,2,,35.345,0,38.546,0,38.859,0,185.0,29:43.572,16:29:08.294,0:35.345,0:38.546,0:38.859,248.3,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,16,1:53.742,0,,35.884,0,38.650,0,39.208,0,183.4,31:37.314,16:31:02.036,0:35.884,0:38.650,0:39.208,238.9,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
73,1,1,2:01.200,0,,41.300,0,40.231,0,39.669,0,162.9,2:01.200,16:01:25.922,0:41.300,0:40.231,0:39.669,188.8,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,2,1:54.912,0,,35.965,0,39.475,0,39.472,0,181.5,3:56.112,16:03:20.834,0:35.965,0:39.475,0:39.472,245.5,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,3,1:53.831,0,,35.757,0,38.905,0,39.169,0,183.2,5:49.943,16:05:14.665,0:35.757,0:38.905,0:39.169,246.0,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,4,1:53.749,0,,35.665,0,38.645,0,39.439,0,183.3,7:43.692,16:07:08.414,0:35.665,0:38.645,0:39.439,243.2,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,5,1:53.280,2,,35.602,0,38.371,0,39.307,0,184.1,9:36.972,16:09:01.694,0:35.602,0:38.371,0:39.307,246.0,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,6,1:53.515,0,,35.934,0,38.484,0,39.097,2,183.7,11:30.487,16:10:55.209,0:35.934,0:38.484,0:39.097,236.3,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,7,1:53.439,0,,35.791,0,38.360,2,39.288,0,183.8,13:23.926,16:12:48.648,0:35.791,0:38.360,0:39.288,245.5,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,8,1:53.483,0,,35.725,0,38.464,0,39.294,0,183.8,15:17.409,16:14:42.131,0:35.725,0:38.464,0:39.294,244.3,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,9,1:55.725,0,,35.504,0,38.421,0,41.800,0,180.2,17:13.134,16:16:37.856,0:35.504,0:38.421,0:41.800,251.2,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,10,2:38.577,0,,46.606,0,58.137,0,53.834,0,131.5,19:51.711,16:19:16.433,0:46.606,0:58.137,0:53.834,160.2,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,11,2:18.022,0,,43.907,0,44.511,0,49.604,0,151.1,22:09.733,16:21:34.455,0:43.907,0:44.511,0:49.604,164.9,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,12,1:54.080,0,,35.956,0,38.617,0,39.507,0,182.8,24:03.813,16:23:28.535,0:35.956,0:38.617,0:39.507,234.8,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,13,1:53.952,0,,35.380,2,39.339,0,39.233,0,183.0,25:57.765,16:25:22.487,0:35.380,0:39.339,0:39.233,257.1,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,14,1:54.699,0,,35.612,0,39.621,0,39.466,0,181.8,27:52.464,16:27:17.186,0:35.612,0:39.621,0:39.466,243.8,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,15,1:54.344,0,,35.915,0,38.832,0,39.597,0,182.4,29:46.808,16:29:11.530,0:35.915,0:38.832,0:39.597,231.8,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,16,1:54.578,0,,36.158,0,38.671,0,39.749,0,182.0,31:41.386,16:31:06.108,0:36.158,0:38.671,0:39.749,232.8,Sébastien DUSSOLLIET,,Am,,ABM,,
74,1,1,1:57.554,0,,38.222,0,40.081,0,39.251,0,167.9,1:57.554,16:01:22.276,0:38.222,0:40.081,0:39.251,214.3,Victor BLUGEON,,Pro,,ABM,,
74,1,2,1:52.901,0,,35.924,0,38.195,0,38.782,0,184.7,3:50.455,16:03:15.177,0:35.924,0:38.195,0:38.782,249.4,Victor BLUGEON,,Pro,,ABM,,
74,1,3,1:52.602,0,,35.699,0,38.182,0,38.721,0,185.2,5:43.057,16:05:07.779,0:35.699,0:38.182,0:38.721,251.2,Victor BLUGEON,,Pro,,ABM,,
74,1,4,1:52.537,0,,35.547,0,38.272,0,38.718,0,185.3,7:35.594,16:07:00.316,0:35.547,0:38.272,0:38.718,241.6,Victor BLUGEON,,Pro,,ABM,,
74,1,5,1:52.041,0,,35.435,0,38.038,0,38.568,2,186.1,9:27.635,16:08:52.357,0:35.435,0:38.038,0:38.568,255.9,Victor BLUGEON,,Pro,,ABM,,
74,1,6,1:52.081,0,,35.390,0,38.029,0,38.662,0,186.1,11:19.716,16:10:44.438,0:35.390,0:38.029,0:38.662,257.8,Victor BLUGEON,,Pro,,ABM,,
74,1,7,1:51.928,2,,35.352,0,37.970,2,38.606,0,186.3,13:11.644,16:12:36.366,0:35.352,0:37.970,0:38.606,255.9,Victor BLUGEON,,Pro,,ABM,,
74,1,8,1:53.072,0,,35.295,2,38.526,0,39.251,0,184.4,15:04.716,16:14:29.438,0:35.295,0:38.526,0:39.251,255.3,Victor BLUGEON,,Pro,,ABM,,
74,1,9,1:55.432,0,,36.097,0,39.574,0,39.761,0,180.7,17:00.148,16:16:24.870,0:36.097,0:39.574,0:39.761,253.5,Victor BLUGEON,,Pro,,ABM,,
74,1,10,2:40.876,0,,43.185,0,1:03.985,0,53.706,0,129.6,19:41.024,16:19:05.746,0:43.185,1:03.985,0:53.706,177.3,Victor BLUGEON,,Pro,,ABM,,
74,1,11,2:23.629,0,,41.198,0,49.485,0,52.946,0,145.2,22:04.653,16:21:29.375,0:41.198,0:49.485,0:52.946,171.2,Victor BLUGEON,,Pro,,ABM,,
74,1,12,1:55.720,0,,35.912,0,39.275,0,40.533,0,180.2,24:00.373,16:23:25.095,0:35.912,0:39.275,0:40.533,242.2,Victor BLUGEON,,Pro,,ABM,,
74,1,13,1:52.800,0,,35.401,0,38.315,0,39.084,0,184.9,25:53.173,16:25:17.895,0:35.401,0:38.315,0:39.084,262.8,Victor BLUGEON,,Pro,,ABM,,
74,1,14,1:53.068,0,,35.596,0,38.503,0,38.969,0,184.4,27:46.241,16:27:10.963,0:35.596,0:38.503,0:38.969,249.4,Victor BLUGEON,,Pro,,ABM,,
74,1,15,1:55.027,0,,35.501,0,38.575,0,40.951,0,181.3,29:41.268,16:29:05.990,0:35.501,0:38.575,0:40.951,254.7,Victor BLUGEON,,Pro,,ABM,,
74,1,16,1:54.542,0,,36.098,0,38.428,0,40.016,0,182.1,31:35.810,16:31:00.532,0:36.098,0:38.428,0:40.016,247.7,Victor BLUGEON,,Pro,,ABM,,
76,1,1,1:59.962,0,,40.962,0,39.696,0,39.304,0,164.6,1:59.962,16:01:24.684,0:40.962,0:39.696,0:39.304,190.1,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,2,1:55.269,0,,36.239,0,39.597,0,39.433,0,180.9,3:55.231,16:03:19.953,0:36.239,0:39.597,0:39.433,233.8,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,3,1:54.024,0,,35.574,0,39.411,0,39.039,0,182.9,5:49.255,16:05:13.977,0:35.574,0:39.411,0:39.039,246.0,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,4,1:53.631,0,,35.529,0,38.961,0,39.141,0,183.5,7:42.886,16:07:07.608,0:35.529,0:38.961,0:39.141,249.4,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,5,1:53.679,0,,35.714,0,38.798,0,39.167,0,183.5,9:36.565,16:09:01.287,0:35.714,0:38.798,0:39.167,244.3,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,6,1:53.519,0,,35.457,0,38.863,0,39.199,0,183.7,11:30.084,16:10:54.806,0:35.457,0:38.863,0:39.199,250.0,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,7,1:53.200,0,,35.588,0,38.454,0,39.158,0,184.2,13:23.284,16:12:48.006,0:35.588,0:38.454,0:39.158,248.3,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,8,1:52.933,2,,35.569,0,38.369,2,38.995,0,184.7,15:16.217,16:14:40.939,0:35.569,0:38.369,0:38.995,251.2,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,9,1:54.906,0,,35.377,2,38.721,0,40.808,0,181.5,17:11.123,16:16:35.845,0:35.377,0:38.721,0:40.808,257.1,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,10,2:39.184,0,,44.456,0,1:01.723,0,53.005,0,131.0,19:50.307,16:19:15.029,0:44.456,1:01.723,0:53.005,170.1,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,11,2:18.819,0,,43.516,0,45.468,0,49.835,0,150.2,22:09.126,16:21:33.848,0:43.516,0:45.468,0:49.835,189.8,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,12,1:53.533,0,,35.534,0,38.775,0,39.224,0,183.7,24:02.659,16:23:27.381,0:35.534,0:38.775,0:39.224,247.7,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,13,1:54.615,0,,35.737,0,39.919,0,38.959,2,182.0,25:57.274,16:25:21.996,0:35.737,0:39.919,0:38.959,234.8,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,14,1:55.034,0,,35.809,0,39.619,0,39.606,0,181.3,27:52.308,16:27:17.030,0:35.809,0:39.619,0:39.606,251.7,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,15,1:54.032,0,,35.600,0,39.069,0,39.363,0,182.9,29:46.340,16:29:11.062,0:35.600,0:39.069,0:39.363,241.6,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,16,1:54.791,0,,35.845,0,38.872,0,40.074,0,181.7,31:41.131,16:31:05.853,0:35.845,0:38.872,0:40.074,242.2,Raymond NARAC,,Pro-Am,,IMSA Performance,,
77,1,1,2:03.000,0,,42.110,0,40.451,0,40.439,0,160.5,2:03.000,16:01:27.722,0:42.110,0:40.451,0:40.439,190.1,Tugdual RABREAU,,Am,,CLRT,,
77,1,2,1:56.403,0,,37.930,0,39.119,0,39.354,0,179.2,3:59.403,16:03:24.125,0:37.930,0:39.119,0:39.354,269.3,Tugdual RABREAU,,Am,,CLRT,,
77,1,3,1:55.091,0,,36.459,0,38.908,0,39.724,0,181.2,5:54.494,16:05:19.216,0:36.459,0:38.908,0:39.724,257.8,Tugdual RABREAU,,Am,,CLRT,,
77,1,4,1:54.308,0,,35.705,0,39.118,0,39.485,0,182.4,7:48.802,16:07:13.524,0:35.705,0:39.118,0:39.485,252.3,Tugdual RABREAU,,Am,,CLRT,,
77,1,5,1:54.327,0,,35.626,0,39.064,0,39.637,0,182.4,9:43.129,16:09:07.851,0:35.626,0:39.064,0:39.637,251.7,Tugdual RABREAU,,Am,,CLRT,,
77,1,6,1:53.437,2,,35.639,0,38.714,2,39.084,0,183.8,11:36.566,16:11:01.288,0:35.639,0:38.714,0:39.084,251.2,Tugdual RABREAU,,Am,,CLRT,,
77,1,7,1:54.267,0,,35.566,0,39.613,0,39.088,0,182.5,13:30.833,16:12:55.555,0:35.566,0:39.613,0:39.088,257.8,Tugdual RABREAU,,Am,,CLRT,,
77,1,8,1:53.455,0,,35.652,0,38.738,0,39.065,2,183.8,15:24.288,16:14:49.010,0:35.652,0:38.738,0:39.065,258.4,Tugdual RABREAU,,Am,,CLRT,,
77,1,9,1:55.842,0,,35.469,2,39.027,0,41.346,0,180.0,17:20.130,16:16:44.852,0:35.469,0:39.027,0:41.346,252.9,Tugdual RABREAU,,Am,,CLRT,,
77,1,10,2:34.130,0,,42.767,0,58.514,0,52.849,0,135.3,19:54.260,16:19:18.982,0:42.767,0:58.514,0:52.849,147.3,Tugdual RABREAU,,Am,,CLRT,,
77,1,11,2:17.047,0,,45.052,0,42.233,0,49.762,0,152.2,22:11.307,16:21:36.029,0:45.052,0:42.233,0:49.762,158.4,Tugdual RABREAU,,Am,,CLRT,,
77,1,12,1:54.693,0,,35.907,0,39.075,0,39.711,0,181.8,24:06.000,16:23:30.722,0:35.907,0:39.075,0:39.711,246.6,Tugdual RABREAU,,Am,,CLRT,,
77,1,13,1:54.279,0,,35.824,0,39.071,0,39.384,0,182.5,26:00.279,16:25:25.001,0:35.824,0:39.071,0:39.384,255.3,Tugdual RABREAU,,Am,,CLRT,,
77,1,14,1:53.850,0,,35.770,0,38.764,0,39.316,0,183.2,27:54.129,16:27:18.851,0:35.770,0:38.764,0:39.316,260.2,Tugdual RABREAU,,Am,,CLRT,,
77,1,15,1:54.194,0,,35.835,0,38.886,0,39.473,0,182.6,29:48.323,16:29:13.045,0:35.835,0:38.886,0:39.473,252.9,Tugdual RABREAU,,Am,,CLRT,,
77,1,16,1:55.339,0,,36.525,0,39.018,0,39.796,0,180.8,31:43.662,16:31:08.384,0:36.525,0:39.018,0:39.796,242.2,Tugdual RABREAU,,Am,,CLRT,,
911,1,1,1:58.937,0,,38.903,0,39.899,0,40.135,0,166.0,1:58.937,16:01:23.659,0:38.903,0:39.899,0:40.135,215.1,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,2,1:53.526,0,,36.130,0,38.641,0,38.755,2,183.7,3:52.463,16:03:17.185,0:36.130,0:38.641,0:38.755,252.3,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,3,1:52.701,0,,35.295,0,38.455,0,38.951,0,185.0,5:45.164,16:05:09.886,0:35.295,0:38.455,0:38.951,257.8,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,4,1:52.514,0,,35.437,0,38.285,0,38.792,0,185.4,7:37.678,16:07:02.400,0:35.437,0:38.285,0:38.792,265.4,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,5,1:52.764,0,,35.249,2,38.604,0,38.911,0,184.9,9:30.442,16:08:55.164,0:35.249,0:38.604,0:38.911,254.7,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,6,1:52.473,0,,35.353,0,38.360,0,38.760,0,185.4,11:22.915,16:10:47.637,0:35.353,0:38.360,0:38.760,257.8,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,7,1:52.418,2,,35.265,0,38.215,2,38.938,0,185.5,13:15.333,16:12:40.055,0:35.265,0:38.215,0:38.938,262.1,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,8,1:53.033,0,,35.321,0,38.451,0,39.261,0,184.5,15:08.366,16:14:33.088,0:35.321,0:38.451,0:39.261,255.9,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,9,1:54.368,0,,35.509,0,38.529,0,40.330,0,182.3,17:02.734,16:16:27.456,0:35.509,0:38.529,0:40.330,268.0,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,10,2:40.508,0,,43.769,0,1:02.887,0,53.852,0,129.9,19:43.242,16:19:07.964,0:43.769,1:02.887,0:53.852,183.1,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,11,2:22.000,0,,42.284,0,48.229,0,51.487,0,146.9,22:05.242,16:21:29.964,0:42.284,0:48.229,0:51.487,185.2,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,12,2:14.568,0,B,36.168,0,38.988,0,59.412,0,155.0,24:19.810,16:23:44.532,0:36.168,0:38.988,0:59.412,241.1,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,13,6:17.946,0,,4:47.304,0,45.075,0,45.567,0,55.2,30:37.756,16:30:02.478,4:47.304,0:45.075,0:45.567,155.4,Christophe LAPIERRE,0:04:10.818,Pro-Am,,Pierre Martinet by Alméras,,
911,1,14,2:18.216,0,,43.879,0,44.418,0,49.919,0,150.9,32:55.972,16:32:20.694,0:43.879,0:44.418,0:49.919,193.9,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
99,1,1,1:54.214,0,,36.427,0,39.003,0,38.784,0,172.9,1:54.214,16:01:18.936,0:36.427,0:39.003,0:38.784,211.8,Marvin KLEIN,,Pro,,CLRT,,
99,1,2,1:53.015,0,,36.330,0,38.130,0,38.555,0,184.5,3:47.229,16:03:11.951,0:36.330,0:38.130,0:38.555,248.3,Marvin KLEIN,,Pro,,CLRT,,
99,1,3,1:51.673,0,,35.185,0,37.850,2,38.638,0,186.7,5:38.902,16:05:03.624,0:35.185,0:37.850,0:38.638,261.5,Marvin KLEIN,,Pro,,CLRT,,
99,1,4,1:51.593,0,,35.281,0,37.935,0,38.377,0,186.9,7:30.495,16:06:55.217,0:35.281,0:37.935,0:38.377,262.8,Marvin KLEIN,,Pro,,CLRT,,
99,1,5,1:51.910,0,,35.345,0,37.929,0,38.636,0,186.4,9:22.405,16:08:47.127,0:35.345,0:37.929,0:38.636,262.8,Marvin KLEIN,,Pro,,CLRT,,
99,1,6,1:51.746,0,,35.142,0,38.129,0,38.475,0,186.6,11:14.151,16:10:38.873,0:35.142,0:38.129,0:38.475,264.1,Marvin KLEIN,,Pro,,CLRT,,
99,1,7,1:53.434,0,,35.708,0,39.101,0,38.625,0,183.8,13:07.585,16:12:32.307,0:35.708,0:39.101,0:38.625,265.4,Marvin KLEIN,,Pro,,CLRT,,
99,1,8,1:52.543,0,,35.770,0,38.253,0,38.520,0,185.3,15:00.128,16:14:24.850,0:35.770,0:38.253,0:38.520,262.8,Marvin KLEIN,,Pro,,CLRT,,
99,1,9,1:52.357,0,,35.351,0,38.019,0,38.987,0,185.6,16:52.485,16:16:17.207,0:35.351,0:38.019,0:38.987,261.5,Marvin KLEIN,,Pro,,CLRT,,
99,1,10,2:42.293,0,,46.892,0,1:03.057,0,52.344,0,128.5,19:34.778,16:18:59.500,0:46.892,1:03.057,0:52.344,170.6,Marvin KLEIN,,Pro,,CLRT,,
99,1,11,2:27.902,0,,43.050,0,49.275,0,55.577,0,141.0,22:02.680,16:21:27.402,0:43.050,0:49.275,0:55.577,166.4,Marvin KLEIN,,Pro,,CLRT,,
99,1,12,1:52.746,0,,35.374,0,38.465,0,38.907,0,185.0,23:55.426,16:23:20.148,0:35.374,0:38.465,0:38.907,257.8,Marvin KLEIN,,Pro,,CLRT,,
99,1,13,1:52.051,0,,35.318,0,38.291,0,38.442,0,186.1,25:47.477,16:25:12.199,0:35.318,0:38.291,0:38.442,262.1,Marvin KLEIN,,Pro,,CLRT,,
99,1,14,1:51.889,0,,35.256,0,38.258,0,38.375,2,186.4,27:39.366,16:27:04.088,0:35.256,0:38.258,0:38.375,264.1,Marvin KLEIN,,Pro,,CLRT,,
99,1,15,1:51.546,2,,35.135,2,37.944,0,38.467,0,187.0,29:30.912,16:28:55.634,0:35.135,0:37.944,0:38.467,266.7,Marvin KLEIN,,Pro,,CLRT,,
99,1,16,1:52.365,0,,35.628,0,38.213,0,38.524,0,185.6,31:23.277,16:30:47.999,0:35.628,0:38.213,0:38.524,251.2,Marvin KLEIN,,Pro,,CLRT,,
