NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
55,1,8,1:51.663,0,,35.349,0,37.845,2,38.469,0,186.8,20:55.720,16:30:55.720,0:35.349,0:37.845,0:38.469,260.9,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,9,1:51.534,2,,35.226,0,37.874,0,38.434,0,187.0,22:47.254,16:32:47.254,0:35.226,0:37.874,0:38.434,260.9,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,10,1:51.608,0,,35.309,0,37.903,0,38.396,2,186.9,24:38.862,16:34:38.862,0:35.309,0:37.903,0:38.396,259.0,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,11,2:02.746,0,B,35.393,0,38.527,0,48.826,0,169.9,26:41.608,16:36:41.608,0:35.393,0:38.527,0:48.826,262.1,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,12,4:59.115,0,,3:39.736,0,38.816,0,40.563,0,69.7,31:40.723,16:41:40.723,3:39.736,0:38.816,0:40.563,208.1,Nicolas MISSLIN,0:03:09.414,Pro-Am,,BWT Lechner Racing,,
55,1,13,1:51.963,0,,35.404,0,37.937,0,38.622,0,186.3,33:32.686,16:43:32.686,0:35.404,0:37.937,0:38.622,258.4,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,14,2:00.104,0,B,35.501,0,38.370,0,46.233,0,173.6,35:32.790,16:45:32.790,0:35.501,0:38.370,0:46.233,253.5,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
55,1,15,2:54.840,0,,1:37.508,0,38.420,0,38.912,0,119.3,38:27.630,16:48:27.630,1:37.508,0:38.420,0:38.912,209.3,Nicolas MISSLIN,0:01:07.294,Pro-Am,,BWT Lechner Racing,,
55,1,16,1:52.351,0,,35.136,2,38.448,0,38.767,0,185.6,40:19.981,16:50:19.981,0:35.136,0:38.448,0:38.767,267.3,Nicolas MISSLIN,,Pro-Am,,BWT Lechner Racing,,
59,1,1,3:28.130,0,,2:01.860,0,43.156,0,43.114,0,94.9,3:28.130,16:13:28.130,2:01.860,0:43.156,0:43.114,172.5,Maxence MAURICE,0:01:21.622,Am,,IMSA Performance,,
59,1,2,1:56.964,0,,36.760,0,40.363,0,39.841,0,178.3,5:25.094,16:15:25.094,0:36.760,0:40.363,0:39.841,210.9,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,3,1:54.640,0,,35.950,0,39.042,0,39.648,0,181.9,7:19.734,16:17:19.734,0:35.950,0:39.042,0:39.648,243.2,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,4,1:56.120,0,,36.035,0,40.625,0,39.460,0,179.6,9:15.854,16:19:15.854,0:36.035,0:40.625,0:39.460,238.4,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,5,1:54.498,0,,36.074,0,39.221,0,39.203,0,182.1,11:10.352,16:21:10.352,0:36.074,0:39.221,0:39.203,233.3,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,6,1:54.431,0,,36.036,0,39.090,0,39.305,0,182.2,13:04.783,16:23:04.783,0:36.036,0:39.090,0:39.305,240.5,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,7,2:02.385,0,B,36.156,0,38.953,0,47.276,0,170.4,15:07.168,16:25:07.168,0:36.156,0:38.953,0:47.276,232.3,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,8,3:34.921,0,,2:16.254,0,39.083,0,39.584,0,97.0,18:42.089,16:28:42.089,2:16.254,0:39.083,0:39.584,206.1,Maxence MAURICE,0:01:45.401,Am,,IMSA Performance,,
59,1,9,1:53.711,0,,35.924,0,38.709,0,39.078,0,183.4,20:35.800,16:30:35.800,0:35.924,0:38.709,0:39.078,242.7,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,10,1:53.566,0,,35.808,0,38.473,2,39.285,0,183.6,22:29.366,16:32:29.366,0:35.808,0:38.473,0:39.285,237.4,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,11,1:55.457,0,,35.788,0,39.337,0,40.332,0,180.6,24:24.823,16:34:24.823,0:35.788,0:39.337,0:40.332,242.2,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,12,1:53.529,0,,35.618,0,38.872,0,39.039,2,183.7,26:18.352,16:36:18.352,0:35.618,0:38.872,0:39.039,250.0,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,13,2:01.453,0,B,36.144,0,39.174,0,46.135,0,171.7,28:19.805,16:38:19.805,0:36.144,0:39.174,0:46.135,242.7,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,14,3:06.325,0,,1:47.892,0,39.062,0,39.371,0,111.9,31:26.130,16:41:26.130,1:47.892,0:39.062,0:39.371,202.2,Maxence MAURICE,0:01:16.972,Am,,IMSA Performance,,
59,1,15,1:55.132,0,,36.869,0,39.067,0,39.196,0,181.1,33:21.262,16:43:21.262,0:36.869,0:39.067,0:39.196,235.8,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,16,1:53.389,2,,35.471,0,38.654,0,39.264,0,183.9,35:14.651,16:45:14.651,0:35.471,0:38.654,0:39.264,250.0,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,17,2:02.650,0,,35.416,2,46.226,0,41.008,0,170.0,37:17.301,16:47:17.301,0:35.416,0:46.226,0:41.008,250.6,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,18,1:53.860,0,,35.657,0,38.835,0,39.368,0,183.2,39:11.161,16:49:11.161,0:35.657,0:38.835,0:39.368,247.7,Maxence MAURICE,,Am,,IMSA Performance,,
59,1,19,1:54.206,0,,35.813,0,39.101,0,39.292,0,182.6,41:05.367,16:51:05.367,0:35.813,0:39.101,0:39.292,242.2,Maxence MAURICE,,Am,,IMSA Performance,,
7,1,1,2:53.785,0,,1:22.250,0,46.115,0,45.420,0,113.6,2:53.785,16:12:53.785,1:22.250,0:46.115,0:45.420,120.9,Jérôme BOULLERY,0:00:36.624,Pro-Am,,YDEO by Racing Technology,,
7,1,2,2:02.880,0,,37.721,0,41.480,0,43.679,0,169.7,4:56.665,16:14:56.665,0:37.721,0:41.480,0:43.679,204.9,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,3,1:55.649,0,,36.243,0,39.748,0,39.658,0,180.3,6:52.314,16:16:52.314,0:36.243,0:39.748,0:39.658,226.4,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,4,1:55.761,0,,37.049,0,39.206,0,39.506,0,180.2,8:48.075,16:18:48.075,0:37.049,0:39.206,0:39.506,205.3,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,5,2:01.099,0,B,35.631,0,38.802,0,46.666,0,172.2,10:49.174,16:20:49.174,0:35.631,0:38.802,0:46.666,248.3,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,6,4:07.608,0,,2:35.724,0,46.492,0,45.392,0,84.2,14:56.782,16:24:56.782,2:35.724,0:46.492,0:45.392,156.3,Jérôme BOULLERY,0:01:58.716,Pro-Am,,YDEO by Racing Technology,,
7,1,7,2:03.961,0,,36.837,0,43.062,0,44.062,0,168.2,17:00.743,16:27:00.743,0:36.837,0:43.062,0:44.062,211.4,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,8,1:52.948,0,,35.587,0,38.531,0,38.830,0,184.6,18:53.691,16:28:53.691,0:35.587,0:38.531,0:38.830,237.4,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,9,1:53.080,0,,35.438,0,38.802,0,38.840,0,184.4,20:46.771,16:30:46.771,0:35.438,0:38.802,0:38.840,247.7,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,10,1:52.183,0,,35.228,0,38.417,0,38.538,0,185.9,22:38.954,16:32:38.954,0:35.228,0:38.417,0:38.538,257.1,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,11,1:54.014,0,,35.286,0,39.749,0,38.979,0,182.9,24:32.968,16:34:32.968,0:35.286,0:39.749,0:38.979,255.3,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,12,1:51.982,2,,35.381,0,38.072,2,38.529,2,186.2,26:24.950,16:36:24.950,0:35.381,0:38.072,0:38.529,251.2,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,13,2:01.902,0,B,35.875,0,38.998,0,47.029,0,171.1,28:26.852,16:38:26.852,0:35.875,0:38.998,0:47.029,252.9,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,14,4:24.249,0,,3:06.786,0,38.295,0,39.168,0,78.9,32:51.101,16:42:51.101,3:06.786,0:38.295,0:39.168,139.7,Jérôme BOULLERY,0:02:35.205,Pro-Am,,YDEO by Racing Technology,,
7,1,15,1:52.523,0,,35.564,0,38.250,0,38.709,0,185.3,34:43.624,16:44:43.624,0:35.564,0:38.250,0:38.709,252.9,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,16,1:53.085,0,,35.217,2,38.485,0,39.383,0,184.4,36:36.709,16:46:36.709,0:35.217,0:38.485,0:39.383,258.4,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,17,1:53.094,0,,35.807,0,38.510,0,38.777,0,184.4,38:29.803,16:48:29.803,0:35.807,0:38.510,0:38.777,262.8,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
7,1,18,1:52.842,0,,35.639,0,38.331,0,38.872,0,184.8,40:22.645,16:50:22.645,0:35.639,0:38.331,0:38.872,265.4,Jérôme BOULLERY,,Pro-Am,,YDEO by Racing Technology,,
73,1,1,3:02.121,0,,1:27.120,0,50.003,0,44.998,0,108.4,3:02.121,16:13:02.121,1:27.120,0:50.003,0:44.998,129.8,Sébastien DUSSOLLIET,0:00:40.830,Am,,ABM,,
73,1,2,1:59.776,0,,38.439,0,40.781,0,40.556,0,174.1,5:01.897,16:15:01.897,0:38.439,0:40.781,0:40.556,187.8,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,3,1:56.735,0,,36.713,0,39.894,0,40.128,0,178.7,6:58.632,16:16:58.632,0:36.713,0:39.894,0:40.128,223.6,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,4,2:01.980,0,,41.909,0,39.693,0,40.378,0,171.0,9:00.612,16:19:00.612,0:41.909,0:39.693,0:40.378,251.7,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,5,1:54.693,0,,35.825,0,39.272,0,39.596,0,181.8,10:55.305,16:20:55.305,0:35.825,0:39.272,0:39.596,248.3,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,6,1:54.972,0,,36.181,0,39.074,0,39.717,0,181.4,12:50.277,16:22:50.277,0:36.181,0:39.074,0:39.717,243.8,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,7,2:05.714,0,B,35.868,0,39.683,0,50.163,0,165.9,14:55.991,16:24:55.991,0:35.868,0:39.683,0:50.163,256.5,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,8,6:26.412,0,,5:07.388,0,39.294,0,39.730,0,54.0,21:22.403,16:31:22.403,5:07.388,0:39.294,0:39.730,192.9,Sébastien DUSSOLLIET,0:04:21.994,Am,,ABM,,
73,1,9,1:54.358,0,,35.880,0,38.929,0,39.549,0,182.4,23:16.761,16:33:16.761,0:35.880,0:38.929,0:39.549,244.3,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,10,1:54.249,0,,35.720,0,39.002,0,39.527,0,182.5,25:11.010,16:35:11.010,0:35.720,0:39.002,0:39.527,254.1,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,11,1:54.042,0,,35.644,0,38.932,0,39.466,0,182.9,27:05.052,16:37:05.052,0:35.644,0:38.932,0:39.466,257.8,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,12,2:02.438,0,B,35.582,2,39.083,0,47.773,0,170.3,29:07.490,16:39:07.490,0:35.582,0:39.083,0:47.773,259.0,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,13,5:40.541,0,,4:21.730,0,39.183,0,39.628,0,61.2,34:48.031,16:44:48.031,4:21.730,0:39.183,0:39.628,180.6,Sébastien DUSSOLLIET,0:03:27.110,Am,,ABM,,
73,1,14,1:54.551,0,,35.727,0,39.131,0,39.693,0,182.1,36:42.582,16:46:42.582,0:35.727,0:39.131,0:39.693,251.7,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,15,1:54.264,0,,35.761,0,38.999,0,39.504,0,182.5,38:36.846,16:48:36.846,0:35.761,0:38.999,0:39.504,255.9,Sébastien DUSSOLLIET,,Am,,ABM,,
73,1,16,1:53.822,2,,35.673,0,38.883,2,39.266,2,183.2,40:30.668,16:50:30.668,0:35.673,0:38.883,0:39.266,248.3,Sébastien DUSSOLLIET,,Am,,ABM,,
74,1,1,2:49.816,0,,1:17.117,0,47.316,0,45.383,0,116.3,2:49.816,16:12:49.816,1:17.117,0:47.316,0:45.383,103.3,Victor BLUGEON,0:00:30.876,Pro,,ABM,,
74,1,2,2:00.028,0,,36.597,0,42.793,0,40.638,0,173.7,4:49.844,16:14:49.844,0:36.597,0:42.793,0:40.638,237.9,Victor BLUGEON,,Pro,,ABM,,
74,1,3,1:55.779,0,,36.155,0,39.422,0,40.202,0,180.1,6:45.623,16:16:45.623,0:36.155,0:39.422,0:40.202,254.1,Victor BLUGEON,,Pro,,ABM,,
74,1,4,1:54.739,0,,35.793,0,39.339,0,39.607,0,181.8,8:40.362,16:18:40.362,0:35.793,0:39.339,0:39.607,255.3,Victor BLUGEON,,Pro,,ABM,,
74,1,5,1:53.956,0,,35.711,0,38.802,0,39.443,0,183.0,10:34.318,16:20:34.318,0:35.711,0:38.802,0:39.443,259.6,Victor BLUGEON,,Pro,,ABM,,
74,1,6,1:53.536,0,,35.468,0,38.677,0,39.391,0,183.7,12:27.854,16:22:27.854,0:35.468,0:38.677,0:39.391,263.4,Victor BLUGEON,,Pro,,ABM,,
74,1,7,2:00.155,0,B,35.531,0,38.610,0,46.014,0,173.6,14:28.009,16:24:28.009,0:35.531,0:38.610,0:46.014,260.2,Victor BLUGEON,,Pro,,ABM,,
74,1,8,4:59.137,0,,3:40.392,0,39.108,0,39.637,0,69.7,19:27.146,16:29:27.146,3:40.392,0:39.108,0:39.637,85.4,Victor BLUGEON,0:02:51.373,Pro,,ABM,,
74,1,9,1:53.225,0,,35.425,0,38.626,0,39.174,0,184.2,21:20.371,16:31:20.371,0:35.425,0:38.626,0:39.174,262.1,Victor BLUGEON,,Pro,,ABM,,
74,1,10,1:53.279,0,,35.360,0,38.566,0,39.353,0,184.1,23:13.650,16:33:13.650,0:35.360,0:38.566,0:39.353,264.7,Victor BLUGEON,,Pro,,ABM,,
74,1,11,1:52.897,0,,35.384,0,38.496,2,39.017,2,184.7,25:06.547,16:35:06.547,0:35.384,0:38.496,0:39.017,266.7,Victor BLUGEON,,Pro,,ABM,,
74,1,12,1:53.214,0,,35.423,0,38.649,0,39.142,0,184.2,26:59.761,16:36:59.761,0:35.423,0:38.649,0:39.142,262.8,Victor BLUGEON,,Pro,,ABM,,
74,1,13,1:53.371,0,,35.414,0,38.633,0,39.324,0,184.0,28:53.132,16:38:53.132,0:35.414,0:38.633,0:39.324,268.7,Victor BLUGEON,,Pro,,ABM,,
74,1,14,2:00.692,0,B,36.133,0,38.951,0,45.608,0,172.8,30:53.824,16:40:53.824,0:36.133,0:38.951,0:45.608,263.4,Victor BLUGEON,,Pro,,ABM,,
74,1,15,5:00.372,0,,3:41.518,0,39.089,0,39.765,0,69.4,35:54.196,16:45:54.196,3:41.518,0:39.089,0:39.765,200.0,Victor BLUGEON,0:03:10.393,Pro,,ABM,,
74,1,16,1:55.070,0,,35.451,0,40.260,0,39.359,0,181.2,37:49.266,16:47:49.266,0:35.451,0:40.260,0:39.359,265.4,Victor BLUGEON,,Pro,,ABM,,
74,1,17,1:53.772,0,,35.674,0,38.708,0,39.390,0,183.3,39:43.038,16:49:43.038,0:35.674,0:38.708,0:39.390,266.7,Victor BLUGEON,,Pro,,ABM,,
74,1,18,1:52.929,2,,35.358,2,38.541,0,39.030,0,184.7,41:35.967,16:51:35.967,0:35.358,0:38.541,0:39.030,266.7,Victor BLUGEON,,Pro,,ABM,,
76,1,1,3:02.897,0,,1:26.501,0,49.887,0,46.509,0,107.9,3:02.897,16:13:02.897,1:26.501,0:49.887,0:46.509,123.3,Raymond NARAC,0:00:42.035,Pro-Am,,IMSA Performance,,
76,1,2,1:57.205,0,,37.473,0,39.730,0,40.002,0,177.9,5:00.102,16:15:00.102,0:37.473,0:39.730,0:40.002,184.6,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,3,1:55.199,0,,35.912,0,39.324,0,39.963,0,181.0,6:55.301,16:16:55.301,0:35.912,0:39.324,0:39.963,243.8,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,4,1:54.191,0,,35.787,0,38.997,0,39.407,0,182.6,8:49.492,16:18:49.492,0:35.787,0:38.997,0:39.407,247.7,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,5,1:54.295,0,,35.770,0,39.134,0,39.391,0,182.5,10:43.787,16:20:43.787,0:35.770,0:39.134,0:39.391,251.7,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,6,1:55.098,0,,35.763,0,39.641,0,39.694,0,181.2,12:38.885,16:22:38.885,0:35.763,0:39.641,0:39.694,255.3,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,7,2:01.764,0,B,35.959,0,39.247,0,46.558,0,171.3,14:40.649,16:24:40.649,0:35.959,0:39.247,0:46.558,247.1,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,8,3:25.473,0,,2:05.945,0,39.632,0,39.896,0,101.5,18:06.122,16:28:06.122,2:05.945,0:39.632,0:39.896,184.3,Raymond NARAC,0:01:32.779,Pro-Am,,IMSA Performance,,
76,1,9,1:54.043,0,,35.599,0,39.224,0,39.220,0,182.9,20:00.165,16:30:00.165,0:35.599,0:39.224,0:39.220,251.7,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,10,1:53.857,0,,35.589,0,38.794,2,39.474,0,183.2,21:54.022,16:31:54.022,0:35.589,0:38.794,0:39.474,254.1,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,11,1:54.510,0,,35.634,0,39.407,0,39.469,0,182.1,23:48.532,16:33:48.532,0:35.634,0:39.407,0:39.469,250.6,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,12,1:54.037,0,,35.538,0,39.205,0,39.294,0,182.9,25:42.569,16:35:42.569,0:35.538,0:39.205,0:39.294,251.2,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,13,1:54.556,0,,35.607,0,39.753,0,39.196,0,182.0,27:37.125,16:37:37.125,0:35.607,0:39.753,0:39.196,261.5,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,14,1:53.409,2,,35.452,0,38.849,0,39.108,2,183.9,29:30.534,16:39:30.534,0:35.452,0:38.849,0:39.108,258.4,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,15,1:54.027,0,,35.481,0,39.162,0,39.384,0,182.9,31:24.561,16:41:24.561,0:35.481,0:39.162,0:39.384,255.9,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,16,1:54.137,0,,35.596,0,39.165,0,39.376,0,182.7,33:18.698,16:43:18.698,0:35.596,0:39.165,0:39.376,262.1,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,17,1:53.628,0,,35.586,0,38.829,0,39.213,0,183.5,35:12.326,16:45:12.326,0:35.586,0:38.829,0:39.213,255.3,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,18,1:53.537,0,,35.381,2,38.966,0,39.190,0,183.7,37:05.863,16:47:05.863,0:35.381,0:38.966,0:39.190,260.9,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,19,2:03.518,0,B,35.539,0,39.039,0,48.940,0,168.8,39:09.381,16:49:09.381,0:35.539,0:39.039,0:48.940,261.5,Raymond NARAC,,Pro-Am,,IMSA Performance,,
76,1,20,2:52.416,0,B,1:22.211,0,41.854,0,48.351,0,121.0,42:01.797,16:52:01.797,1:22.211,0:41.854,0:48.351,182.4,Raymond NARAC,0:00:39.199,Pro-Am,,IMSA Performance,,
77,1,1,3:02.689,0,,1:22.455,0,48.516,0,51.718,0,108.1,3:02.689,16:13:02.689,1:22.455,0:48.516,0:51.718,101.9,Tugdual RABREAU,0:00:34.867,Am,,CLRT,,
77,1,2,1:59.366,0,,38.536,0,40.467,0,40.363,0,174.7,5:02.055,16:15:02.055,0:38.536,0:40.467,0:40.363,172.2,Tugdual RABREAU,,Am,,CLRT,,
77,1,3,1:55.964,0,,35.606,0,40.459,0,39.899,0,179.8,6:58.019,16:16:58.019,0:35.606,0:40.459,0:39.899,252.3,Tugdual RABREAU,,Am,,CLRT,,
77,1,4,1:55.596,0,,35.848,0,39.990,0,39.758,0,180.4,8:53.615,16:18:53.615,0:35.848,0:39.990,0:39.758,261.5,Tugdual RABREAU,,Am,,CLRT,,
77,1,5,1:54.886,0,,35.938,0,39.448,0,39.500,0,181.5,10:48.501,16:20:48.501,0:35.938,0:39.448,0:39.500,253.5,Tugdual RABREAU,,Am,,CLRT,,
77,1,6,1:54.153,0,,35.705,0,39.026,0,39.422,0,182.7,12:42.654,16:22:42.654,0:35.705,0:39.026,0:39.422,260.2,Tugdual RABREAU,,Am,,CLRT,,
77,1,7,1:53.604,2,,35.558,0,38.850,0,39.196,2,183.6,14:36.258,16:24:36.258,0:35.558,0:38.850,0:39.196,262.1,Tugdual RABREAU,,Am,,CLRT,,
77,1,8,1:55.012,0,,35.721,0,38.994,0,40.297,0,181.3,16:31.270,16:26:31.270,0:35.721,0:38.994,0:40.297,259.6,Tugdual RABREAU,,Am,,CLRT,,
77,1,9,1:54.332,0,,35.787,0,38.978,0,39.567,0,182.4,18:25.602,16:28:25.602,0:35.787,0:38.978,0:39.567,264.7,Tugdual RABREAU,,Am,,CLRT,,
77,1,10,2:03.017,0,B,36.048,0,39.523,0,47.446,0,169.5,20:28.619,16:30:28.619,0:36.048,0:39.523,0:47.446,259.6,Tugdual RABREAU,,Am,,CLRT,,
77,1,11,6:21.266,0,,5:01.830,0,39.729,0,39.707,0,54.7,26:49.885,16:36:49.885,5:01.830,0:39.729,0:39.707,197.4,Tugdual RABREAU,0:04:29.616,Am,,CLRT,,
77,1,12,1:54.828,0,,35.674,0,39.287,0,39.867,0,181.6,28:44.713,16:38:44.713,0:35.674,0:39.287,0:39.867,266.7,Tugdual RABREAU,,Am,,CLRT,,
77,1,13,1:54.373,0,,35.616,0,39.118,0,39.639,0,182.3,30:39.086,16:40:39.086,0:35.616,0:39.118,0:39.639,261.5,Tugdual RABREAU,,Am,,CLRT,,
77,1,14,1:54.029,0,,35.502,2,39.168,0,39.359,0,182.9,32:33.115,16:42:33.115,0:35.502,0:39.168,0:39.359,260.9,Tugdual RABREAU,,Am,,CLRT,,
77,1,15,2:03.663,0,,38.139,0,38.963,0,46.561,0,168.6,34:36.778,16:44:36.778,0:38.139,0:38.963,0:46.561,266.7,Tugdual RABREAU,,Am,,CLRT,,
77,1,16,1:53.748,0,,35.557,0,38.808,2,39.383,0,183.3,36:30.526,16:46:30.526,0:35.557,0:38.808,0:39.383,266.7,Tugdual RABREAU,,Am,,CLRT,,
77,1,17,2:00.869,0,,37.320,0,41.325,0,42.224,0,172.5,38:31.395,16:48:31.395,0:37.320,0:41.325,0:42.224,264.1,Tugdual RABREAU,,Am,,CLRT,,
77,1,18,2:02.667,0,,44.033,0,39.093,0,39.541,0,170.0,40:34.062,16:50:34.062,0:44.033,0:39.093,0:39.541,268.7,Tugdual RABREAU,,Am,,CLRT,,
911,1,1,2:51.780,0,B,1:02.339,0,51.179,0,58.262,0,114.9,2:51.780,16:12:51.780,1:02.339,0:51.179,0:58.262,126.6,Christophe LAPIERRE,0:00:18.177,Pro-Am,,Pierre Martinet by Alméras,,
911,1,2,3:09.269,0,B,1:21.456,0,46.234,0,1:01.579,0,110.2,6:01.049,16:16:01.049,1:21.456,0:46.234,1:01.579,203.0,Christophe LAPIERRE,0:00:34.105,Pro-Am,,Pierre Martinet by Alméras,,
911,1,3,2:33.096,0,,1:14.365,0,39.149,0,39.582,0,136.2,8:34.145,16:18:34.145,1:14.365,0:39.149,0:39.582,201.9,Christophe LAPIERRE,0:00:38.110,Pro-Am,,Pierre Martinet by Alméras,,
911,1,4,1:52.993,0,,35.486,0,38.595,0,38.912,0,184.6,10:27.138,16:20:27.138,0:35.486,0:38.595,0:38.912,260.9,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,5,1:53.554,0,,35.388,0,38.519,0,39.647,0,183.7,12:20.692,16:22:20.692,0:35.388,0:38.519,0:39.647,258.4,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,6,1:53.013,0,,35.326,0,38.723,0,38.964,0,184.5,14:13.705,16:24:13.705,0:35.326,0:38.723,0:38.964,260.9,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,7,1:52.949,0,,35.507,0,38.411,2,39.031,0,184.6,16:06.654,16:26:06.654,0:35.507,0:38.411,0:39.031,255.9,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,8,1:53.750,0,,35.439,0,39.144,0,39.167,0,183.3,18:00.404,16:28:00.404,0:35.439,0:39.144,0:39.167,260.2,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,9,1:53.193,0,,35.326,0,38.691,0,39.176,0,184.2,19:53.597,16:29:53.597,0:35.326,0:38.691,0:39.176,264.1,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,10,1:52.743,0,,35.365,0,38.528,0,38.850,0,185.0,21:46.340,16:31:46.340,0:35.365,0:38.528,0:38.850,260.2,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,11,1:53.035,0,,35.351,0,38.579,0,39.105,0,184.5,23:39.375,16:33:39.375,0:35.351,0:38.579,0:39.105,265.4,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,12,1:53.634,0,,35.454,0,38.910,0,39.270,0,183.5,25:33.009,16:35:33.009,0:35.454,0:38.910,0:39.270,259.6,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,13,1:53.152,0,,35.203,2,38.731,0,39.218,0,184.3,27:26.161,16:37:26.161,0:35.203,0:38.731,0:39.218,262.8,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,14,1:53.370,0,,35.345,0,38.629,0,39.396,0,184.0,29:19.531,16:39:19.531,0:35.345,0:38.629,0:39.396,261.5,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,15,1:53.341,0,,35.238,0,38.964,0,39.139,0,184.0,31:12.872,16:41:12.872,0:35.238,0:38.964,0:39.139,266.7,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,16,1:52.734,0,,35.341,0,38.599,0,38.794,2,185.0,33:05.606,16:43:05.606,0:35.341,0:38.599,0:38.794,264.1,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
