NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
60,1,3,2:29.115,0,B,38.386,0,41.385,0,1:09.344,0,139.9,6:49.255,17:06:49.255,0:38.386,0:41.385,1:09.344,202.2,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,
60,1,4,6:33.767,0,,5:11.395,0,42.010,0,40.362,0,53.0,13:23.022,17:13:23.022,5:11.395,0:42.010,0:40.362,180.9,Claudio SCHIAVONI,0:04:39.099,LMGTE,,Iron Lynx,Ferrari,
60,1,5,2:00.553,0,,36.630,0,41.562,0,42.361,0,173.0,15:23.575,17:15:23.575,0:36.630,0:41.562,0:42.361,252.9,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,
60,1,6,1:52.829,0,,35.132,0,38.870,0,38.827,0,184.8,17:16.404,17:17:16.404,0:35.132,0:38.870,0:38.827,269.3,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,
60,1,7,1:52.062,0,,35.326,0,38.077,0,38.659,0,186.1,19:08.466,17:19:08.466,0:35.326,0:38.077,0:38.659,269.3,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,
60,1,8,1:51.961,0,,35.022,0,38.512,0,38.427,2,186.3,21:00.427,17:21:00.427,0:35.022,0:38.512,0:38.427,270.0,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,
60,1,9,1:52.020,0,,35.169,0,38.095,0,38.756,0,186.2,22:52.447,17:22:52.447,0:35.169,0:38.095,0:38.756,270.0,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,
60,1,10,1:51.354,2,,35.099,0,37.723,2,38.532,0,187.3,24:43.801,17:24:43.801,0:35.099,0:37.723,0:38.532,268.7,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,
60,1,11,2:05.312,0,,37.933,0,45.563,0,41.816,0,166.4,26:49.113,17:26:49.113,0:37.933,0:45.563,0:41.816,233.3,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,
60,1,12,1:56.996,0,,39.743,0,38.580,0,38.673,0,178.3,28:46.109,17:28:46.109,0:39.743,0:38.580,0:38.673,270.0,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,
60,1,13,1:51.605,0,,34.927,2,37.823,0,38.855,0,186.9,30:37.714,17:30:37.714,0:34.927,0:37.823,0:38.855,270.7,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,
66,3,1,2:27.137,0,,1:06.687,0,40.647,0,39.803,0,134.2,2:27.137,17:02:27.137,1:06.687,0:40.647,0:39.803,190.5,Rodrigo SALES,0:00:29.138,LMGTE,,JMW Motorsport,Ferrari,
66,3,2,1:53.208,0,,35.441,0,38.954,0,38.813,0,184.2,4:20.345,17:04:20.345,0:35.441,0:38.954,0:38.813,267.3,Rodrigo SALES,,LMGTE,,JMW Motorsport,Ferrari,
66,3,3,2:19.526,0,B,37.257,0,37.764,0,1:04.505,0,149.5,6:39.871,17:06:39.871,0:37.257,0:37.764,1:04.505,264.1,Rodrigo SALES,,LMGTE,,JMW Motorsport,Ferrari,
66,3,4,6:32.593,0,,5:16.834,0,37.716,0,38.043,0,53.1,13:12.464,17:13:12.464,5:16.834,0:37.716,0:38.043,206.5,Rodrigo SALES,0:04:45.978,LMGTE,,JMW Motorsport,Ferrari,
66,3,5,1:50.301,0,,35.125,0,37.450,0,37.726,2,189.1,15:02.765,17:15:02.765,0:35.125,0:37.450,0:37.726,270.0,Rodrigo SALES,,LMGTE,,JMW Motorsport,Ferrari,
66,3,6,1:50.136,2,,35.042,0,37.127,2,37.967,0,189.4,16:52.901,17:16:52.901,0:35.042,0:37.127,0:37.967,269.3,Rodrigo SALES,,LMGTE,,JMW Motorsport,Ferrari,
66,3,7,1:51.922,0,,35.562,0,38.378,0,37.982,0,186.3,18:44.823,17:18:44.823,0:35.562,0:38.378,0:37.982,271.4,Rodrigo SALES,,LMGTE,,JMW Motorsport,Ferrari,
66,3,8,2:11.856,0,,34.965,0,58.095,0,38.796,0,158.2,20:56.679,17:20:56.679,0:34.965,0:58.095,0:38.796,266.7,Rodrigo SALES,,LMGTE,,JMW Motorsport,Ferrari,
66,3,9,1:50.519,0,,34.840,2,37.704,0,37.975,0,188.7,22:47.198,17:22:47.198,0:34.840,0:37.704,0:37.975,271.4,Rodrigo SALES,,LMGTE,,JMW Motorsport,Ferrari,
66,3,10,1:51.083,0,,35.476,0,37.651,0,37.956,0,187.7,24:38.281,17:24:38.281,0:35.476,0:37.651,0:37.956,270.7,Rodrigo SALES,,LMGTE,,JMW Motorsport,Ferrari,
66,3,11,1:50.304,0,,35.109,0,37.424,0,37.771,0,189.1,26:28.585,17:26:28.585,0:35.109,0:37.424,0:37.771,269.3,Rodrigo SALES,,LMGTE,,JMW Motorsport,Ferrari,
66,3,12,1:50.814,0,,34.874,0,37.986,0,37.954,0,188.2,28:19.399,17:28:19.399,0:34.874,0:37.986,0:37.954,271.4,Rodrigo SALES,,LMGTE,,JMW Motorsport,Ferrari,
66,3,13,1:51.525,0,,35.678,0,37.738,0,38.109,0,187.0,30:10.924,17:30:10.924,0:35.678,0:37.738,0:38.109,259.0,Rodrigo SALES,,LMGTE,,JMW Motorsport,Ferrari,
7,1,1,1:55.649,0,,40.246,0,37.902,0,37.501,0,170.7,1:55.649,17:01:55.649,0:40.246,0:37.902,0:37.501,194.6,Anthony WELLS,0:00:03.373,LMP3,,Nielsen Racing,Ligier,
7,1,2,1:50.649,0,,35.100,0,37.885,0,37.664,0,188.5,3:46.298,17:03:46.298,0:35.100,0:37.885,0:37.664,264.1,Anthony WELLS,,LMP3,,Nielsen Racing,Ligier,
7,1,3,1:57.353,0,B,34.740,0,36.986,0,45.627,0,177.7,5:43.651,17:05:43.651,0:34.740,0:36.986,0:45.627,268.0,Anthony WELLS,,LMP3,,Nielsen Racing,Ligier,
7,1,4,7:46.310,0,,6:23.763,0,44.701,0,37.846,0,44.7,13:29.961,17:13:29.961,6:23.763,0:44.701,0:37.846,213.0,Anthony WELLS,0:05:53.743,LMP3,,Nielsen Racing,Ligier,
7,1,5,1:49.415,0,,34.977,0,37.159,0,37.279,0,190.6,15:19.376,17:15:19.376,0:34.977,0:37.159,0:37.279,271.4,Anthony WELLS,,LMP3,,Nielsen Racing,Ligier,
7,1,6,1:48.257,0,,34.547,0,36.870,0,36.840,0,192.6,17:07.633,17:17:07.633,0:34.547,0:36.870,0:36.840,276.9,Anthony WELLS,,LMP3,,Nielsen Racing,Ligier,
7,1,7,1:48.325,0,,34.470,0,37.012,0,36.843,0,192.5,18:55.958,17:18:55.958,0:34.470,0:37.012,0:36.843,271.4,Anthony WELLS,,LMP3,,Nielsen Racing,Ligier,
7,1,8,1:49.197,0,,34.590,0,37.809,0,36.798,0,191.0,20:45.155,17:20:45.155,0:34.590,0:37.809,0:36.798,274.8,Anthony WELLS,,LMP3,,Nielsen Racing,Ligier,
7,1,9,1:48.125,0,,34.808,0,36.954,0,36.363,2,192.9,22:33.280,17:22:33.280,0:34.808,0:36.954,0:36.363,276.2,Anthony WELLS,,LMP3,,Nielsen Racing,Ligier,
7,1,10,1:47.593,2,,34.465,0,36.757,0,36.371,0,193.8,24:20.873,17:24:20.873,0:34.465,0:36.757,0:36.371,274.8,Anthony WELLS,,LMP3,,Nielsen Racing,Ligier,
7,1,11,1:47.672,0,,34.582,0,36.495,2,36.595,0,193.7,26:08.545,17:26:08.545,0:34.582,0:36.495,0:36.595,274.8,Anthony WELLS,,LMP3,,Nielsen Racing,Ligier,
7,1,12,1:47.770,0,,34.481,0,36.615,0,36.674,0,193.5,27:56.315,17:27:56.315,0:34.481,0:36.615,0:36.674,276.2,Anthony WELLS,,LMP3,,Nielsen Racing,Ligier,
7,1,13,1:49.473,0,,34.263,2,37.144,0,38.066,0,190.5,29:45.788,17:29:45.788,0:34.263,0:37.144,0:38.066,277.6,Anthony WELLS,,LMP3,,Nielsen Racing,Ligier,
7,1,14,2:02.484,0,B,34.458,0,37.986,0,50.040,0,170.3,31:48.272,17:31:48.272,0:34.458,0:37.986,0:50.040,276.2,Anthony WELLS,,LMP3,,Nielsen Racing,Ligier,
70,1,1,1:57.244,0,,43.089,0,37.569,0,36.586,0,168.4,1:57.244,17:01:57.244,0:43.089,0:37.569,0:36.586,196.4,Esteban GARCIA,0:00:05.707,LMP2,P/A,Realteam Racing,Oreca,
70,1,2,1:46.239,0,,33.452,0,36.668,0,36.119,0,196.3,3:43.483,17:03:43.483,0:33.452,0:36.668,0:36.119,271.4,Esteban GARCIA,,LMP2,P/A,Realteam Racing,Oreca,
70,1,3,1:53.956,0,B,33.522,0,36.715,0,43.719,0,183.0,5:37.439,17:05:37.439,0:33.522,0:36.715,0:43.719,286.5,Esteban GARCIA,,LMP2,P/A,Realteam Racing,Oreca,
70,1,4,7:41.852,0,,6:27.954,0,36.642,0,37.256,0,45.2,13:19.291,17:13:19.291,6:27.954,0:36.642,0:37.256,225.9,Esteban GARCIA,0:05:58.966,LMP2,P/A,Realteam Racing,Oreca,
70,1,5,1:46.096,0,,33.686,0,36.956,0,35.454,0,196.6,15:05.387,17:15:05.387,0:33.686,0:36.956,0:35.454,279.8,Esteban GARCIA,,LMP2,P/A,Realteam Racing,Oreca,
70,1,6,1:44.358,0,,33.169,0,36.141,0,35.048,2,199.8,16:49.745,17:16:49.745,0:33.169,0:36.141,0:35.048,291.1,Esteban GARCIA,,LMP2,P/A,Realteam Racing,Oreca,
70,1,7,2:16.807,0,,1:03.071,0,37.444,0,36.292,0,152.4,19:06.552,17:19:06.552,1:03.071,0:37.444,0:36.292,293.5,Esteban GARCIA,,LMP2,P/A,Realteam Racing,Oreca,
70,1,8,1:48.799,0,,33.039,0,39.530,0,36.230,0,191.7,20:55.351,17:20:55.351,0:33.039,0:39.530,0:36.230,294.3,Esteban GARCIA,,LMP2,P/A,Realteam Racing,Oreca,
70,1,9,1:44.530,0,,33.390,0,36.001,0,35.139,0,199.5,22:39.881,17:22:39.881,0:33.390,0:36.001,0:35.139,292.7,Esteban GARCIA,,LMP2,P/A,Realteam Racing,Oreca,
70,1,10,1:45.477,0,,33.068,0,36.741,0,35.668,0,197.7,24:25.358,17:24:25.358,0:33.068,0:36.741,0:35.668,293.5,Esteban GARCIA,,LMP2,P/A,Realteam Racing,Oreca,
70,1,11,1:44.929,0,,33.217,0,35.977,0,35.735,0,198.8,26:10.287,17:26:10.287,0:33.217,0:35.977,0:35.735,293.5,Esteban GARCIA,,LMP2,P/A,Realteam Racing,Oreca,
70,1,12,1:45.913,0,,33.058,0,36.585,0,36.270,0,196.9,27:56.200,17:27:56.200,0:33.058,0:36.585,0:36.270,293.5,Esteban GARCIA,,LMP2,P/A,Realteam Racing,Oreca,
70,1,13,1:43.983,2,,32.953,0,35.732,2,35.298,0,200.6,29:40.183,17:29:40.183,0:32.953,0:35.732,0:35.298,294.3,Esteban GARCIA,,LMP2,P/A,Realteam Racing,Oreca,
70,1,14,1:44.995,0,,32.861,2,37.062,0,35.072,0,198.6,31:25.178,17:31:25.178,0:32.861,0:37.062,0:35.072,295.1,Esteban GARCIA,,LMP2,P/A,Realteam Racing,Oreca,
77,1,1,2:39.131,0,,1:21.749,0,38.987,0,38.395,0,124.1,2:39.131,17:02:39.131,1:21.749,0:38.987,0:38.395,204.5,Christian RIED,0:00:45.396,LMGTE,,Proton Competition,Porsche,
77,1,2,1:51.850,0,,35.522,0,38.219,0,38.109,0,186.5,4:30.981,17:04:30.981,0:35.522,0:38.219,0:38.109,255.3,Christian RIED,,LMGTE,,Proton Competition,Porsche,
77,1,3,2:31.962,0,,35.396,0,37.737,0,1:18.829,0,137.2,7:02.943,17:07:02.943,0:35.396,0:37.737,1:18.829,267.3,Christian RIED,,LMGTE,,Proton Competition,Porsche,
77,1,4,3:52.664,0,,1:27.457,0,1:21.438,0,1:03.769,0,89.6,10:55.607,17:10:55.607,1:27.457,1:21.438,1:03.769,80.0,Christian RIED,,LMGTE,,Proton Competition,Porsche,
77,1,5,1:50.697,0,,35.507,0,37.517,0,37.673,0,188.4,12:46.304,17:12:46.304,0:35.507,0:37.517,0:37.673,266.7,Christian RIED,,LMGTE,,Proton Competition,Porsche,
77,1,6,1:51.325,0,,35.059,0,38.201,0,38.065,0,187.3,14:37.629,17:14:37.629,0:35.059,0:38.201,0:38.065,268.0,Christian RIED,,LMGTE,,Proton Competition,Porsche,
77,1,7,1:50.176,0,,35.144,0,37.423,0,37.609,0,189.3,16:27.805,17:16:27.805,0:35.144,0:37.423,0:37.609,268.7,Christian RIED,,LMGTE,,Proton Competition,Porsche,
77,1,8,1:50.891,0,,34.907,0,37.353,0,38.631,0,188.1,18:18.696,17:18:18.696,0:34.907,0:37.353,0:38.631,269.3,Christian RIED,,LMGTE,,Proton Competition,Porsche,
77,1,9,1:49.787,2,,34.861,0,37.340,2,37.586,2,190.0,20:08.483,17:20:08.483,0:34.861,0:37.340,0:37.586,269.3,Christian RIED,,LMGTE,,Proton Competition,Porsche,
77,1,10,1:57.171,0,B,35.146,0,37.357,0,44.668,0,178.0,22:05.654,17:22:05.654,0:35.146,0:37.357,0:44.668,266.7,Christian RIED,,LMGTE,,Proton Competition,Porsche,
77,1,11,4:11.245,0,,2:53.016,0,39.592,0,38.637,0,83.0,26:16.899,17:26:16.899,2:53.016,0:39.592,0:38.637,206.9,Christian RIED,0:02:22.784,LMGTE,,Proton Competition,Porsche,
77,1,12,1:50.378,0,,34.808,2,37.948,0,37.622,0,188.9,28:07.277,17:28:07.277,0:34.808,0:37.948,0:37.622,270.0,Christian RIED,,LMGTE,,Proton Competition,Porsche,
77,1,13,1:50.142,0,,34.910,0,37.441,0,37.791,0,189.3,29:57.419,17:29:57.419,0:34.910,0:37.441,0:37.791,268.7,Christian RIED,,LMGTE,,Proton Competition,Porsche,
77,1,14,1:50.183,0,,34.920,0,37.457,0,37.806,0,189.3,31:47.602,17:31:47.602,0:34.920,0:37.457,0:37.806,270.0,Christian RIED,,LMGTE,,Proton Competition,Porsche,
8,2,1,2:03.270,0,,48.005,0,37.752,0,37.513,0,160.2,2:03.270,17:02:03.270,0:48.005,0:37.752,0:37.513,206.9,Sébastien PAGE,0:00:11.536,LMP3,,Graff,Ligier,
8,2,2,1:49.929,0,,35.070,0,37.656,0,37.203,0,189.7,3:53.199,17:03:53.199,0:35.070,0:37.656,0:37.203,270.0,Sébastien PAGE,,LMP3,,Graff,Ligier,
8,2,3,2:04.735,0,,34.561,0,36.802,0,53.372,0,167.2,5:57.934,17:05:57.934,0:34.561,0:36.802,0:53.372,273.4,Sébastien PAGE,,LMP3,,Graff,Ligier,
8,2,4,4:30.087,0,B,1:22.814,0,1:26.202,0,1:41.071,0,77.2,10:28.021,17:10:28.021,1:22.814,1:26.202,1:41.071,79.7,Sébastien PAGE,,LMP3,,Graff,Ligier,
8,2,5,2:26.994,0,,1:12.902,0,37.142,0,36.950,0,141.9,12:55.015,17:12:55.015,1:12.902,0:37.142,0:36.950,213.9,Sébastien PAGE,0:00:43.018,LMP3,,Graff,Ligier,
8,2,6,1:47.577,0,,34.511,0,36.410,0,36.656,1,193.9,14:42.592,17:14:42.592,0:34.511,0:36.410,0:36.656,270.7,Sébastien PAGE,,LMP3,,Graff,Ligier,
8,2,7,1:47.160,0,,34.162,0,36.229,0,36.769,0,194.6,16:29.752,17:16:29.752,0:34.162,0:36.229,0:36.769,274.1,Sébastien PAGE,,LMP3,,Graff,Ligier,
8,2,8,1:48.234,0,,34.051,2,36.493,0,37.690,0,192.7,18:17.986,17:18:17.986,0:34.051,0:36.493,0:37.690,273.4,Sébastien PAGE,,LMP3,,Graff,Ligier,
8,2,9,1:53.443,0,B,34.090,0,36.215,1,43.138,0,183.8,20:11.429,17:20:11.429,0:34.090,0:36.215,0:43.138,273.4,Sébastien PAGE,,LMP3,,Graff,Ligier,
8,1,10,3:28.487,0,,2:14.079,0,37.409,0,36.999,0,100.0,23:39.916,17:23:39.916,2:14.079,0:37.409,0:36.999,215.6,Eric TROUILLET,0:01:44.684,LMP3,,Graff,Ligier,
8,1,11,1:47.562,0,,34.290,0,36.370,0,36.902,0,193.9,25:27.478,17:25:27.478,0:34.290,0:36.370,0:36.902,274.1,Eric TROUILLET,,LMP3,,Graff,Ligier,
8,1,12,1:46.854,0,,34.236,0,36.184,0,36.434,0,195.2,27:14.332,17:27:14.332,0:34.236,0:36.184,0:36.434,274.8,Eric TROUILLET,,LMP3,,Graff,Ligier,
8,1,13,1:46.280,2,,34.088,1,36.011,2,36.181,2,196.2,29:00.612,17:29:00.612,0:34.088,0:36.011,0:36.181,275.5,Eric TROUILLET,,LMP3,,Graff,Ligier,
8,1,14,1:46.836,0,,34.096,0,36.086,0,36.654,0,195.2,30:47.448,17:30:47.448,0:34.096,0:36.086,0:36.654,276.9,Eric TROUILLET,,LMP3,,Graff,Ligier,
80,2,1,5:07.879,0,,3:41.793,0,40.212,0,45.874,0,64.1,5:07.879,17:05:07.879,3:41.793,0:40.212,0:45.874,154.5,Rino MASTRONARDI,0:02:58.609,LMGTE,,Iron Lynx,Ferrari,
80,2,2,3:32.566,0,,40.975,0,1:19.263,0,1:32.328,0,98.1,8:40.445,17:08:40.445,0:40.975,1:19.263,1:32.328,256.5,Rino MASTRONARDI,,LMGTE,,Iron Lynx,Ferrari,
80,2,3,3:04.917,0,,1:27.796,0,50.152,0,46.969,0,112.8,11:45.362,17:11:45.362,1:27.796,0:50.152,0:46.969,80.0,Rino MASTRONARDI,,LMGTE,,Iron Lynx,Ferrari,
80,2,4,1:50.650,0,,35.370,0,37.318,0,37.962,0,188.5,13:36.012,17:13:36.012,0:35.370,0:37.318,0:37.962,257.1,Rino MASTRONARDI,,LMGTE,,Iron Lynx,Ferrari,
80,2,5,2:02.017,0,B,35.669,0,39.122,0,47.226,0,170.9,15:38.029,17:15:38.029,0:35.669,0:39.122,0:47.226,252.3,Rino MASTRONARDI,,LMGTE,,Iron Lynx,Ferrari,
80,2,6,5:23.213,0,,3:59.916,0,42.103,0,41.194,0,64.5,21:01.242,17:21:01.242,3:59.916,0:42.103,0:41.194,161.7,Rino MASTRONARDI,0:03:24.317,LMGTE,,Iron Lynx,Ferrari,
80,2,7,1:54.088,0,,37.161,0,38.347,0,38.580,0,182.8,22:55.330,17:22:55.330,0:37.161,0:38.347,0:38.580,226.4,Rino MASTRONARDI,,LMGTE,,Iron Lynx,Ferrari,
80,2,8,1:50.386,0,,35.043,0,37.276,0,38.067,0,188.9,24:45.716,17:24:45.716,0:35.043,0:37.276,0:38.067,265.4,Rino MASTRONARDI,,LMGTE,,Iron Lynx,Ferrari,
80,2,9,2:12.412,0,,38.775,0,44.165,0,49.472,0,157.5,26:58.128,17:26:58.128,0:38.775,0:44.165,0:49.472,255.9,Rino MASTRONARDI,,LMGTE,,Iron Lynx,Ferrari,
80,2,10,1:50.014,0,,34.987,0,37.283,0,37.744,2,189.6,28:48.142,17:28:48.142,0:34.987,0:37.283,0:37.744,268.7,Rino MASTRONARDI,,LMGTE,,Iron Lynx,Ferrari,
80,2,11,1:49.793,2,,34.813,2,37.137,2,37.843,0,189.9,30:37.935,17:30:37.935,0:34.813,0:37.137,0:37.843,271.4,Rino MASTRONARDI,,LMGTE,,Iron Lynx,Ferrari,
83,3,1,2:19.844,0,,1:00.330,0,39.765,0,39.749,0,141.2,2:19.844,17:02:19.844,1:00.330,0:39.765,0:39.749,173.1,Manuela GOSTNER,0:00:20.764,LMGTE,,Iron Lynx,Ferrari,
83,3,2,1:57.019,0,,35.188,0,42.150,0,39.681,0,178.2,4:16.863,17:04:16.863,0:35.188,0:42.150,0:39.681,266.0,Manuela GOSTNER,,LMGTE,,Iron Lynx,Ferrari,
83,3,3,2:04.529,0,,35.660,0,37.774,0,51.095,0,167.5,6:21.392,17:06:21.392,0:35.660,0:37.774,0:51.095,243.8,Manuela GOSTNER,,LMGTE,,Iron Lynx,Ferrari,
83,3,4,4:18.054,0,,1:29.237,0,1:22.833,0,1:25.984,0,80.8,10:39.446,17:10:39.446,1:29.237,1:22.833,1:25.984,80.1,Manuela GOSTNER,,LMGTE,,Iron Lynx,Ferrari,
83,3,5,1:54.234,0,,37.525,0,38.414,0,38.295,0,182.6,12:33.680,17:12:33.680,0:37.525,0:38.414,0:38.295,209.3,Manuela GOSTNER,,LMGTE,,Iron Lynx,Ferrari,
83,3,6,1:50.262,0,,34.986,0,37.238,0,38.038,0,189.1,14:23.942,17:14:23.942,0:34.986,0:37.238,0:38.038,268.0,Manuela GOSTNER,,LMGTE,,Iron Lynx,Ferrari,
83,3,7,1:50.607,0,,34.884,0,37.534,0,38.189,0,188.5,16:14.549,17:16:14.549,0:34.884,0:37.534,0:38.189,270.0,Manuela GOSTNER,,LMGTE,,Iron Lynx,Ferrari,
83,3,8,1:50.186,0,,34.849,0,37.395,0,37.942,0,189.3,18:04.735,17:18:04.735,0:34.849,0:37.395,0:37.942,270.0,Manuela GOSTNER,,LMGTE,,Iron Lynx,Ferrari,
83,3,9,1:53.271,0,,35.685,0,38.619,0,38.967,0,184.1,19:58.006,17:19:58.006,0:35.685,0:38.619,0:38.967,228.3,Manuela GOSTNER,,LMGTE,,Iron Lynx,Ferrari,
83,3,10,1:49.847,0,,34.802,0,37.195,0,37.850,0,189.9,21:47.853,17:21:47.853,0:34.802,0:37.195,0:37.850,270.0,Manuela GOSTNER,,LMGTE,,Iron Lynx,Ferrari,
83,3,11,1:49.408,2,,34.718,0,36.942,2,37.748,2,190.6,23:37.261,17:23:37.261,0:34.718,0:36.942,0:37.748,271.4,Manuela GOSTNER,,LMGTE,,Iron Lynx,Ferrari,
83,3,12,1:50.287,0,,34.699,0,37.518,0,38.070,0,189.1,25:27.548,17:25:27.548,0:34.699,0:37.518,0:38.070,270.0,Manuela GOSTNER,,LMGTE,,Iron Lynx,Ferrari,
83,3,13,1:52.142,0,,35.133,0,37.896,0,39.113,0,186.0,27:19.690,17:27:19.690,0:35.133,0:37.896,0:39.113,253.5,Manuela GOSTNER,,LMGTE,,Iron Lynx,Ferrari,
83,3,14,1:50.248,0,,34.886,0,37.329,0,38.033,0,189.2,29:09.938,17:29:09.938,0:34.886,0:37.329,0:38.033,270.7,Manuela GOSTNER,,LMGTE,,Iron Lynx,Ferrari,
83,3,15,1:49.963,0,,34.684,2,37.410,0,37.869,0,189.7,30:59.901,17:30:59.901,0:34.684,0:37.410,0:37.869,272.0,Manuela GOSTNER,,LMGTE,,Iron Lynx,Ferrari,
88,1,1,2:35.875,0,,1:18.345,0,39.001,0,38.529,0,126.7,2:35.875,17:02:35.875,1:18.345,0:39.001,0:38.529,205.3,François PERRODO,0:00:41.759,LMGTE,,AF Corse,Ferrari,
88,1,2,1:51.503,0,,35.112,0,37.999,0,38.392,0,187.0,4:27.378,17:04:27.378,0:35.112,0:37.999,0:38.392,270.7,François PERRODO,,LMGTE,,AF Corse,Ferrari,
88,1,3,2:20.154,0,B,35.775,0,37.826,0,1:06.553,0,148.8,6:47.532,17:06:47.532,0:35.775,0:37.826,1:06.553,259.0,François PERRODO,,LMGTE,,AF Corse,Ferrari,
88,1,4,7:03.153,0,,5:47.711,0,37.618,0,37.824,0,49.3,13:50.685,17:13:50.685,5:47.711,0:37.618,0:37.824,210.1,François PERRODO,0:05:17.790,LMGTE,,AF Corse,Ferrari,
88,1,5,1:49.901,0,,34.991,0,37.100,0,37.810,0,189.8,15:40.586,17:15:40.586,0:34.991,0:37.100,0:37.810,270.7,François PERRODO,,LMGTE,,AF Corse,Ferrari,
88,1,6,1:49.161,0,,34.732,0,37.139,0,37.290,0,191.0,17:29.747,17:17:29.747,0:34.732,0:37.139,0:37.290,272.7,François PERRODO,,LMGTE,,AF Corse,Ferrari,
88,1,7,1:48.726,2,,34.653,0,36.936,2,37.137,2,191.8,19:18.473,17:19:18.473,0:34.653,0:36.936,0:37.137,272.0,François PERRODO,,LMGTE,,AF Corse,Ferrari,
88,1,8,1:49.447,0,,34.839,0,36.940,0,37.668,0,190.5,21:07.920,17:21:07.920,0:34.839,0:36.940,0:37.668,274.8,François PERRODO,,LMGTE,,AF Corse,Ferrari,
88,1,9,1:50.124,0,,35.244,0,37.129,0,37.751,0,189.4,22:58.044,17:22:58.044,0:35.244,0:37.129,0:37.751,272.7,François PERRODO,,LMGTE,,AF Corse,Ferrari,
88,1,10,1:50.300,0,,34.735,0,37.177,0,38.388,0,189.1,24:48.344,17:24:48.344,0:34.735,0:37.177,0:38.388,273.4,François PERRODO,,LMGTE,,AF Corse,Ferrari,
88,1,11,1:55.306,0,,35.015,0,41.893,0,38.398,0,180.9,26:43.650,17:26:43.650,0:35.015,0:41.893,0:38.398,275.5,François PERRODO,,LMGTE,,AF Corse,Ferrari,
88,1,12,1:52.901,0,,34.607,2,37.698,0,40.596,0,184.7,28:36.551,17:28:36.551,0:34.607,0:37.698,0:40.596,274.1,François PERRODO,,LMGTE,,AF Corse,Ferrari,
88,1,13,1:51.609,0,,35.985,0,37.055,0,38.569,0,186.9,30:28.160,17:30:28.160,0:35.985,0:37.055,0:38.569,208.9,François PERRODO,,LMGTE,,AF Corse,Ferrari,
9,2,1,2:00.191,0,,46.435,0,37.131,0,36.625,0,164.3,2:00.191,17:02:00.191,0:46.435,0:37.131,0:36.625,203.0,Rory PENTTINEN,0:00:10.194,LMP3,,Graff,Ligier,
9,2,2,1:47.137,0,,34.692,0,36.264,0,36.181,0,194.7,3:47.328,17:03:47.328,0:34.692,0:36.264,0:36.181,270.7,Rory PENTTINEN,,LMP3,,Graff,Ligier,
9,2,3,1:51.946,0,,34.919,0,36.416,0,40.611,0,186.3,5:39.274,17:05:39.274,0:34.919,0:36.416,0:40.611,274.8,Rory PENTTINEN,,LMP3,,Graff,Ligier,
9,2,4,3:53.849,0,,57.938,0,1:23.249,0,1:32.662,0,89.2,9:33.123,17:09:33.123,0:57.938,1:23.249,1:32.662,274.1,Rory PENTTINEN,,LMP3,,Graff,Ligier,
9,2,5,2:23.312,0,,1:10.350,0,36.741,0,36.221,0,145.5,11:56.435,17:11:56.435,1:10.350,0:36.741,0:36.221,79.2,Rory PENTTINEN,,LMP3,,Graff,Ligier,
9,2,6,1:46.324,0,,34.282,0,35.695,0,36.347,0,196.1,13:42.759,17:13:42.759,0:34.282,0:35.695,0:36.347,273.4,Rory PENTTINEN,,LMP3,,Graff,Ligier,
9,2,7,1:46.038,2,,34.426,0,35.785,0,35.827,2,196.7,15:28.797,17:15:28.797,0:34.426,0:35.785,0:35.827,273.4,Rory PENTTINEN,,LMP3,,Graff,Ligier,
9,2,8,1:53.081,0,B,34.055,2,35.679,2,43.347,0,184.4,17:21.878,17:17:21.878,0:34.055,0:35.679,0:43.347,275.5,Rory PENTTINEN,,LMP3,,Graff,Ligier,
9,2,9,3:29.848,0,,2:14.879,0,37.211,0,37.758,0,99.4,20:51.726,17:20:51.726,2:14.879,0:37.211,0:37.758,213.9,Rory PENTTINEN,0:01:45.130,LMP3,,Graff,Ligier,
9,2,10,1:46.564,0,,34.293,0,36.003,0,36.268,0,195.7,22:38.290,17:22:38.290,0:34.293,0:36.003,0:36.268,275.5,Rory PENTTINEN,,LMP3,,Graff,Ligier,
