TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,AIR_TEMP_UNIT,TRACK_TEMP_UNIT,PRESSURE_UNIT,WIND_SPEED_UNIT,
1783262384,7/5/2026 2:39:44 PM,93.69,121.28,35.14,1010.6,2.6,87,-999,ºC,ºC,mbar,KPH,
1783262445,7/5/2026 2:40:45 PM,93.76,121.28,35.05,1010.6,0.7,104,-999,ºC,ºC,mbar,KPH,
1783262506,7/5/2026 2:41:46 PM,93.83,121.1,35.14,1010.6,0.7,70,-999,ºC,ºC,mbar,KPH,
1783262567,7/5/2026 2:42:47 PM,93.99,121.28,35.06,1010.6,0.8,59,-999,ºC,ºC,mbar,KPH,
1783262628,7/5/2026 2:43:48 PM,94.26,121.28,34.94,1010.5,1.1,75,-999,ºC,ºC,mbar,KPH,
1783262689,7/5/2026 2:44:49 PM,94.39,121.28,34.9,1010.5,3.1,84,-999,ºC,ºC,mbar,KPH,
1783262750,7/5/2026 2:45:50 PM,94.55,121.1,34.56,1010.4,1.3,81,-999,ºC,ºC,mbar,KPH,
1783262811,7/5/2026 2:46:51 PM,94.68,120.92,34.53,1010.5,2.8,81,-999,ºC,ºC,mbar,KPH,
1783262872,7/5/2026 2:47:52 PM,94.57,120.74,34.56,1010.5,1.3,55,-999,ºC,ºC,mbar,KPH,
1783262933,7/5/2026 2:48:53 PM,94.35,120.92,35.04,1010.5,1.5,40,-999,ºC,ºC,mbar,KPH,
1783262994,7/5/2026 2:49:54 PM,94.17,120.92,35.26,1010.6,0.9,54,-999,ºC,ºC,mbar,KPH,
1783263055,7/5/2026 2:50:55 PM,94.19,120.74,34.91,1010.5,1.4,79,-999,ºC,ºC,mbar,KPH,
1783263116,7/5/2026 2:51:56 PM,94.32,120.74,35.16,1010.5,1.6,45,-999,ºC,ºC,mbar,KPH,
1783263177,7/5/2026 2:52:57 PM,94.42,120.56,34.93,1010.5,1.5,60,-999,ºC,ºC,mbar,KPH,
1783263238,7/5/2026 2:53:58 PM,94.42,120.56,34.73,1010.6,0.6,70,-999,ºC,ºC,mbar,KPH,
1783263299,7/5/2026 2:54:59 PM,94.51,120.38,34.4,1010.5,1.2,33,-999,ºC,ºC,mbar,KPH,
1783263360,7/5/2026 2:56:00 PM,94.51,120.38,34.44,1010.4,1.1,48,-999,ºC,ºC,mbar,KPH,
1783263421,7/5/2026 2:57:01 PM,94.48,120.38,34.5,1010.5,1.4,43,-999,ºC,ºC,mbar,KPH,
1783263482,7/5/2026 2:58:02 PM,94.41,120.38,34.69,1010.4,1.4,78,-999,ºC,ºC,mbar,KPH,
1783263543,7/5/2026 2:59:03 PM,94.46,120.2,34.91,1010.4,1.9,62,-999,ºC,ºC,mbar,KPH,
1783263604,7/5/2026 3:00:04 PM,94.48,120.02,34.47,1010.4,1.8,88,-999,ºC,ºC,mbar,KPH,
